INDEX,RENT
7632,30247.331666666665
7633,25144.491666666665
7634,25574.435
7635,29826.87
7636,38519.166666666664
7637,19169.826666666668
7638,38784.93111111111
7639,46056.14666666667
7640,23834.018333333333
7641,33523.67833333334
7642,37915.99333333333
7643,35280.29
7644,28262.891666666666
7645,25614.121666666666
7646,25765.495
7647,29727.625
7648,19621.243333333332
7649,37367.75833333333
7650,25225.711666666666
7651,31469.038333333334
7652,24252.64
7653,13806.353333333333
7654,24382.513333333332
7655,19511.825
7656,16885.155
7657,29989.636666666665
7658,26619.12
7659,19917.826666666668
7660,27829.985
7661,27272.615
7662,20250.483333333334
7663,28406.666666666668
7664,23051.206666666665
7665,19520.675
7666,29871.25
7667,23474.135
7668,17369.673333333332
7669,19722.258333333335
7670,17686.956666666665
7671,24966.57
7672,31307.931666666667
7673,27578.333333333332
7674,16604.068333333333
7675,42778.485
7676,14788.668333333333
7677,18928.868222222223
7678,22283.67
7679,22662.274444444447
7680,25925.328333333335
7681,25410.976666666666
7682,25242.26611111111
7683,20227.545
7684,18731.036666666667
7685,37579.738333333335
7686,63279.22
7687,19314.17
7688,66329.29166666667
7689,30050.74
7690,34639.82
7691,24091.951666666668
7692,54653.738333333335
7693,20169.23
7694,34525.650555555556
7695,38175.3
7696,36314.29666666667
7697,44336.761666666665
7698,36331.073333333334
7699,137867.585
7700,31654.661666666667
7701,40373.151666666665
7702,19579.5
7703,22601.37888888889
7704,26347.196666666667
7705,23762.18833333333
7706,25013.52666666667
7707,17978.046666666665
7708,22345.09833333333
7709,22218.956666666665
7710,27353.31
7711,20579.701666666668
7712,28830.445
7713,60879.30444444444
7714,84107.85166666667
7715,22739.626666666667
7716,28247.293333333335
7717,41361.46166666667
7718,27684.318333333333
7719,16159.973333333333
7720,30940.55
7721,23374.695
7722,29872.325
7723,22298.041666666668
7724,20372.486666666668
7725,35625.64333333333
7726,23762.31
7727,27986.556111111106
7728,74783.06455555555
7729,18121.998333333333
7730,46464.19666666666
7731,30456.665
7732,27988.931666666667
7733,26212.065
7734,23169.92
7735,45991.45166666667
7736,25804.696666666667
7737,30240.203888888893
7738,37578.665
7739,23905.946666666667
7740,52076.695
7741,33024.81
7742,17660.323333333334
7743,101481.285
7744,29236.748888888895
7745,26577.54777777778
7746,27450.488333333335
7747,23751.206666666665
7748,28611.33
7749,30996.560416666667
7750,31606.798333333332
7751,20390.333333333332
7752,29211.978333333333
7753,58652.558333333334
7754,21421.324166666665
7755,22815.13833333333
7756,26770.376666666667
7757,24399.27
7758,39212.11666666667
7759,25935.60388888889
7760,42878.323333333334
7761,18806.483333333334
7762,20640.36722222222
7763,32754.021666666667
7764,27550.25
7765,31942.773333333334
7766,25907.836666666666
7767,30515.246666666666
7768,51179.013333333336
7769,35695.486666666664
7770,23795.15833333333
7771,52857.48333333333
7772,49956.33833333333
7773,22284.0
7774,41506.3725
7775,27863.148333333334
7776,33897.675
7777,30184.345
7778,30408.643333333333
7779,25988.468333333334
7780,25511.935
7781,31680.338333333333
7782,25269.306666666667
7783,29272.8
7784,16506.658333333333
7785,30377.486666666668
7786,49458.08083333333
7787,26324.828333333335
7788,23440.174999999992
7789,44933.128333333334
7790,11947.865
7791,28945.993333333332
7792,25994.666666666668
7793,37522.801666666666
7794,20925.461666666666
7795,18413.0
7796,17769.725
7797,28318.18833333333
7798,24810.621666666666
7799,23129.331666666665
7800,61537.64
7801,40954.824166666665
7802,24460.43444444445
7803,27584.471666666668
7804,30438.32
7805,42100.51499999999
7806,22141.68666666667
7807,22572.705
7808,36557.695
7809,23907.898333333334
7810,29573.791388888894
7811,32510.886666666665
7812,24174.046666666673
7813,23836.54
7814,24855.691666666666
7815,24867.97333333333
7816,22881.148333333334
7817,31216.3775
7818,31924.33
7819,71395.25
7820,30035.45
7821,20397.021666666667
7822,27344.93666666667
7823,36437.39833333333
7824,27793.5
7825,22476.5
7826,35021.941666666666
7827,28954.778333333332
7828,17837.463333333333
7829,22251.56
7830,24034.261666666665
7831,22874.326666666668
7832,24831.785
7833,71672.79095238095
7834,28499.158333333333
7835,17571.06
7836,26039.208333333332
7837,13299.311666666666
7838,23538.921666666665
7839,32814.5
7840,21676.55722222222
7841,32642.986666666668
7842,23068.18833333333
7843,32292.837222222228
7844,22510.965
7845,21261.326666666668
7846,24281.753333333334
7847,34710.64666666667
7848,26331.31333333333
7849,30903.0
7850,27522.103333333333
7851,45953.542222222226
7852,28134.04444444444
7853,49637.772777777776
7854,27339.103333333333
7855,24289.92
7856,44311.580555555556
7857,43089.111666666664
7858,25296.635
7859,27952.796666666665
7860,29907.89
7861,36960.294444444444
7862,21730.505
7863,24317.535
7864,24894.5
7865,26436.713333333333
7866,39124.948333333334
7867,27530.987857142856
7868,48488.166666666664
7869,27515.453333333335
7870,31421.323333333334
7871,41923.145
7872,28363.233333333334
7873,34847.473333333335
7874,116012.25666666667
7875,33567.315
7876,10072.738333333333
7877,58588.16
7878,29498.081666666665
7879,21647.68166666667
7880,65215.075
7881,29008.661666666667
7882,18478.33
7883,28262.934444444447
7884,17873.833333333332
7885,21100.0
7886,22405.5
7887,46554.255
7888,24115.27
7889,29213.543333333328
7890,38425.76666666667
7891,22232.833333333332
7892,31743.421666666665
7893,35626.333333333336
7894,69206.21
7895,19532.166666666668
7896,43862.66
7897,23568.781666666666
7898,36915.69888888889
7899,33683.996666666666
7900,22839.5
7901,43005.15
7902,26748.303333333333
7903,23752.425
7904,23288.18888888889
7905,28459.99
7906,21376.826666666668
7907,28549.483333333334
7908,20072.98
7909,143819.69833333333
7910,24962.111666666668
7911,31265.976666666666
7912,25078.856666666667
7913,24647.935
7914,28228.711666666666
7915,27699.284444444445
7916,78142.58333333333
7917,99851.56
7918,25987.833333333332
7919,31882.638333333332
7920,33559.25833333333
7921,32276.476666666666
7922,20329.373333333333
7923,25182.498333333333
7924,19659.041666666668
7925,25748.15166666667
7926,22987.283333333333
7927,21486.165
7928,24685.78
7929,29449.615
7930,72246.34944444444
7931,24262.82
7932,35729.5
7933,58459.943333333336
7934,15195.706666666667
7935,32021.823333333334
7936,28095.053055555552
7937,215418.08833333335
7938,20269.683333333334
7939,27819.81388888889
7940,23376.66
7941,25773.11
7942,23253.165
7943,29041.991666666665
7944,37247.18722222222
7945,48268.485
7946,30805.666666666668
7947,54801.98
7948,29860.77444444444
7949,11719.66
7950,24400.82
7951,27509.5
7952,20113.991666666665
7953,23053.976666666666
7954,81914.03833333333
7955,27183.171666666665
7956,26332.066666666666
7957,28436.71
7958,62881.835
7959,24696.203333333335
7960,29475.70222222222
7961,24767.833333333332
7962,22445.149444444443
7963,24348.353333333333
7964,22972.839603174598
7965,23719.698333333334
7966,31356.059444444447
7967,45910.966944444444
7968,28727.165
7969,107651.655
7970,31941.135
7971,130858.33
7972,24616.26
7973,60622.300833333335
7974,27102.295
7975,19675.333333333332
7976,20623.54
7977,32492.268333333333
7978,25744.143333333333
7979,30498.45
7980,34044.13
7981,25389.333333333332
7982,19224.946666666667
7983,20588.411666666667
7984,22411.43
7985,22603.54
7986,31730.483333333334
7987,19646.416666666668
7988,27668.175
7989,48389.67875
7990,24359.860555555555
7991,56311.47833333333
7992,28799.981666666667
7993,30804.678333333333
7994,46891.653333333335
7995,27386.633333333335
7996,29609.305
7997,44960.291666666664
7998,35528.31375
7999,58063.791666666664
8000,22669.93
8001,23946.411666666667
8002,25007.875
8003,30875.990555555552
8004,24452.166666666668
8005,87838.30833333333
8006,25842.67888888889
8007,32458.605
8008,31056.88222222222
8009,25387.333333333332
8010,59918.32833333333
8011,23758.998333333333
8012,32591.906666666666
8013,21653.326666666668
8014,26873.81333333333
8015,26210.207777777778
8016,20268.695
8017,21805.78
8018,29838.76722222222
8019,24920.59222222222
8020,31377.493333333332
8021,34837.985
8022,26077.954166666666
8023,27467.646666666667
8024,22117.321666666667
8025,21878.161666666667
8026,16718.685
8027,29303.02666666667
8028,25082.331666666665
8029,32290.246666666666
8030,35157.57166666666
8031,27309.661666666667
8032,27455.010714285716
8033,13246.105555555556
8034,24359.993333333332
8035,15807.691666666668
8036,36293.791666666664
8037,25541.64
8038,26545.72
8039,30188.036666666667
8040,19459.931666666667
8041,29548.487833333333
8042,40725.98333333333
8043,24707.493333333332
8044,31968.08
8045,27469.333333333332
8046,74619.1
8047,36518.71666666667
8048,37288.45
8049,32388.028888888894
8050,19983.221666666668
8051,62130.760952380944
8052,60606.685555555545
8053,33847.448333333334
8054,43596.79
8055,22480.977777777778
8056,24294.826666666668
8057,27984.138333333332
8058,21950.198333333334
8059,20733.773333333334
8060,27942.65
8061,23867.158333333333
8062,28065.005
8063,25542.976666666666
8064,50545.22861111111
8065,26963.331666666665
8066,32638.667083333334
8067,22712.31166666667
8068,27987.155
8069,31995.798333333332
8070,23738.991666666665
8071,27453.736666666668
8072,27067.416666666668
8073,28565.533888888895
8074,19268.72
8075,23700.833333333332
8076,80157.49166666667
8077,25085.833333333332
8078,26855.388333333332
8079,14077.651111111114
8080,31038.3065
8081,39507.76
8082,26366.37
8083,75746.665
8084,62796.52333333333
8085,23726.98
8086,27278.665
8087,54085.151666666665
8088,22179.64
8089,26719.44444444445
8090,39095.165
8091,21799.75
8092,24693.075
8093,54876.265
8094,24996.509444444444
8095,26636.38388888889
8096,21975.158333333333
8097,27645.666666666668
8098,25898.251666666667
8099,21619.333333333332
8100,28714.898333333334
8101,30816.370000000006
8102,48816.595
8103,12892.628333333334
8104,21484.638333333332
8105,19694.896666666667
8106,28687.283333333333
8107,52051.64
8108,30072.285
8109,30301.148333333334
8110,25749.496666666666
8111,44513.401666666665
8112,11962.825
8113,35678.098333333335
8114,30728.897777777773
8115,32895.82
8116,25778.028333333332
8117,33260.725
8118,34086.761666666665
8119,35915.59
8120,19413.5
8121,27351.736666666668
8122,49963.65
8123,16879.068333333333
8124,39795.495
8125,39848.444444444445
8126,208548.785
8127,19904.718333333334
8128,26189.978333333333
8129,40672.27
8130,19439.818333333333
8131,31629.995
8132,26555.065
8133,31747.758333333335
8134,54272.833333333336
8135,29371.333333333332
8136,34532.65634920636
8137,26846.581666666665
8138,17653.706666666665
8139,33546.138333333336
8140,18716.958333333332
8141,18664.118333333332
8142,22628.668333333335
8143,37093.165
8144,18956.328333333335
8145,26155.835555555557
8146,17515.738333333335
8147,18965.36
8148,59865.761666666665
8149,14968.88
8150,22683.403333333332
8151,42712.895
8152,36069.60333333333
8153,31822.591666666667
8154,27102.5
8155,16109.456666666667
8156,26446.345
8157,53544.145
8158,24385.626666666667
8159,27587.833333333332
8160,41441.83
8161,23406.996666666666
8162,21385.986666666668
8163,23244.965
8164,22379.921428571426
8165,52651.135
8166,23607.16222222222
8167,57636.155
8168,28049.155
8169,25865.639444444445
8170,89765.44833333333
8171,24820.81
8172,30676.01055555556
8173,19061.266666666666
8174,25057.865
8175,31739.751666666667
8176,28671.568333333333
8177,24558.791666666668
8178,18905.606666666667
8179,64320.403333333335
8180,22648.663333333334
8181,22969.00388888889
8182,53168.24166666667
8183,22111.04
8184,19863.491666666665
8185,20974.703888888886
8186,20105.06944444444
8187,61306.94638888888
8188,25177.551666666666
8189,21141.55555555556
8190,17565.406666666666
8191,21300.846111111114
8192,19026.70142857143
8193,19388.91
8194,23898.103333333333
8195,22547.02666666667
8196,19563.825
8197,17319.3
8198,39921.9575
8199,28220.672222222227
8200,61361.871666666666
8201,34807.642222222225
8202,29558.536666666667
8203,20354.998888888887
8204,21259.527777777777
8205,18793.625
8206,19311.398333333334
8207,25016.016666666666
8208,33763.21833333333
8209,26767.498333333333
8210,77708.56
8211,17907.955
8212,20481.075
8213,25390.495
8214,26259.673333333332
8215,20406.528333333332
8216,38591.88277777778
8217,22095.501666666667
8218,33378.68833333333
8219,24277.166666666668
8220,28707.2
8221,39254.57
8222,46490.43
8223,24595.805
8224,24422.633333333335
8225,58096.60105555557
8226,20425.0
8227,37896.99166666667
8228,26910.463333333333
8229,22410.402592592593
8230,28739.487222222226
8231,35349.755
8232,28659.156666666666
8233,23820.55
8234,26497.378333333334
8235,31002.165
8236,22148.495
8237,28508.141666666666
8238,44466.16333333333
8239,30583.176666666666
8240,17389.90166666667
8241,45662.971666666665
8242,19429.295
8243,25397.81166666667
8244,24495.66
8245,23215.312388888888
8246,28346.001666666667
8247,16717.25
8248,18809.233333333334
8249,32251.471666666668
8250,19064.66
8251,26218.163333333334
8252,25661.343333333334
8253,24489.993333333332
8254,35371.996666666666
8255,22373.831666666665
8256,26296.965555555555
8257,67193.19444444445
8258,31752.398333333334
8259,51842.78333333333
8260,25728.333333333332
8261,19954.895
8262,72194.32111111112
8263,28740.977777777774
8264,20971.241666666665
8265,21045.11111111111
8266,23563.086666666666
8267,25645.021666666667
8268,65856.195
8269,9949.283333333333
8270,22888.093333333334
8271,128102.94166666667
8272,23961.5
8273,20892.9
8274,15945.545
8275,26190.636666666665
8276,43032.995
8277,19079.985
8278,22171.826666666668
8279,26528.405
8280,25689.29
8281,18656.166666666668
8282,34399.14833333333
8283,20395.328333333335
8284,27688.303333333333
8285,20528.096666666668
8286,30952.611111111106
8287,24071.331666666665
8288,20746.59
8289,24126.24
8290,32633.298333333332
8291,24239.166666666668
8292,43152.47666666667
8293,29982.956666666665
8294,23253.133125
8295,70639.70666666667
8296,27270.998333333333
8297,41290.28
8298,17718.458333333332
8299,30455.468333333334
8300,83133.91333333333
8301,26159.536666666667
8302,21105.065
8303,49142.66166666667
8304,65033.331666666665
8305,91969.93
8306,45801.95333333333
8307,33717.91166666667
8308,22413.178333333333
8309,24598.661666666667
8310,19189.828333333335
8311,22898.951666666668
8312,26738.68833333333
8313,20766.074682539685
8314,113525.01166666667
8315,21486.416666666668
8316,25793.935
8317,25728.75611111111
8318,36417.013333333336
8319,151081.82666666666
8320,35571.578611111116
8321,33377.996666666666
8322,44708.72
8323,25578.261666666665
8324,24061.088333333333
8325,24176.536666666667
8326,37830.165
8327,23380.93
8328,21774.995
8329,41839.815
8330,45515.12777777777
8331,22988.976666666666
8332,48837.49333333333
8333,30296.658333333333
8334,30027.93
8335,18736.051666666666
8336,22274.653333333332
8337,44334.00793650793
8338,27370.253333333334
8339,18080.833333333332
8340,81973.30166666667
8341,42944.125
8342,27320.628333333334
8343,29312.75444444444
8344,36108.24
8345,11523.031666666668
8346,27973.74
8347,22434.635
8348,26926.871666666666
8349,27865.481666666667
8350,21931.27666666667
8351,26467.568333333333
8352,20612.321666666667
8353,18595.166666666668
8354,28845.083333333332
8355,52514.78
8356,19290.841666666667
8357,31700.015
8358,35906.14333333333
8359,81141.38833333334
8360,22005.54611111111
8361,15477.625
8362,37195.29666666667
8363,30258.916666666668
8364,21511.898333333334
8365,26108.708333333332
8366,29085.498333333333
8367,40004.386111111104
8368,19683.373333333333
8369,26013.229444444445
8370,19581.536666666667
8371,40063.333333333336
8372,25423.128333333334
8373,29012.706666666665
8374,78844.565
8375,23410.15
8376,59649.35944444445
8377,18626.701666666668
8378,32278.636666666665
8379,55566.866111111114
8380,75086.39666666667
8381,25866.27
8382,17927.621666666666
8383,29239.983333333334
8384,11858.220555555556
8385,26601.203333333335
8386,35519.166666666664
8387,15821.461666666666
8388,18017.433333333334
8389,22484.916666666668
8390,26028.331666666665
8391,50739.10333333333
8392,23446.153333333332
8393,28561.941666666666
8394,26405.0
8395,39630.74
8396,18516.916666666668
8397,26016.165
8398,29697.801666666666
8399,26285.488333333335
8400,27412.663333333334
8401,19935.755
8402,19710.29
8403,31411.93
8404,26775.932777777776
8405,23176.498333333333
8406,25507.496666666666
8407,17830.565
8408,24566.138333333332
8409,17640.906666666666
8410,91366.66333333333
8411,24286.572777777776
8412,26454.991666666665
8413,17960.1
8414,42602.635
8415,20694.62972222222
8416,24851.09777777778
8417,26082.831666666665
8418,23657.90166666667
8419,27636.683333333334
8420,22509.166666666668
8421,27042.053333333333
8422,24974.966666666667
8423,36642.82666666667
8424,31261.648333333334
8425,24059.68833333333
8426,46030.70333333333
8427,27672.105
8428,19964.541666666668
8429,34145.57777777778
8430,26950.61
8431,25341.903333333332
8432,44967.611666666664
8433,18589.739583333332
8434,33059.318333333336
8435,36884.665
8436,18387.3
8437,23570.831666666665
8438,26842.418333333335
8439,22674.278333333332
8440,68978.55833333333
8441,48886.833333333336
8442,22206.472777777777
8443,17590.726666666666
8444,22684.406666666666
8445,35007.333333333336
8446,23939.554444444442
8447,23369.075
8448,17345.806666666667
8449,18049.837083333332
8450,34840.31333333333
8451,38891.1
8452,17860.4
8453,37923.99166666667
8454,22954.661666666667
8455,26093.788333333334
8456,22154.915
8457,10284.994444444445
8458,36162.49
8459,18337.633333333335
8460,78744.33833333333
8461,27179.796666666665
8462,24198.326666666668
8463,24241.06333333333
8464,28902.285
8465,27780.958333333332
8466,25100.678333333333
8467,39294.985
8468,27063.185
8469,21659.985
8470,24926.81
8471,24526.23
8472,81428.26464285715
8473,23518.638333333332
8474,25302.993333333332
8475,18585.508333333335
8476,26727.58277777778
8477,34454.46833333333
8478,25065.968333333334
8479,26528.94
8480,36231.575
8481,22532.244444444445
8482,22569.560208333332
8483,26943.412777777776
8484,22063.166666666668
8485,21534.166666666668
8486,19770.333333333332
8487,21830.166666666668
8488,30226.285
8489,21080.336666666666
8490,14599.63
8491,22386.05
8492,22954.335
8493,20126.778333333332
8494,30410.238333333335
8495,27996.333333333332
8496,22010.731666666667
8497,25547.435
8498,27358.10111111111
8499,23097.61
8500,22286.378333333334
8501,26171.466666666667
8502,20733.123333333333
8503,18730.008333333335
8504,24531.35
8505,105351.64166666666
8506,31007.383333333335
8507,19208.738333333335
8508,24810.496666666666
8509,43672.436111111114
8510,29058.267222222228
8511,28412.026111111114
8512,36501.665
8513,33357.528333333335
8514,23114.45388888889
8515,24810.451666666668
8516,27587.31166666667
8517,26520.975
8518,29547.565
8519,24348.758333333335
8520,23713.983333333334
8521,24274.443333333333
8522,56266.555
8523,21746.133333333335
8524,12937.363333333333
8525,23618.978333333333
8526,40660.973333333335
8527,26951.31166666667
8528,27824.666666666668
8529,22137.825
8530,26824.743333333332
8531,34681.16333333333
8532,26680.521666666667
8533,30089.556666666667
8534,27183.578333333335
8535,25487.833333333332
8536,22499.0
8537,29986.613333333335
8538,45052.25857142857
8539,34852.28833333333
8540,22445.27666666667
8541,20718.99
8542,23801.273333333334
8543,23316.046666666665
8544,74658.17833333333
8545,37567.12333333334
8546,26927.51388888889
8547,26763.163333333334
8548,30554.11
8549,19796.866666666665
8550,27128.646666666667
8551,23037.021666666667
8552,82932.8511111111
8553,31280.498333333333
8554,24682.641666666666
8555,23890.485
8556,26532.478333333333
8557,31068.23
8558,20359.485555555555
8559,23987.955
8560,22341.081666666665
8561,29527.818333333333
8562,43944.41333333333
8563,23605.13722222222
8564,47358.64166666667
8565,32436.10611111111
8566,34230.10833333333
8567,21871.493333333332
8568,24326.31333333333
8569,26585.155
8570,23304.033333333333
8571,25862.2975
8572,16614.133888888886
8573,19486.641666666666
8574,18532.666666666668
8575,25927.531666666666
8576,22642.165
8577,28650.702222222226
8578,26699.165
8579,28699.293333333335
8580,24303.243333333332
8581,32539.541666666668
8582,20502.316666666666
8583,25312.166666666668
8584,42867.725
8585,23366.456666666665
8586,31369.628333333334
8587,27413.403333333332
8588,27228.833333333332
8589,22286.178333333333
8590,21161.791666666668
8591,27443.463333333333
8592,41436.198888888895
8593,23920.663333333334
8594,25729.84833333333
8595,40276.73166666667
8596,24462.136666666665
8597,24227.13
8598,31892.750000000007
8599,43924.62666666666
8600,27085.195555555558
8601,27143.64375
8602,18299.548333333332
8603,27180.870555555553
8604,54522.16166666667
8605,27797.470952380954
8606,31715.326666666668
8607,27086.63888888889
8608,25038.06638888889
8609,176695.83
8610,33691.28333333333
8611,21307.535
8612,36357.25
8613,22643.46
8614,24379.998333333333
8615,26494.04
8616,28508.43444444444
8617,32672.478333333333
8618,26943.108333333334
8619,28886.991666666665
8620,21855.68
8621,23090.495
8622,40209.50944444444
8623,45230.98166666667
8624,22510.181666666667
8625,36739.805
8626,21164.476666666666
8627,23130.33111111111
8628,41416.823333333334
8629,25559.85611111111
8630,25395.166666666668
8631,18748.63
8632,33046.82166666666
8633,26206.993333333332
8634,128974.98333333334
8635,42606.64916666667
8636,38070.42166666667
8637,21412.958333333332
8638,35975.16166666667
8639,26956.64
8640,53568.70166666667
8641,52189.975
8642,32551.398333333334
8643,19329.225
8644,43236.471666666665
8645,29960.953333333335
8646,22273.0
8647,40943.224444444444
8648,25195.60777777778
8649,54122.823333333334
8650,15514.975
8651,20812.315
8652,23147.983333333334
8653,26452.99
8654,26589.166666666668
8655,26659.665
8656,24207.856666666667
8657,20949.14
8658,25964.585
8659,31689.915
8660,29047.73
8661,31793.486666666668
8662,24966.869444444445
8663,44388.4
8664,44160.058333333334
8665,15409.763333333334
8666,69764.23666666666
8667,21417.87
8668,24342.521666666667
8669,27263.443333333333
8670,21234.210555555554
8671,34162.92888888889
8672,25108.741666666665
8673,24012.828333333335
8674,24273.91
8675,23980.068333333333
8676,27296.666666666668
8677,46019.605
8678,28203.55
8679,30222.518333333333
8680,77995.54527777778
8681,25662.94
8682,28510.106666666667
8683,34614.37666666666
8684,138817.27
8685,17645.606666666667
8686,29695.988333333335
8687,25924.833333333332
8688,53532.66333333333
8689,37660.4
8690,31521.52666666667
8691,40913.92166666667
8692,42259.10833333333
8693,28604.978333333333
8694,29236.81
8695,19327.55
8696,24089.498333333333
8697,22612.933333333334
8698,39964.805
8699,22955.5
8700,30364.643333333333
8701,34878.495
8702,33251.21666666667
8703,22278.0
8704,20755.666666666668
8705,33508.93
8706,24165.413333333334
8707,25133.338333333333
8708,26859.58
8709,25580.101666666666
8710,20672.831666666665
8711,20279.28
8712,30230.421666666665
8713,23124.696666666667
8714,20020.03
8715,21218.863333333335
8716,25543.148333333334
8717,26629.018333333337
8718,24609.05
8719,22920.965
8720,26658.165
8721,33397.121666666666
8722,19919.37277777778
8723,41254.32
8724,26217.666666666668
8725,27823.18972222222
8726,26915.745
8727,20486.18
8728,26320.50888888889
8729,18849.921666666665
8730,21911.503333333334
8731,24895.57
8732,34185.16166666667
8733,24406.283333333333
8734,25541.315
8735,32370.638333333332
8736,24904.84888888889
8737,22918.613333333335
8738,34093.651666666665
8739,26497.996666666666
8740,22099.816666666666
8741,23279.388888888887
8742,23817.2
8743,28941.981666666667
8744,29039.38222222222
8745,13895.83
8746,10124.386666666667
8747,28800.732222222225
8748,20309.096666666668
8749,22465.72333333333
8750,51223.96333333333
8751,31940.248333333333
8752,59128.37666666666
8753,114050.72333333333
8754,14412.236666666666
8755,26147.815
8756,27512.094047619048
8757,25339.41
8758,29416.618333333332
8759,26121.816666666666
8760,15722.078333333333
8761,31063.331666666665
8762,25717.155
8763,44656.01833333333
8764,37564.881111111106
8765,22990.15777777778
8766,33193.151666666665
8767,32546.323333333334
8768,24875.54
8769,23210.381666666668
8770,25552.155
8771,19117.433333333334
8772,26993.163333333334
8773,50077.15833333333
8774,25621.845
8775,28301.131666666668
8776,25125.38
8777,23698.566666666666
8778,27659.771666666667
8779,66492.65666666666
8780,32490.961666666666
8781,29834.061111111107
8782,26962.298333333332
8783,40355.21428571428
8784,24652.04
8785,37171.46166666667
8786,34117.5
8787,28634.731111111112
8788,26049.628333333334
8789,29688.965
8790,40395.638333333336
8791,27933.89
8792,21904.13
8793,24173.58
8794,25348.663333333334
8795,28728.173333333332
8796,28711.22333333333
8797,29795.653333333332
8798,37056.67166666667
8799,33255.291666666664
8800,21025.316666666666
8801,118657.35166666667
8802,14814.848333333333
8803,21079.326666666668
8804,73938.99
8805,34604.85333333333
8806,26541.46722222222
8807,19197.0
8808,35556.34333333333
8809,18543.31333333333
8810,41783.325
8811,23901.5
8812,21363.52666666667
8813,28870.16944444444
8814,22262.833333333332
8815,22958.570833333335
8816,27426.685555555556
8817,33620.903333333335
8818,29205.471666666668
8819,32125.48
8820,35308.75
8821,17445.795
8822,30965.653333333332
8823,47995.935
8824,24244.366111111118
8825,22701.5
8826,14181.188333333334
8827,36045.933333333334
8828,156676.27833333332
8829,36430.115000000005
8830,26281.11
8831,23131.828333333335
8832,58294.18666666667
8833,28433.633333333335
8834,24975.35888888889
8835,24262.665
8836,19923.505
8837,19586.715
8838,21053.424444444445
8839,38477.5125
8840,24289.173333333332
8841,31340.991666666665
8842,29911.472222222226
8843,17101.335
8844,17414.47333333333
8845,40628.17861111111
8846,23015.873333333333
8847,19093.626666666667
8848,27022.38777777778
8849,32189.14777777778
8850,27072.666666666668
8851,23271.885925925926
8852,16747.6653968254
8853,35292.14194444444
8854,24676.853333333333
8855,25316.5
8856,28728.328333333335
8857,34145.683333333334
8858,29063.171666666665
8859,23836.731666666667
8860,23722.39
8861,25160.831666666665
8862,119054.625
8863,35258.63
8864,11600.591666666667
8865,27467.956666666665
8866,17003.031666666666
8867,25889.671666666665
8868,21464.608333333334
8869,21789.431666666667
8870,27506.96
8871,10907.051666666666
8872,38191.73944444444
8873,32193.301666666666
8874,23506.189444444444
8875,32221.333333333332
8876,92591.875
8877,43003.886666666665
8878,70702.145
8879,29209.19777777778
8880,35810.40722222222
8881,27502.805
8882,21947.166666666668
8883,25471.766666666666
8884,29108.466666666667
8885,28371.595
8886,40990.26833333333
8887,25849.756666666668
8888,23071.656666666666
8889,60552.971349206346
8890,28628.618055555555
8891,32527.61319444444
8892,20489.26
8893,45913.325
8894,78722.28666666667
8895,24607.01
8896,22905.75
8897,24700.165
8898,31653.211666666666
8899,29694.383333333335
8900,23734.775
8901,23397.955833333333
8902,27615.277777777777
8903,27044.15
8904,11515.107777777777
8905,22105.665
8906,19439.491666666665
8907,41142.09
8908,23686.671666666665
8909,26872.73833333333
8910,23875.0
8911,22760.733333333334
8912,32990.01611111111
8913,34455.833333333336
8914,22977.597222222223
8915,42666.81
8916,14914.923333333334
8917,24406.781666666666
8918,17173.93666666667
8919,37216.191666666666
8920,25467.156666666666
8921,23044.34
8922,45191.78833333333
8923,40011.46
8924,24683.395
8925,20823.46
8926,32636.493333333332
8927,25157.066666666666
8928,42272.77166666667
8929,26670.527777777777
8930,34410.915
8931,28751.823333333334
8932,23950.641666666666
8933,30027.586666666666
8934,42963.92333333333
8935,27726.306666666667
8936,26126.665
8937,27963.65166666667
8938,28866.926666666666
8939,35839.138333333336
8940,26419.483333333334
8941,24285.663333333334
8942,43127.815
8943,22368.83611111111
8944,24958.305
8945,27684.34833333333
8946,57495.76263888888
8947,24876.073333333334
8948,30444.26
8949,38642.21666666667
8950,21928.368333333332
8951,32279.873333333333
8952,27165.794444444447
8953,30707.03
8954,30969.445
8955,49302.48166666667
8956,33312.933174603175
8957,22319.1
8958,29662.643333333333
8959,26316.544444444447
8960,18522.506666666668
8961,43978.45166666667
8962,133564.46333333335
8963,23637.405
8964,23344.04
8965,43438.045
8966,35338.277777777774
8967,48536.33
8968,193824.97166666668
8969,31703.068333333333
8970,25903.58
8971,22894.166666666668
8972,16192.218888888887
8973,37056.958333333336
8974,26101.105
8975,23772.362777777777
8976,24236.331666666665
8977,26453.163333333334
8978,20150.5
8979,22298.826666666668
8980,22393.448888888888
8981,19778.985
8982,22679.428333333333
8983,61422.69583333333
8984,20469.041666666668
8985,23889.361666666668
8986,24048.461666666666
8987,119867.985
8988,26577.198333333334
8989,52050.36722222222
8990,32099.091984126982
8991,25522.235
8992,18916.5
8993,44112.74166666667
8994,17614.01
8995,25741.375
8996,25877.333333333332
8997,26844.138333333332
8998,23850.638333333332
8999,42467.995
9000,28887.82
9001,27571.773333333334
9002,23211.321666666667
9003,21164.556666666667
9004,32828.43833333333
9005,24830.495
9006,25290.045
9007,22187.831666666665
9008,77991.665
9009,21843.59
9010,28239.000555555558
9011,44203.833333333336
9012,27594.173333333332
9013,22253.443333333333
9014,37425.41402777778
