INDEX,RENT
7800,61382.596666666665
7801,41593.933333333334
7802,25635.17222222222
7803,27541.96
7804,31193.323333333334
7805,37159.223333333335
7806,22154.32
7807,21703.35
7808,37775.78666666667
7809,23938.43
7810,30848.53111111111
7811,32871.16333333333
7812,23589.123333333333
7813,26906.52
7814,25276.586752136755
7815,24874.193157894737
7816,23084.19
7817,31013.058333333334
7818,32111.413333333334
7819,72589.56
7820,30088.913333333334
7821,22423.52
7822,27224.91
7823,39455.763333333336
7824,27584.666666666668
7825,23534.78984126984
7826,33747.20444444444
7827,28376.85
7828,19190.05888888889
7829,23415.196666666667
7830,23389.01395622896
7831,22694.316666666666
7832,25150.76
7833,71030.97666666667
7834,27831.01395251535
7835,16747.553333333333
7836,26401.2
7837,13563.333333333334
7838,24628.556666666667
7839,33017.0
7840,21847.88
7841,33416.66333333333
7842,21690.456666666665
7843,32089.533333333333
7844,21803.861111111113
7845,21513.11
7846,25846.336666666666
7847,34605.973333333335
7848,28327.986666666668
7849,31478.13
7850,27007.286666666667
7851,44668.346666666665
7852,28408.535555555558
7853,47791.333333333336
7854,25162.163333333334
7855,23173.700606060607
7856,41638.93777777778
7857,55322.59333333333
7858,23029.996666666666
7859,26903.31333333333
7860,30139.93
7861,37630.63333333333
7862,21303.663333333334
7863,23931.666666666668
7864,24104.333333333332
7865,25527.26
7866,37921.62
7867,26974.016666666666
7868,48643.0
7869,25623.433333333334
7870,31628.0
7871,40279.80333333334
7872,29226.406666666666
7873,29421.943333333333
7874,84836.20333333334
7875,32219.66
7876,10045.533333333333
7877,56735.65666666667
7878,29342.593333333334
7879,22001.46888888889
7880,65002.58
7881,29345.33
7882,19740.326666666668
7883,27548.53222222222
7884,17867.993333333332
7885,20810.416666666668
7886,22286.83
7887,47101.64333333333
7888,24258.923076923078
7889,28944.983333333334
7890,35719.23777777777
7891,22004.266666666666
7892,31013.226666666666
7893,34978.32
7894,71283.22333333333
7895,19623.598666666665
7896,44714.33
7897,25063.666666666668
7898,36384.31
7899,35930.32666666667
7900,22826.333333333332
7901,42893.82666666667
7902,25334.21
7903,23929.646666666667
7904,22711.706666666665
7905,27728.303333333333
7906,22162.64
7907,29307.953333333335
7908,19209.67
7909,145177.82
7910,24577.68666666667
7911,29907.603333333333
7912,25137.81333333333
7913,24284.717619047617
7914,28512.733333333334
7915,27572.516666666666
7916,81708.93
7917,94995.59666666666
7918,25574.666666666668
7919,30381.243333333332
7920,34202.83666666667
7921,32366.643333333333
7922,20110.53
7923,25412.663333333334
7924,18883.983333333334
7925,27981.99
7926,22631.893333333333
7927,21546.593333333334
7928,24810.852962962963
7929,29959.713333333333
7930,70638.27333333333
7931,24561.333333333332
7932,35563.333333333336
7933,59209.90666666667
7934,15020.346666666666
7935,31910.663333333334
7936,27570.293333333335
7937,215208.78222222222
7938,19378.506666666668
7939,29087.09222222222
7940,23403.996666666666
7941,25870.943333333333
7942,22863.48794709772
7943,27995.333333333332
7944,36903.30333333334
7945,45124.23333333333
7946,30781.666666666668
7947,55399.97666666667
7948,29704.166666666668
7949,10199.83
7950,24079.116666666665
7951,26654.263333333332
7952,19339.06333333333
7953,22786.74
7954,81759.88066666666
7955,25615.666666666668
7956,25915.312666666665
7957,27734.913333333334
7958,61378.89333333333
7959,24875.65
7960,28578.25
7961,25006.558417102053
7962,24493.666666666668
7963,24331.9
7964,22947.793333333335
7965,23629.656666666666
7966,31616.64
7967,48886.763333333336
7968,28224.33
7969,120546.65666666666
7970,32009.46317460317
7971,128905.98666666666
7972,24539.68878787879
7973,64050.09333333333
7974,27005.983333333334
7975,19029.733333333334
7976,21302.983333333334
7977,30932.873333333333
7978,26043.03836996337
7979,30006.983333333334
7980,34472.32666666667
7981,25579.18253968254
7982,20610.3
7983,20924.92
7984,22865.566666666666
7985,23163.335555555557
7986,31008.656666666666
7987,19786.64
7988,27614.993333333332
7989,48479.13
7990,24243.813897058822
7991,53367.676666666666
7992,28721.525757575757
7993,30075.65222222222
7994,46255.64666666667
7995,27470.543333333335
7996,30682.306666666667
7997,44768.88
7998,34833.293333333335
7999,59481.56
8000,22269.56
8001,23273.296666666665
8002,25121.0
8003,30137.445653715786
8004,23708.55555555556
8005,86451.64
8006,25413.08
8007,38701.496666666666
8008,30624.666666666668
8009,25610.66
8010,59893.31333333333
8011,23207.833333333332
8012,32637.606666666667
8013,21822.876666666667
8014,27807.996666666666
8015,26228.583333333332
8016,16420.256666666668
8017,22326.26
8018,31315.11444444444
8019,26144.387777777778
8020,32828.32666666667
8021,33253.60333333333
8022,25937.93666666667
8023,27726.370833333334
8024,26065.0
8025,21520.676666666666
8026,16426.293333333335
8027,29828.97333333333
8028,25422.190303030304
8029,31836.72055555556
8030,33192.85333333333
8031,26974.983333333334
8032,29638.771111111106
8033,12965.256666666666
8034,27062.283333333333
8035,15758.71
8036,38883.42
8037,25048.445092592592
8038,25499.26
8039,29994.196666666667
8040,19692.466666666667
8041,29508.19642271382
8042,40683.84
8043,24983.316666666666
8044,30615.173333333332
8045,27810.076666666668
8046,74716.26666666666
8047,37268.74
8048,36660.83666666667
8049,33960.91777777777
8050,19094.636666666665
8051,60946.13
8052,60813.323333333334
8053,31751.996666666666
8054,43847.433333333334
8055,22157.69
8056,24499.036666666667
8057,27918.28
8058,21993.206666666665
8059,21840.7
8060,27860.33
8061,22773.0
8062,27990.583333333332
8063,24451.333333333332
8064,50505.176666666666
8065,26985.833333333332
8066,32573.23
8067,22869.2
8068,27943.16
8069,33211.66
8070,22958.083333333332
8071,27336.88888888889
8072,26352.486666666668
8073,28750.087777777775
8074,19440.92
8075,24298.996666666666
8076,77239.99
8077,25517.666666666668
8078,26552.106666666667
8079,13944.353333333333
8080,31093.25
8081,37005.73333333333
8082,25121.56
8083,76386.66333333333
8084,64073.29666666667
8085,23177.853333333333
8086,26161.996666666666
8087,54814.566666666666
8088,22236.42
8089,26113.663333333338
8090,37448.666666666664
8091,18197.783333333333
8092,24924.653333333332
8093,55731.21666666667
8094,26689.743333333332
8095,24159.666666666668
8096,22112.656666666666
8097,27384.0
8098,23295.653333333332
8099,19770.0
8100,27983.0875
8101,29683.126666666667
8102,48117.84
8103,17332.076666666668
8104,20907.666666666668
8105,20186.1
8106,27785.423055555555
8107,52356.64666666667
8108,29833.273333333334
8109,30182.986666666668
8110,25403.666666666668
8111,43155.933333333334
8112,11283.876666666667
8113,36289.88333333333
8114,30537.453333333335
8115,32843.32666666667
8116,24472.46
8117,33347.97
8118,36613.87
8119,35964.74
8120,19409.993333333332
8121,26622.333333333332
8122,49485.64666666667
8123,17171.003333333334
8124,38751.986666666664
8125,38793.996666666666
8126,211005.69
8127,22576.056666666667
8128,26377.906666666666
8129,44300.613333333335
8130,18408.02
8131,31677.41
8132,26769.95
8133,31678.896666666667
8134,48903.73333333333
8135,29482.875555555554
8136,33753.54555555555
8137,26124.983333333334
8138,17860.933333333334
8139,33279.99333333333
8140,19632.736666666668
8141,19247.096666666668
8142,24835.424444444445
8143,36937.32
8144,16495.333333333332
8145,25477.12888888889
8146,18045.963333333333
8147,18134.06333333333
8148,60082.92333333333
8149,15870.663333333334
8150,21939.41
8151,43458.83666666667
8152,36296.503333333334
8153,27433.126666666667
8154,26544.993333333332
8155,14932.623333333333
8156,27016.916666666668
8157,53908.316666666666
8158,23705.18
8159,27279.833333333332
8160,41641.62333333334
8161,23356.74714285714
8162,21406.09918376068
8163,23594.333333333332
8164,22267.365444444444
8165,56361.14333333333
8166,30736.306666666667
8167,51595.32888888889
8168,26299.316666666666
8169,25456.333333333332
8170,90730.37
8171,23957.65
8172,29927.607621693125
8173,18741.6
8174,25137.35011904762
8175,32576.303333333333
8176,27511.096666666668
8177,24755.916666666668
8178,16334.073333333334
8179,64274.47
8180,22555.333333333332
8181,19027.75
8182,52562.25
8183,22143.88
8184,19985.323333333334
8185,21455.13358024691
8186,20157.682539682544
8187,63726.113333333335
8188,25984.92
8189,21685.76
8190,16811.225555555553
8191,21466.04888888889
8192,16142.2
8193,19432.463333333333
8194,22750.446666666667
8195,22941.007692307692
8196,19673.316666666666
8197,15065.666666666666
8198,39132.53333333333
8199,28619.996309523813
8200,59522.69666666666
8201,36036.99
8202,29768.316666666666
8203,21025.075555555555
8204,21728.777777777777
8205,19795.836666666666
8206,19924.666666666668
8207,24753.833333333332
8208,34211.85333333333
8209,26819.441111111115
8210,82172.41333333333
8211,18252.556666666667
8212,21208.463333333333
8213,26034.159197012137
8214,27274.923333333332
8215,19946.193333333333
8216,37761.456666666665
8217,21895.97333333333
8218,33139.41
8219,24137.666666666668
8220,28994.958333333332
8221,38530.33
8222,46274.08666666667
8223,25033.3
8224,23581.883452380953
8225,53495.56333333333
8226,20792.611111111113
8227,37551.32666666667
8228,26690.323333333334
8229,21668.506666666668
8230,29580.024074074074
8231,36323.46
8232,27774.296666666665
8233,24085.493333333332
8234,25868.876666666667
8235,30817.176666666666
8236,22114.646274509803
8237,28497.77724137931
8238,44491.0
8239,29950.216666666667
8240,17304.453333333335
8241,48993.831666666665
8242,18011.45
8243,25684.951666666668
8244,24262.189031746035
8245,23299.325055555557
8246,29440.35
8247,16179.74
8248,19713.256666666668
8249,34033.09
8250,16738.515555555558
8251,25780.653333333332
8252,27480.333333333332
8253,24129.99
8254,34548.66333333333
8255,20689.663333333334
8256,26470.800067632852
8257,68647.38666666667
8258,33448.956666666665
8259,51338.08
8260,25233.333333333332
8261,20822.303333333333
8262,58920.64666666667
8263,28230.833333333332
8264,21518.753333333334
8265,20633.663333333334
8266,23536.573333333334
8267,26209.343333333334
8268,62360.32
8269,10250.28
8270,21778.826666666668
8271,123987.27
8272,24290.333333333332
8273,18897.793333333335
8274,16227.686666666666
8275,27076.996666666666
8276,42586.0
8277,19708.42
8278,21880.543333333335
8279,29514.82
8280,26293.86
8281,18689.996666666666
8282,34434.03666666667
8283,20051.156666666666
8284,26398.323333333334
8285,20074.666666666668
8286,30852.333333333332
8287,24109.996666666666
8288,21374.713333333333
8289,24455.463333333333
8290,31219.283333333333
8291,25081.666666666668
8292,43596.75444444444
8293,30299.93666666667
8294,22940.471666666668
8295,72373.88333333333
8296,27086.0
8297,40140.85
8298,18431.945555555554
8299,29800.933333333334
8300,82610.15694444445
8301,27244.746666666666
8302,20278.642222222225
8303,45677.7
8304,64999.996666666666
8305,91116.57333333333
8306,49372.62666666666
8307,33713.566666666666
8308,21356.133333333335
8309,23910.146666666667
8310,19334.333333333332
8311,22571.513333333332
8312,25929.883333333335
8313,20654.496666666666
8314,108231.62333333334
8315,22716.293333333335
8316,25435.346666666668
8317,25238.176666666666
8318,35030.88333333333
8319,154096.72666666665
8320,34307.05944444444
8321,32195.333333333332
8322,44995.5
8323,29374.446666666667
8324,23473.03
8325,23916.92
8326,37790.0
8327,23148.38
8328,21661.81
8329,40389.59
8330,50200.806666666664
8331,23624.33
8332,46102.32
8333,30247.653333333332
8334,28876.4
8335,17594.6
8336,22580.646666666667
8337,44577.21888888889
8338,27331.301421911423
8339,17907.666666666668
8340,82799.93
8341,45670.76833333333
8342,27921.59
8343,28823.7987574711
8344,36512.61
8345,14476.741111111112
8346,26441.31333333333
8347,22003.38409090909
8348,26426.26
8349,28218.695
8350,22528.22
8351,27164.653333333332
8352,21269.273333333334
8353,19761.983333333334
8354,28785.996666666666
8355,69427.64333333333
8356,19980.953333333335
8357,31153.836666666666
8358,36136.99
8359,81312.98333333334
8360,21727.032222222224
8361,14358.76
8362,39703.613333333335
8363,30006.467873429952
8364,21259.06333333333
8365,24357.666666666668
8366,28777.333333333332
8367,37521.253333333334
8368,19797.463333333333
8369,25833.32
8370,20449.4
8371,39493.333333333336
8372,25441.303333333333
8373,28978.636666666665
8374,80676.77
8375,24267.866666666665
8376,59518.125
8377,19358.873333333333
8378,32196.623333333333
8379,55248.98333333333
8380,75099.68
8381,26142.86111111111
8382,19334.166666666668
8383,28226.81
8384,12535.166666666666
8385,26815.53
8386,35844.333333333336
8387,15860.326666666666
8388,17137.866666666665
8389,22829.02
8390,26034.0
8391,51828.43
8392,23580.326666666668
8393,27819.34
8394,24745.663333333334
8395,37318.193333333336
8396,17899.556666666667
8397,25743.37830687831
8398,27572.183333333334
8399,25820.880053682664
8400,27130.237619047617
8401,19722.353333333333
8402,18574.79
8403,30581.453333333335
8404,27252.583333333332
8405,22545.0
8406,24843.333333333332
8407,17835.46777777778
8408,24867.316666666666
8409,18308.51
8410,92856.65666666666
8411,25929.226666666666
8412,27309.99
8413,18800.533333333333
8414,40521.333333333336
8415,21970.902
8416,23186.991111111114
8417,25191.99
8418,23528.503333333334
8419,28210.456666666665
8420,22091.333333333332
8421,27740.463333333333
8422,24472.556666666667
8423,37091.71333333333
8424,32032.22333333333
8425,24985.033333333333
8426,44578.43
8427,27298.06333333333
8428,19539.323333333334
8429,33183.53333333333
8430,25289.266666666666
8431,24857.061111111114
8432,45532.59
8433,18826.27
8434,35337.30333333334
8435,38574.99
8436,18367.243333333332
8437,23253.752001117162
8438,26818.156666666666
8439,23322.11
8440,59491.333333333336
8441,46506.0
8442,21472.155555555553
8443,19439.326666666668
8444,22402.467272727274
8445,29479.8675
8446,23616.62074074074
8447,23074.0
8448,19685.29
8449,16752.743333333332
8450,35174.86761904762
8451,38958.426666666666
8452,17672.316666666666
8453,37966.66
8454,22912.0
8455,25868.913333333334
8456,20333.116666666665
8457,10928.266666666666
8458,39695.32
8459,16787.666666666668
8460,69571.90166666667
8461,28269.996666666666
8462,23083.406666666666
8463,23845.88568268268
8464,28425.616666666665
8465,27785.323333333334
8466,24876.31333333333
8467,38556.3
8468,27938.19
8469,21366.056666666667
8470,24009.296666666665
8471,24925.996666666666
8472,80935.32666666666
8473,23020.303333333333
8474,25502.263333333332
8475,23342.303333333333
8476,26086.72
8477,33003.18
8478,25768.008508158506
8479,26541.14
8480,35089.24
8481,22797.806666666667
8482,22332.255555555555
8483,27066.97333333333
8484,22412.333333333332
8485,21520.333333333332
8486,19870.626666666667
8487,21505.0
8488,26186.256666666668
8489,19549.116666666665
8490,14876.536666666667
8491,23857.893333333333
8492,22155.466666666667
8493,19554.646666666667
8494,30345.81333333333
8495,28257.0
8496,23351.253333333334
8497,24848.196666666667
8498,27321.99
8499,22237.08
8500,21581.866666666665
8501,26826.133333333335
8502,22717.326666666668
8503,17843.05
8504,26552.836666666666
8505,109790.94
8506,29888.086666666666
8507,18748.326666666668
8508,24734.616666666665
8509,42920.65666666667
8510,29538.486666666668
8511,28086.185185185186
8512,36412.64666666667
8513,31168.616666666665
8514,22144.113333333335
8515,25302.97333333333
8516,29348.246666666666
8517,26658.29
8518,29343.07
8519,24293.99
8520,24041.22333333333
8521,23961.778000000002
8522,58553.21333333333
8523,21927.204861111113
8524,14720.078888888884
8525,23257.99
8526,40281.636666666665
8527,27734.996666666666
8528,27822.333333333332
8529,22456.12
8530,24028.963333333333
8531,34137.33
8532,27154.226666666666
8533,30566.9
8534,27116.653333333332
8535,26605.666666666668
8536,22997.0
8537,29682.476666666666
8538,42732.64666666667
8539,35867.7
8540,23415.943333333333
8541,21736.14
8542,22304.643333333333
8543,24315.435368421055
8544,74949.79333333333
8545,37652.07
8546,26403.366666666665
8547,24752.25
8548,30179.6
8549,21444.0
8550,27377.196666666667
8551,22920.946666666667
8552,81067.156
8553,31566.65
8554,26609.98
8555,23755.23111111111
8556,27020.97
8557,34125.75
8558,20780.11111111111
8559,23199.06333333333
8560,22412.21
8561,30641.73
8562,44924.11
8563,26594.976666666666
8564,49134.41333333333
8565,32071.333333333332
8566,34583.70333333333
8567,21529.96
8568,24205.583333333332
8569,25129.65
8570,22121.32
8571,25920.29
8572,16958.826666666668
8573,18559.2
8574,18563.586666666666
8575,25273.203333333335
8576,22267.666666666668
8577,28566.07111111111
8578,25526.666666666668
8579,28124.666666666668
8580,26790.286666666667
8581,29555.81
8582,20873.293333333335
8583,25244.989334739334
8584,42209.73333333333
8585,22931.31333333333
8586,31391.51
8587,28317.073333333334
8588,25264.3
8589,18616.52
8590,20929.663333333334
8591,27481.966666666667
8592,38098.16333333333
8593,23910.246666666666
8594,24625.660555555558
8595,41595.58
8596,25032.626666666667
8597,24578.65
8598,31613.203333333335
8599,40983.58666666667
8600,27390.516666666666
8601,25905.983333333334
8602,17822.63
8603,27313.702476190476
8604,54296.333333333336
8605,27888.045555555556
8606,32366.65
8607,27269.56
8608,25181.286666666667
8609,177838.33333333334
8610,31604.774444444447
8611,21013.33
8612,34981.5
8613,23179.343333333334
8614,24312.24
8615,27433.17
8616,28449.854444444445
8617,32564.98
8618,27210.626666666667
8619,28561.1
8620,22527.83111111111
8621,24218.24
8622,41207.426666666666
8623,45485.96666666667
8624,26092.416666666668
8625,36770.11
8626,20049.916666666668
8627,23563.786666666667
8628,41383.0
8629,25547.43
8630,25352.6
8631,18388.81333333333
8632,32693.153333333332
8633,23947.0
8634,125888.30333333333
8635,41797.86111111112
8636,36993.253333333334
8637,21682.98
8638,36874.653333333335
8639,27176.65
8640,52941.86
8641,53486.666666666664
8642,31348.956666666665
8643,19974.696666666667
8644,44670.28666666667
8645,27368.5
8646,20451.826666666668
8647,36763.19
8648,24574.333333333332
8649,56761.32666666667
8650,14843.433333333332
8651,20828.99
8652,26640.72
8653,26141.653333333332
8654,27065.666666666668
8655,26690.683333333334
8656,24733.935555555552
8657,20850.73
8658,26720.898888888885
8659,31635.853333333333
8660,28276.66
8661,29417.863333333335
8662,24979.117962962962
8663,38743.583333333336
8664,42704.805
8665,15492.623333333333
8666,69993.11666666667
8667,20658.003333333334
8668,25014.88
8669,22330.853333333333
8670,20977.493333333332
8671,35053.82666666667
8672,23991.86
8673,23598.176666666666
8674,21664.888888888887
8675,22488.673333333332
8676,24578.3
8677,44057.23333333333
8678,27537.943333333333
8679,31563.17
8680,77858.84333333334
8681,23725.696666666667
8682,28353.366666666665
8683,33152.32666666667
8684,142464.74
8685,18513.013333333332
8686,29973.656666666666
8687,24489.33
8688,52837.0
8689,37493.31
8690,31831.956666666665
8691,40906.543333333335
8692,42081.503333333334
8693,32157.44
8694,29702.516666666666
8695,18896.37
8696,25567.4375
8697,23717.366666666665
8698,40450.653333333335
8699,22714.666666666668
8700,30846.333333333332
8701,33288.306666666664
8702,33027.48
8703,21475.326666666668
8704,20568.64
8705,31073.333333333332
8706,23274.144444444446
8707,25469.693333333333
8708,26386.896666666667
8709,25627.963333333333
8710,21318.326666666668
8711,20512.463333333333
8712,30084.893333333333
8713,23177.54
8714,22915.106666666667
8715,22060.27666666667
8716,24430.666666666668
8717,25019.75
8718,24652.98
8719,23659.006666666668
8720,26251.666666666668
8721,32757.138888888887
8722,22419.213333333333
8723,37010.0
8724,25274.996666666666
8725,27840.916031746034
8726,26910.333333333332
8727,21242.96
8728,26298.36142857143
8729,17425.163333333334
8730,22157.083333333332
8731,24871.46825396825
8732,34170.996666666666
8733,24348.984444444442
8734,25780.33
8735,32092.066666666666
8736,23369.236666666668
8737,22277.236666666668
8738,33835.21666666667
8739,26156.333333333332
8740,22039.13
8741,23084.666666666668
8742,23560.52
8743,27455.38
8744,29285.356098484845
8745,14072.1
8746,10336.103333333333
8747,28998.895555555555
8748,21104.073333333334
8749,22180.753333333334
8750,51583.066666666666
8751,32394.86
8752,60855.51
8753,110662.82
8754,14018.296666666667
8755,26005.31333333333
8756,29146.10555555556
8757,25656.56333333333
8758,30034.13
8759,25259.91
8760,15475.663333333334
8761,30532.64
8762,24703.213333333333
8763,47344.736666666664
8764,41630.4575
8765,22599.163333333334
8766,33503.318333333336
8767,32091.58
8768,24938.326666666668
8769,23633.0
8770,25740.666666666668
8771,22411.516666666666
8772,26983.333333333332
8773,49769.613333333335
8774,24763.99
8775,28098.96
8776,23816.0
8777,23758.958333333332
8778,27267.98
8779,76266.63666666667
8780,32594.42444444444
8781,28010.943333333333
8782,26984.080526315785
8783,41250.666666666664
8784,20942.666666666668
8785,35477.0225
8786,34114.333333333336
8787,28413.170158730154
8788,25054.3
8789,29791.366666666665
8790,39766.778333333335
8791,23651.666666666668
8792,22721.773333333334
8793,24257.162666666667
8794,25203.33
8795,28860.93666666667
8796,29427.133333333335
8797,29508.99
8798,36536.043333333335
8799,24824.9
8800,22318.06333333333
8801,120284.42666666667
8802,13962.433333333332
8803,20352.66
8804,53508.288888888885
8805,33456.82666666667
8806,27074.12
8807,19194.0
8808,35766.943333333336
8809,18713.413333333334
8810,41628.986666666664
8811,23779.88888888889
8812,23626.083333333332
8813,28947.94268207283
8814,23385.0
8815,23205.73
8816,27340.812222222223
8817,33674.666666666664
8818,28892.966666666667
8819,32194.986666666668
8820,33613.323333333334
8821,16445.45
8822,30999.656666666666
8823,48364.926666666666
8824,24795.72
8825,22244.666666666668
8826,12029.29
8827,37869.97666666667
8828,154577.46333333335
8829,38802.60333333333
8830,24554.185
8831,20431.07
8832,57212.776666666665
8833,28148.663333333334
8834,24740.0
8835,25512.333333333332
8836,21021.843333333334
8837,19815.64
8838,22011.963333333333
8839,41177.94
8840,23660.576666666668
8841,30595.996666666666
8842,30033.2656641604
8843,16835.09
8844,15604.773333333333
8845,39389.99333333333
8846,23824.98
8847,19408.253333333334
8848,27164.451111111113
8849,33000.128833333336
8850,26633.326666666668
8851,27595.983333333334
8852,17470.414444444443
8853,36995.75
8854,23558.57
8855,25774.666666666668
8856,28829.0
8857,33738.89444444444
8858,29881.207777777774
8859,22167.923333333332
8860,24696.27666666667
8861,25421.375357612957
8862,118156.64
8863,36490.29
8864,11807.61
8865,27171.446666666667
8866,16880.913333333334
8867,25286.426296296297
8868,21523.855555555558
8869,22575.286666666667
8870,26579.22
8871,10780.603333333333
8872,36215.56333333333
8873,31025.333333333332
8874,31955.323333333334
8875,31959.156666666666
8876,93610.67333333334
8877,41487.316666666666
8878,69499.86666666667
8879,28247.583333333332
8880,34392.816666666666
8881,28030.376666666667
8882,22171.32
8883,25263.183333333334
8884,26691.43666666667
8885,28419.722304894178
8886,43728.07
8887,25636.905555555553
8888,23441.743333333332
8889,54653.03333333333
8890,28299.533333333333
8891,30384.656000000003
8892,22009.64
8893,43476.64666666667
8894,79034.21333333333
8895,25757.3
8896,28771.27
8897,25359.663333333334
8898,33304.096666666665
8899,29850.18
8900,23283.806666666667
8901,23900.79
8902,28269.376630036633
8903,27049.944444444445
8904,12313.366666666667
8905,22330.843333333334
8906,19135.19444444444
8907,44983.95333333333
8908,23543.277222222223
8909,26413.29873015873
8910,23775.471025641025
8911,23068.533333333333
8912,32727.333333333332
8913,33933.0
8914,22820.666666666668
8915,42839.973333333335
8916,15487.476666666667
8917,25021.427734788358
8918,18024.18
8919,36470.456666666665
8920,24997.402698412698
8921,22789.646666666667
8922,43714.8625
8923,40072.66333333333
8924,24426.103333333333
8925,20827.133333333335
8926,31095.643333333333
8927,25304.26
8928,40574.24
8929,27335.766579487183
8930,25946.816666666666
8931,28482.077777777773
8932,23225.043333333335
8933,29841.663333333334
8934,43449.043333333335
8935,27776.666666666668
8936,26143.0
8937,28307.896000000004
8938,28826.61
8939,35106.96
8940,23376.81
8941,24083.333333333332
8942,43168.57
8943,22596.888888888887
8944,25131.77666666667
8945,28124.928695652176
8946,58200.676666666666
8947,35924.763333333336
8948,30604.589333333337
8949,39521.83
8950,22111.49
8951,32513.213333333333
8952,29824.376666666667
8953,29127.623333333333
8954,30181.516666666666
8955,49485.25666666667
8956,33476.51416666666
8957,22991.666666666668
8958,29371.306666666667
8959,26242.333333333332
8960,18718.453333333335
8961,43738.61
8962,134342.49666666667
8963,24025.0
8964,24232.824321789318
8965,43161.05333333334
8966,34899.77777777778
8967,51237.98
8968,176959.96666666667
8969,33398.07666666667
8970,25376.246666666666
8971,23219.333333333332
8972,17064.933333333334
8973,37032.62666666666
8974,25571.913333333334
8975,24115.913333333334
8976,24142.367717323807
8977,25282.993333333332
8978,19786.933333333334
8979,22214.66294117647
8980,22183.26611111111
8981,19915.99
8982,22460.093333333334
8983,62239.333333333336
8984,20651.95
8985,21957.096666666668
8986,20256.146666666667
8987,119943.30666666667
8988,25693.21
8989,53236.65666666667
8990,32206.958888888894
8991,25726.91
8992,18998.233333333334
8993,44545.3
8994,17124.493333333332
8995,26070.083333333332
8996,24422.37
8997,27234.826666666668
8998,24269.586666666666
8999,42685.99333333333
9000,29644.676666666666
9001,26807.995
9002,22779.513333333332
9003,22370.993333333332
9004,33245.416666666664
9005,25226.81
9006,25409.19
9007,21914.26
9008,85939.99333333333
9009,22191.09
9010,27694.136666666665
9011,44260.0
9012,26609.18666666667
9013,23888.16
9014,40133.426666666666
9015,24283.663333333334
9016,28036.64
9017,23653.283333333333
9018,29309.163333333334
9019,44507.95333333333
9020,26343.666666666668
9021,24473.666666666668
9022,22225.28
9023,59305.51222222223
9024,28602.386666666665
9025,23800.76
9026,29430.31333333333
9027,24660.937777777777
9028,106243.25
9029,24484.53
9030,26411.923333333332
9031,30955.996666666666
9032,29859.583333333332
9033,27538.963333333333
9034,23919.09374110149
9035,24069.93
9036,26642.382222222222
9037,54026.06777777778
9038,26612.136666666665
9039,23870.4
9040,31964.77
9041,33792.66333333333
9042,18736.773333333334
9043,41695.99
9044,26460.242222222227
9045,44836.58666666667
9046,25715.979444444445
9047,23155.27
9048,21937.42
9049,256982.44333333333
9050,31022.506666666668
9051,23047.0
9052,27728.757111111114
9053,93239.49
9054,16329.666666666666
9055,41181.58
9056,32005.59
9057,25022.13
9058,23764.14
9059,29089.683333333334
9060,25300.201594202896
9061,20714.486666666668
9062,35968.276666666665
9063,49483.28333333333
9064,40424.66333333333
9065,32597.63
9066,70330.07333333333
9067,21011.183333333334
9068,28900.398888888893
9069,30275.613333333335
9070,18491.706666666665
9071,24894.6
9072,44261.56333333333
9073,21523.426666666666
9074,25129.88
9075,25723.583333333332
9076,23248.506666666668
9077,27363.65
9078,26086.996666666666
9079,15193.586666666666
9080,30325.32
9081,23504.06166666667
9082,28392.662222222225
9083,21684.65
9084,21294.703333333335
9085,93676.32666666666
9086,29284.29
9087,106507.27333333333
9088,73820.97333333333
9089,27599.216666666667
9090,24763.256666666668
9091,43841.62
9092,18446.286666666667
9093,29654.986666666668
9094,27620.666666666668
9095,23190.663333333334
9096,38742.28888888889
9097,30049.14
9098,23442.826666666668
9099,38055.51
9100,22420.819541666668
9101,29661.79022050953
9102,30086.0
9103,28152.66
9104,24641.79
9105,31628.0
9106,54029.18666666667
9107,27465.96
9108,28244.746666666666
9109,25870.333333333332
9110,30728.423333333332
9111,25758.663333333334
9112,26956.31333333333
9113,13595.79
9114,57092.62666666666
9115,22231.713333333333
9116,14094.216666666667
9117,31171.31333333333
9118,27042.31333333333
9119,22365.946666666667
9120,24847.173333333332
9121,21258.33
9122,18187.33
9123,39036.3
9124,17106.666666666668
9125,36742.49
9126,23443.423333333332
9127,25774.083333333332
9128,24420.916666666668
9129,30335.323333333334
9130,33721.973333333335
9131,23931.676666666666
9132,24682.54
9133,44181.79
9134,20956.0
9135,22130.316666666666
9136,25170.938668193372
9137,30096.33
9138,22141.833333333332
9139,25190.0
9140,29536.483333333334
9141,27237.333333333332
9142,20490.166666666668
9143,28913.26
9144,29276.63327849588
9145,30887.066666666666
9146,36507.695
9147,33159.18666666667
9148,61578.53666666667
9149,23526.32
9150,26019.966666666667
9151,24814.333333333332
9152,28766.456666666665
9153,79011.41266666667
9154,26529.016296296297
9155,23103.953333333335
9156,22992.65
9157,61555.21
9158,150501.88333333333
9159,30865.923333333332
9160,23655.06
9161,24898.286666666667
9162,29077.623333333333
9163,21426.68084126984
9164,15453.666666666666
9165,26778.083333333332
9166,24812.333333333332
9167,29037.356666666667
9168,23305.663333333334
9169,32215.306666666667
9170,27581.496666666666
9171,41327.293333333335
9172,22951.84
9173,41802.0
9174,29046.886666666665
9175,24616.983333333334
9176,16469.12
