INDEX,RENT
7819,42250.47
7820,29968.333333333332
7821,22252.593333333334
7822,25711.636666666665
7823,119928.22
7824,28570.99
7825,23857.133333333335
7826,35592.46518518519
7827,28850.476190476187
7828,18547.153333333332
7829,41053.59
7830,22237.996666666666
7831,22608.453333333335
7832,26275.863333333335
7833,70839.77
7834,27717.15909739037
7835,16055.603333333333
7836,23010.173333333332
7837,13660.333333333334
7838,49398.54456349207
7839,29210.986666666668
7840,23315.433333333334
7841,33487.86666666667
7842,20919.323333333334
7843,29212.586666666666
7844,24272.14
7845,20601.99
7846,27101.343333333334
7847,29566.656666666666
7848,30439.986666666668
7849,30298.666666666668
7850,26483.906666666666
7851,46113.5
7852,16162.955555555556
7853,48649.33
7854,30443.7
7855,23437.479999999996
7856,46480.15
7857,34174.36
7858,17725.98
7859,26068.33
7860,29994.933333333334
7861,21579.58
7862,47505.88777777778
7863,25351.623333333333
7864,25594.556666666667
7865,24252.143333333333
7866,38161.746666666666
7867,31419.606666666667
7868,48143.333333333336
7869,27165.226666666666
7870,31816.0
7871,40095.823333333334
7872,28992.455555555553
7873,25851.826666666668
7874,62752.16333333333
7875,32846.65
7876,9716.37
7877,58943.996666666666
7878,30018.52444444444
7879,21356.785555555554
7880,43366.29666666667
7881,28605.333333333332
7882,24716.496666666666
7883,27553.855555555558
7884,17609.616666666665
7885,20869.666666666668
7886,26296.326666666668
7887,29265.786666666667
7888,23166.88888888889
7889,29081.49
7890,34271.956666666665
7891,22229.333333333332
7892,73580.97
7893,75749.82333333333
7894,70323.22
7895,20756.013333333332
7896,44620.99
7897,24979.326666666668
7898,37284.323333333334
7899,31548.33
7900,26352.95
7901,43558.28
7902,27392.18666666667
7903,23403.81333333333
7904,21539.413333333334
7905,28763.303333333333
7906,41791.694444444445
7907,65727.81333333334
7908,19164.333333333332
7909,40850.70333333333
7910,23245.0
7911,24663.200370370374
7912,22251.06
7913,25155.353333333333
7914,29983.173333333332
7915,26671.393333333333
7916,43973.1
7917,43533.776666666665
7918,24985.106666666667
7919,31794.633333333335
7920,52508.468888888885
7921,53937.59333333333
7922,21552.68666666667
7923,26595.31333333333
7924,20584.27
7925,25615.646666666667
7926,25668.333333333332
7927,23631.383333333335
7928,25224.22888888889
7929,26595.84777777778
7930,70366.39777777779
7931,21162.656666666666
7932,31522.974444444448
7933,58833.253333333334
7934,15749.656666666666
7935,31896.656666666666
7936,28701.3
7937,214911.05444444445
7938,18358.64
7939,30987.67555555556
7940,21963.814444444448
7941,25363.933333333334
7942,23339.44444444444
7943,29990.66
7944,34782.43777777778
7945,47396.543333333335
7946,35904.33
7947,54309.32666666667
7948,31377.333333333332
7949,10158.65
7950,22755.263333333332
7951,26928.923333333332
7952,22181.683333333334
7953,22430.106666666667
7954,47018.193333333336
7955,23774.916666666668
7956,22368.97333333333
7957,22684.996666666666
7958,31029.006666666668
7959,24621.4325
7960,29441.50555555556
7961,24924.346666666668
7962,26368.506666666668
7963,24048.888925925927
7964,23049.057777777776
7965,21307.27666666667
7966,47770.85333333333
7967,21835.666666666668
7968,45102.95
7969,105639.99333333333
7970,31671.2830719762
7971,132169.98
7972,23900.32798412698
7973,32331.09
7974,27701.93
7975,17982.45
7976,19570.49
7977,30781.96
7978,42953.32666666667
7979,133957.9438888889
7980,33876.0
7981,21948.333333333332
7982,19503.6
7983,21738.456666666665
7984,23912.676666666666
7985,24605.906666666666
7986,33967.31333333333
7987,20007.109682539685
7988,22266.16
7989,24909.483333333334
7990,23173.86226800977
7991,55139.68666666667
7992,27533.323333333334
7993,50275.19
7994,46211.846666666665
7995,27587.54
7996,28648.57
7997,41982.223333333335
7998,36237.31
7999,57370.18555555556
8000,22506.730476190474
8001,23368.503333333334
8002,25075.333333333332
8003,30297.03909128536
8004,22178.333333333332
8005,74196.60666666667
8006,23339.823333333334
8007,32686.28
8008,30236.22222222222
8009,25660.766666666666
8010,60016.66
8011,26515.13355780022
8012,33959.9
8013,21120.996666666666
8014,25928.656666666666
8015,24776.043333333335
8016,15914.536666666667
8017,23430.00888888889
8018,17491.41555555555
8019,21287.713333333333
8020,45189.32
8021,34430.32666666667
8022,64107.736666666664
8023,25523.67388888889
8024,24092.33
8025,22769.947777777776
8026,16880.97
8027,29285.683333333334
8028,27488.015873015873
8029,31538.456666666665
8030,36411.323333333334
8031,26264.33
8032,24836.996666666666
8033,21151.72
8034,25743.21
8035,24301.628333333334
8036,40827.73333333333
8037,26158.191666666666
8038,23609.266666666666
8039,26989.803333333333
8040,41290.73
8041,28400.896999999997
8042,42541.20333333333
8043,27738.41
8044,29199.396666666667
8045,57722.06333333333
8046,60706.84333333333
8047,62499.17333333333
8048,36440.24333333333
8049,31850.99777777778
8050,21996.52666666667
8051,62406.31
8052,130009.04
8053,33387.0
8054,44249.073333333334
8055,25337.63
8056,24795.673833333334
8057,23598.78
8058,22675.09111111111
8059,21889.603333333333
8060,27999.323333333334
8061,27926.97333333333
8062,28244.08
8063,28230.666666666668
8064,20155.226666666666
8065,26585.0
8066,20124.905555555553
8067,27799.666666666668
8068,28826.96
8069,31729.62
8070,21183.823333333334
8071,51116.78666666667
8072,25402.323333333334
8073,23280.163333333334
8074,19455.09125
8075,23584.583333333332
8076,79621.98333333334
8077,25000.0
8078,25130.396666666667
8079,13375.27
8080,26680.653333333332
8081,34324.89666666667
8082,26601.52
8083,76148.0
8084,30434.54
8085,21450.18666666667
8086,22766.333333333332
8087,108718.93333333333
8088,23038.916666666668
8089,26130.618888888886
8090,81134.93333333333
8091,54440.478555555565
8092,45757.316666666666
8093,55852.153333333335
8094,27498.093333333334
8095,23962.333333333332
8096,21923.33
8097,28285.316666666666
8098,38134.154444444444
8099,20724.43666666667
8100,12585.5
8101,27869.90111111111
8102,22707.803333333333
8103,14694.82
8104,22739.65
8105,19642.743333333332
8106,15997.643333333333
8107,50883.33
8108,29332.626666666667
8109,29746.663333333334
8110,24896.55222222222
8111,40387.64
8112,12792.613333333333
8113,36183.11
8114,29305.116666666665
8115,32833.33
8116,26396.88
8117,34660.99
8118,42015.33
8119,35583.63
8120,19417.303333333333
8121,27773.11
8122,50220.32
8123,17630.27
8124,30346.496666666666
8125,83516.76666666666
8126,123386.23666666666
8127,22680.093333333334
8128,24764.316666666666
8129,88313.85
8130,19950.656666666666
8131,33738.76666666667
8132,25768.72333333333
8133,34461.65
8134,51744.333333333336
8135,66013.54
8136,32754.020952380957
8137,28041.63
8138,19001.483333333334
8139,32797.85333333333
8140,21289.93666666667
8141,20671.013333333332
8142,28565.557777777773
8143,37379.66
8144,25201.726666666666
8145,27047.297777777778
8146,19118.753333333334
8147,18290.626666666667
8148,49400.863333333335
8149,16660.103333333333
8150,18671.83
8151,43099.54666666667
8152,38025.76
8153,30495.243333333332
8154,27264.475555555557
8155,15392.636666666667
8156,30220.80266666667
8157,54294.98333333333
8158,25145.843333333334
8159,25401.166666666668
8160,39007.956666666665
8161,23084.766666666666
8162,23667.938139997255
8163,22453.366666666665
8164,22266.666666666668
8165,31345.08
8166,41690.083333333336
8167,39078.94666666666
8168,21981.666666666668
8169,26041.45222222222
8170,56488.1
8171,23011.31333333333
8172,30236.08495412013
8173,19656.0
8174,25777.51777777778
8175,32709.32
8176,25401.65
8177,30963.375666666663
8178,17194.573333333334
8179,62371.96333333333
8180,22670.323333333334
8181,23680.836666666666
8182,25619.52
8183,21365.67
8184,19686.783333333333
8185,20732.829791666667
8186,22929.445714285714
8187,25091.703333333335
8188,27709.231666666667
8189,24837.996666666666
8190,21842.41
8191,21699.18777777778
8192,13885.063333333334
8193,22861.823333333334
8194,48980.30944444445
8195,19447.42888888889
8196,19087.18
8197,15737.88
8198,23666.12
8199,28570.56475052465
8200,31289.67
8201,34418.986666666664
8202,46361.056666666664
8203,20505.503333333334
8204,23941.956666666665
8205,16696.703333333335
8206,20643.8
8207,23566.433333333334
8208,32491.793333333335
8209,26753.333333333332
8210,81827.68
8211,47396.58
8212,21015.926666666666
8213,26658.73
8214,26431.256666666668
8215,28932.00555555556
8216,39205.08666666667
8217,21199.113333333335
8218,32286.672777777774
8219,22340.666666666668
8220,30177.16
8221,38670.30333333334
8222,22144.066666666666
8223,23339.953333333335
8224,26521.26
8225,32903.166666666664
8226,19934.663333333334
8227,37873.32
8228,27427.64
8229,23676.276349206346
8230,28291.592222222225
8231,26489.77
8232,29894.31333333333
8233,23614.8325
8234,25638.111666666668
8235,29806.666666666668
8236,33606.795
8237,27777.31333333333
8238,44478.666666666664
8239,31451.81
8240,15734.18
8241,53986.50666666667
8242,17860.02333333333
8243,27335.356666666667
8244,19381.163333333334
8245,20825.978888888887
8246,26400.31333333333
8247,17016.3
8248,22508.10683838384
8249,32112.99
8250,20608.95
8251,26532.535555555558
8252,28599.666666666668
8253,24168.33
8254,33686.66
8255,46381.25
8256,25570.08
8257,66678.59666666666
8258,32680.303333333333
8259,50558.066666666666
8260,25443.333333333332
8261,16018.15
8262,32631.31333333333
8263,25261.476666666666
8264,25602.803333333333
8265,44526.013333333336
8266,24696.986666666668
8267,21261.726666666666
8268,54174.543333333335
8269,9533.983333333334
8270,53616.68138888889
8271,87293.97666666667
8272,20879.97333333333
8273,17813.78
8274,18592.753333333334
8275,25915.57111111111
8276,72386.21
8277,20672.07
8278,23958.943333333333
8279,28362.666666666668
8280,24021.616666666665
8281,20631.333333333332
8282,34656.64666666667
8283,20542.415555555555
8284,24306.666666666668
8285,19675.156666666666
8286,30616.333333333332
8287,25252.773333333334
8288,22038.136666666665
8289,18997.943333333333
8290,33048.28333333333
8291,26664.663333333334
8292,43331.32
8293,21780.446666666667
8294,22671.18222222222
8295,73346.25
8296,25963.63
8297,41419.63333333333
8298,38585.43888888889
8299,29155.683333333334
8300,28744.47333333333
8301,40677.88888888889
8302,25590.27666666667
8303,40408.263333333336
8304,64949.99333333333
8305,66543.26333333334
8306,47026.43666666667
8307,33307.54666666667
8308,24738.17
8309,21743.31333333333
8310,19735.206666666665
8311,23111.956666666665
8312,42850.235555555555
8313,25095.685555555552
8314,74637.95333333334
8315,25886.868421052633
8316,43714.636666666665
8317,25980.36
8318,34873.683333333334
8319,87054.25333333333
8320,21659.546666666665
8321,67116.20666666667
8322,47799.87333333334
8323,24841.283333333333
8324,23447.363333333335
8325,24255.523333333334
8326,37855.653333333335
8327,19604.756666666668
8328,23208.83
8329,40989.64333333333
8330,29744.216666666667
8331,23114.513333333332
8332,50337.666666666664
8333,29561.966666666667
8334,26009.333333333332
8335,26940.283333333333
8336,21121.103333333333
8337,50175.16793650793
8338,29223.879609788357
8339,23339.803333333333
8340,45171.89
8341,26925.18666666667
8342,26607.996666666666
8343,27163.536591108234
8344,36372.253333333334
8345,14388.15
8346,27772.764444444445
8347,22644.416666666668
8348,24978.27666666667
8349,29049.333333333332
8350,20429.52666666667
8351,24952.98
8352,19288.393333333333
8353,17620.716666666667
8354,27458.666666666668
8355,50856.64333333333
8356,20419.823333333334
8357,23022.833333333332
8358,34046.16333333333
8359,81488.33333333333
8360,19897.596666666668
8361,19889.426666666666
8362,45994.99333333333
8363,28649.291333333334
8364,22198.684444444443
8365,24967.57111111111
8366,28163.668888888893
8367,36044.28333333333
8368,19661.444444444445
8369,25371.666666666668
8370,20812.463333333333
8371,38779.66333333333
8372,27943.942222222224
8373,29128.246666666666
8374,59668.92
8375,21631.18666666667
8376,28055.246666666666
8377,19630.46
8378,31285.94
8379,38593.98
8380,48230.94
8381,24197.035555555558
8382,21272.363333333335
8383,27241.996666666666
8384,11554.986666666666
8385,22799.993333333332
8386,70116.59666666666
8387,16055.74222222222
8388,19221.52
8389,22214.766666666666
8390,44137.026666666665
8391,23672.233333333334
8392,24868.166666666668
8393,27509.952222222222
8394,24882.0
8395,38716.20333333333
8396,17944.25
8397,25851.722222222223
8398,25278.663333333334
8399,26076.074814814812
8400,26716.859333333334
8401,45320.89
8402,20192.6
8403,32822.20333333333
8404,26535.885555555556
8405,22809.666666666668
8406,26065.0
8407,24262.6
8408,24264.98
8409,34628.038166666665
8410,90786.66666666667
8411,24941.517777777775
8412,25667.663333333334
8413,18820.0
8414,42217.28
8415,19654.643333333333
8416,24797.771111111113
8417,25080.333333333332
8418,23006.393333333333
8419,29445.161388888886
8420,20189.996666666666
8421,27652.398888888885
8422,33499.081666666665
8423,30624.663333333334
8424,28911.98
8425,23008.013333333332
8426,45641.59
8427,43717.23333333333
8428,24940.986666666668
8429,33833.01666666667
8430,26789.83777777778
8431,23557.29
8432,47398.55333333334
8433,19065.441666666666
8434,32305.636666666665
8435,38850.66333333333
8436,19132.666666666668
8437,23686.777777777777
8438,20264.263333333332
8439,48303.03
8440,70160.26333333334
8441,41188.33
8442,25133.97
8443,18503.566666666666
8444,22330.97803030303
8445,21531.93666666667
8446,19028.83
8447,23277.966666666667
8448,17591.956666666665
8449,17902.02666666667
8450,34841.63
8451,38730.81
8452,15457.46222222222
8453,37983.32666666667
8454,22959.333333333332
8455,25156.676666666666
8456,21394.205
8457,9704.477777777778
8458,37758.986666666664
8459,16236.216666666667
8460,36149.74777777778
8461,46339.86666666667
8462,21812.666666666668
8463,23561.56375
8464,33281.445222222224
8465,27903.613333333335
8466,24631.78
8467,40673.0
8468,27423.79222222222
8469,19316.5
8470,25031.26
8471,24120.666666666668
8472,52108.36666666667
8473,25325.296666666665
8474,46422.194007936516
8475,20856.134444444444
8476,28649.122797836375
8477,28628.333333333332
8478,24360.42277777778
8479,24305.89
8480,38061.26666666667
8481,25447.834444444445
8482,20956.796611111113
8483,27560.12299216524
8484,23591.253333333334
8485,21623.653333333332
8486,19786.666666666668
8487,22377.666666666668
8488,30762.11
8489,22821.47
8490,23599.281666666666
8491,41719.69
8492,21703.55
8493,19045.503333333334
8494,29079.91
8495,45224.176666666666
8496,19127.0
8497,23542.21606060606
8498,25866.202222222222
8499,20902.103333333333
8500,21674.07
8501,27932.46
8502,22947.846666666668
8503,19494.6
8504,21435.83
8505,119479.9
8506,29783.11
8507,18427.833333333332
8508,22529.811999999998
8509,44054.08111111111
8510,30405.266666666666
8511,27403.896825396827
8512,36398.956666666665
8513,32775.15222222223
8514,20909.0
8515,25053.99
8516,31692.5
8517,25444.89
8518,21782.983333333334
8519,23376.66
8520,21124.45
8521,40539.176666666666
8522,54684.86
8523,21342.333333333332
8524,15884.128253968252
8525,23055.636666666665
8526,35897.306666666664
8527,30471.323333333334
8528,21657.08
8529,21638.08
8530,27089.626666666667
8531,33556.0
8532,25168.232222222225
8533,30075.393333333333
8534,28372.33
8535,24092.04222222222
8536,26019.266666666666
8537,26182.97333333333
8538,38551.0
8539,30206.373333333333
8540,24747.736666666668
8541,18288.75
8542,24104.326666666668
8543,22326.256666666668
8544,47308.25666666667
8545,35614.81
8546,17105.173333333332
8547,26224.1
8548,30947.9
8549,20937.183333333334
8550,27407.866666666665
8551,23656.71
8552,34106.32666666667
8553,31606.666666666668
8554,22300.183333333334
8555,22735.66
8556,27585.243333333332
8557,29984.663333333334
8558,20701.500000000004
8559,22168.75
8560,18776.126666666667
8561,30598.5
8562,45625.666666666664
8563,26634.908888888887
8564,17626.12
8565,32067.063492063488
8566,34787.24888888889
8567,29582.794444444447
8568,21621.376666666667
8569,26593.306666666667
8570,23599.143333333333
8571,26612.789333333334
8572,24184.57
8573,18706.233333333334
8574,23421.145
8575,24045.996666666666
8576,22070.0
8577,20589.44
8578,26162.118666666665
8579,28497.266666666666
8580,25023.643333333333
8581,30287.596666666668
8582,22708.116666666665
8583,22442.0
8584,136555.52666666667
8585,24232.87888888889
8586,31654.413333333334
8587,27162.124444444442
8588,27402.0
8589,24378.976666666666
8590,21604.406666666666
8591,19949.543333333335
8592,41556.763333333336
8593,25528.96
8594,25174.113333333335
8595,74591.46666666666
8596,22093.33
8597,24637.29
8598,47475.32666666667
8599,42354.94666666666
8600,40708.443333333336
8601,27789.960833333334
8602,17332.053333333333
8603,27033.585555555557
8604,52741.99333333333
8605,64365.6
8606,34163.82666666667
8607,26815.946666666667
8608,25290.429166666665
8609,82156.33
8610,31594.316666666666
8611,23102.81
8612,36596.903333333335
8613,27010.18
8614,25066.636666666665
8615,22890.69
8616,28912.059296296295
8617,32306.666666666668
8618,22835.0
8619,28067.0
8620,26716.59
8621,50667.653333333335
8622,20923.6
8623,45020.333333333336
8624,44782.94
8625,20808.306666666667
8626,20559.196666666667
8627,25843.593333333334
8628,41028.99
8629,22103.06222222222
8630,26056.933333333334
8631,16218.673333333334
8632,32680.19
8633,26847.986666666668
8634,81564.65666666666
8635,25099.84
8636,35591.24555555556
8637,22533.9
8638,35808.64
8639,26733.323333333334
8640,55462.81555555556
8641,52459.99
8642,27340.656666666666
8643,17715.523333333334
8644,43533.943333333336
8645,26395.97333333333
8646,22370.81
8647,19467.326666666668
8648,25246.0
8649,53854.986666666664
8650,15187.046666666667
8651,25929.99
8652,24438.673333333332
8653,26068.27666666667
8654,51178.43
8655,51522.49333333333
8656,25662.853333333333
8657,18420.87
8658,26060.77
8659,27521.96
8660,28762.326666666668
8661,30846.52
8662,25342.496666666666
8663,43219.53333333333
8664,42563.175
8665,42747.253333333334
8666,69909.64333333333
8667,21639.22333333333
8668,26281.86255555555
8669,29678.77
8670,21993.786666666667
8671,27577.24535947712
8672,24117.326666666668
8673,53149.02666666667
8674,25291.81
8675,21171.636666666665
8676,35719.98333333333
8677,43872.61
8678,25421.13
8679,27806.523333333334
8680,60281.526666666665
8681,25543.806666666667
8682,25169.11
8683,33451.65666666667
8684,89713.21
8685,18719.05
8686,31182.456666666665
8687,21527.0
8688,54305.333333333336
8689,36416.97
8690,30171.711111111108
8691,39923.566666666666
8692,41016.58
8693,27873.306666666667
8694,42598.46333333333
8695,47802.4
8696,26432.666666666668
8697,22113.236666666668
8698,42748.33
8699,21967.333333333332
8700,30949.16
8701,54772.63333333333
8702,31874.701111111106
8703,22459.576666666668
8704,19552.619047619046
8705,38394.12666666666
8706,72795.89111111112
8707,22215.034444444445
8708,30378.556666666667
8709,25035.33
8710,20233.166666666668
8711,21592.683333333334
8712,30118.466666666667
8713,25329.17
8714,20567.62
8715,19471.89
8716,22755.33
8717,26066.316666666666
8718,25477.993333333332
8719,24057.326666666668
8720,29638.0
8721,32287.19555555556
8722,21405.546666666665
8723,41250.323333333334
8724,22560.916666666668
8725,26502.83444444445
8726,22971.49777777778
8727,40104.746666666666
8728,23975.413333333334
8729,13009.007777777777
8730,19988.163333333334
8731,22050.333333333332
8732,30999.043333333335
8733,21439.75
8734,25781.653333333332
8735,31612.33
8736,20126.704444444447
8737,22292.31
8738,33893.86666666667
8739,25917.5
8740,24749.773333333334
8741,25907.283333333333
8742,24094.793333333335
8743,30173.2
8744,28675.468972237744
8745,50040.793333333335
8746,10964.54
8747,30420.545555555553
8748,20996.25
8749,22581.73619047619
8750,23631.193333333333
8751,29949.06
8752,34276.403333333335
8753,68498.07
8754,13107.786666666667
8755,26068.82051282051
8756,28277.611555555555
8757,24174.966666666667
8758,30569.933333333334
8759,27620.522777777776
8760,15775.506666666666
8761,31192.666666666668
8762,21948.333333333332
8763,28078.91
8764,29482.623333333333
8765,25357.302222222224
8766,34706.96555555555
8767,33700.706666666665
8768,25473.382222222222
8769,22759.273333333334
8770,25272.633333333335
8771,20908.5
8772,56442.69
8773,49931.31333333333
8774,24633.996666666666
8775,45003.746666666666
8776,24342.093333333334
8777,18447.55
8778,28023.728888888894
8779,198659.90666666668
8780,30486.0
8781,26225.656666666666
8782,26995.236666666668
8783,41454.666666666664
8784,21589.916666666668
8785,18797.226666666666
8786,32947.0
8787,28095.297777777774
8788,23203.926666666666
8789,31059.64724786325
8790,19110.683333333334
8791,24471.866666666665
8792,23899.36
8793,23548.034444444445
8794,24723.3
8795,23184.993333333332
8796,26245.833333333332
8797,28647.66
8798,19637.08
8799,19928.98
8800,22005.246666666666
8801,53028.176666666666
8802,15966.43
8803,22957.31
8804,254983.24555555554
8805,20720.886666666665
8806,28388.14
8807,35986.526666666665
8808,35613.67333333333
8809,17870.606666666667
8810,41203.316666666666
8811,24306.293333333335
8812,24679.666666666668
8813,27835.113388888887
8814,23155.666666666668
8815,21344.696666666667
8816,66418.75
8817,33069.666666666664
8818,28216.993333333332
8819,32423.3
8820,38040.263333333336
8821,16875.79
8822,28915.33
8823,30201.546666666665
8824,23309.463333333333
8825,21970.216666666667
8826,14580.786666666667
8827,30630.87
8828,91163.57
8829,35164.56333333333
8830,24912.986666666668
8831,23186.47
8832,40570.956666666665
8833,27701.33
8834,27746.663333333334
8835,25718.993333333332
8836,18433.21
8837,20014.388333333332
8838,20459.903333333332
8839,21105.393333333333
8840,22227.653333333332
8841,31218.33
8842,29909.62581699346
8843,20291.606666666667
8844,21453.413333333334
8845,22639.45
8846,20036.22
8847,20477.193333333333
8848,26919.009166666663
8849,18485.27
8850,87307.81333333334
8851,28434.33
8852,18937.56
8853,35097.806666666664
8854,22433.56333333333
8855,24925.666666666668
8856,28735.0
8857,33972.516111111116
8858,30476.157777777775
8859,23934.68
8860,42507.84333333333
8861,26057.346117997888
8862,78671.97
8863,35593.886666666665
8864,11493.603333333333
8865,31515.69
8866,18809.96111111111
8867,23436.64
8868,21978.314253968252
8869,24204.13
8870,25965.48
8871,11025.243333333334
8872,26257.503333333334
8873,29351.646666666667
8874,27314.04
8875,81903.14833333333
8876,61746.23333333333
8877,38056.63
8878,36821.01666666667
8879,25252.66
8880,36074.25777777778
8881,43145.55
8882,21391.333333333332
8883,24656.47333333333
8884,28287.666666666668
8885,55829.66222222222
8886,57719.54
8887,26650.58722222222
8888,22335.77
8889,25341.28
8890,28088.017777777775
8891,18559.503333333334
8892,39594.96277777777
8893,46264.99333333333
8894,35902.11
8895,24480.736666666668
8896,54350.66333333333
8897,23852.333333333332
8898,33524.833333333336
8899,27559.716666666667
8900,22223.707333333336
8901,22703.966166666665
8902,27220.044444444444
8903,26612.0
8904,20311.031111111108
8905,26224.306666666667
8906,21771.566666666666
8907,46849.71666666667
8908,23668.331629629636
8909,73472.32333333333
8910,25411.62
8911,26576.666666666668
8912,30873.896666666667
8913,33985.555555555555
8914,23288.906666666666
8915,43296.97666666667
8916,17394.733333333334
8917,18833.94
8918,16895.706666666665
8919,38282.96666666667
8920,22581.415828460038
8921,21956.71
8922,28324.92
8923,39762.84222222222
8924,24654.188571428575
8925,24367.463333333333
8926,33031.65666666667
8927,25071.483333333334
8928,43007.16333333333
8929,25483.225555555553
8930,23674.628333333334
8931,21707.63
8932,24423.52
8933,28278.62
8934,29776.553333333333
8935,27512.666666666668
8936,26090.0
8937,27775.193740740742
8938,27428.219393939395
8939,34675.29
8940,22424.073333333334
8941,24170.286666666667
8942,21951.676666666666
8943,22412.643333333333
8944,25286.306666666667
8945,24706.226666666666
8946,28790.534629629627
8947,19991.75
8948,30181.266666666666
8949,17575.08
8950,23084.663333333334
8951,31748.0
8952,27086.993333333332
8953,29319.856666666667
8954,25931.465555555555
8955,46482.87333333334
8956,33614.54888888889
8957,22645.846666666668
8958,29026.633333333335
8959,49289.83
8960,19462.323333333334
8961,42631.64
8962,82870.89333333333
8963,25037.615555555552
8964,45628.43
8965,44014.43666666667
8966,34801.666666666664
8967,46404.333333333336
8968,53430.59333333333
8969,32001.286666666667
8970,59380.32611111112
8971,48064.02
8972,17467.786666666667
8973,36833.27333333333
8974,45643.23
8975,28556.61466666667
8976,24238.333333333332
8977,26371.666666666668
8978,20483.933333333334
8979,22044.424444444445
8980,21840.51
8981,39823.80333333334
8982,21027.71111111111
8983,32617.656666666666
8984,19658.763333333332
8985,22185.183333333334
8986,21522.066666666666
8987,90954.65333333334
8988,24295.816666666666
8989,58039.0
8990,26955.14
8991,36831.296666666676
8992,19016.023333333334
8993,43538.07888888889
8994,18070.41142857143
8995,25030.993333333332
8996,21647.846666666668
8997,26731.756666666668
8998,24758.443333333333
8999,44521.996666666666
9000,28787.803333333333
9001,24808.343333333334
9002,41443.3
9003,38769.29666666666
9004,41963.57666666667
9005,23267.1925
9006,25933.93
9007,22762.24
9008,77950.0
9009,19786.15
9010,26902.96586368554
9011,43298.66333333333
9012,26889.454444444447
9013,25904.36592105263
9014,18056.506666666668
9015,29414.93
9016,52015.793333333335
9017,23744.228198412697
9018,31525.26
9019,48498.57472222222
9020,25083.0
9021,24971.316666666666
9022,22824.923333333332
9023,29978.543333333335
9024,54374.95333333333
9025,23252.203333333335
9026,30681.97
9027,23005.963333333333
9028,73723.3
9029,19288.163333333334
9030,31257.56333333333
9031,56730.74
9032,16745.246666666666
9033,28381.446666666667
9034,19799.246666666666
9035,23438.566666666666
9036,29977.31
9037,34547.57
9038,23903.916666666668
9039,44060.903333333335
9040,50607.13333333333
9041,35820.98
9042,23446.12
9043,41544.97
9044,21605.314444444444
9045,43906.49
9046,25651.323333333334
9047,21237.855555555558
9048,21423.472539682538
9049,184450.68333333332
9050,30274.546666666665
9051,24446.33
9052,27922.49
9053,65561.93
9054,17857.582592592593
9055,42265.83666666667
9056,20061.536666666667
9057,23638.2
9058,23520.47333333333
9059,28731.876666666667
9060,25746.33
9061,19389.8
9062,36064.96666666667
9063,47318.0
9064,39098.94
9065,32078.91
9066,48005.40666666667
9067,22406.666666666668
9068,27188.41
9069,30888.25
9070,18890.22
9071,24443.086666666666
9072,46167.28666666667
9073,28974.263333333332
9074,28106.913333333334
9075,25286.216666666667
9076,20083.93
9077,27915.33
9078,25719.333333333332
9079,19923.983333333334
9080,31163.133333333335
9081,25190.682727272728
9082,32057.863333333335
9083,23527.666666666668
9084,16825.226666666666
9085,44649.67111111111
9086,31522.62
9087,50925.29
9088,63555.94666666666
9089,27066.313968253966
9090,22855.578095238096
9091,39781.666666666664
9092,19557.826666666668
9093,30323.323333333334
9094,26314.454545454544
9095,22165.0
9096,48331.211111111115
9097,24019.463333333333
9098,19540.93666666667
9099,16347.223333333333
9100,18683.33
9101,29141.98244363638
9102,26818.333333333332
9103,29956.986666666668
9104,26322.016666666666
9105,31969.6
9106,40573.64
9107,26948.028888888886
9108,30435.17
9109,26257.66
9110,32099.106666666667
9111,26235.640261437908
9112,28287.497777777775
9113,18479.403333333332
9114,56423.79
9115,25419.076666666668
9116,13490.923333333334
9117,17156.446666666667
9118,26010.0
9119,25447.666666666668
9120,20682.93666666667
9121,20716.49
9122,20907.133333333335
9123,36391.263333333336
9124,19890.056666666667
9125,34174.973333333335
9126,21728.153333333332
9127,105795.45666666667
9128,24686.396666666667
9129,31510.31333333333
9130,49770.653333333335
9131,22140.966666666667
9132,25881.516666666666
9133,22336.673333333332
9134,20906.872222222224
9135,22740.39
9136,39519.544444444444
9137,37724.21666666667
9138,22467.496666666666
9139,26261.653333333332
9140,52674.738333333335
9141,26902.888888888887
9142,73593.95
9143,26828.483333333334
9144,27493.046083171725
9145,31764.553333333333
9146,21505.933333333334
9147,33096.6
9148,31886.933333333334
9149,22653.333333333332
9150,47217.96666666667
9151,23981.996666666666
9152,29103.18
9153,50314.84333333333
9154,24329.87
9155,18513.21
9156,21007.05
9157,29928.836666666666
9158,84070.61666666667
9159,30247.92
9160,22290.66
9161,24820.94
9162,29285.243333333332
9163,21734.36777777778
9164,24490.356666666667
9165,29885.286666666667
9166,25859.903333333332
9167,31040.77
9168,27405.323333333334
9169,29681.993333333332
9170,27135.663333333334
9171,24293.6
9172,22118.45
9173,81524.76666666666
9174,27957.286666666667
9175,27677.944444444445
9176,24251.02666666667
9177,35675.823333333334
9178,21536.0
9179,19508.926666666666
9180,44395.293333333335
9181,48601.97666666667
9182,32493.333333333332
9183,56763.03666666667
9184,31771.653333333332
9185,21810.666666666668
9186,19320.73
9187,28720.0
9188,17078.33
9189,24635.486666666668
9190,28828.296322463768
9191,22424.0
9192,50019.21333333333
9193,26721.663333333334
9194,29641.66
9195,137036.66166666665
9196,24947.765555555554
9197,23014.323333333334
