INDEX,RENT
7738,39585.333333333336
7739,23812.736666666668
7740,51937.973333333335
7741,33254.32666666667
7742,16901.306666666667
7743,102834.24333333333
7744,29294.829277777782
7745,25894.77666666667
7746,25013.986666666668
7747,23843.476666666666
7748,27909.666666666668
7749,31475.553333333333
7750,31579.896666666667
7751,20065.6
7752,29860.326666666668
7753,58745.44
7754,21352.462222222224
7755,22603.986666666668
7756,26346.56333333333
7757,23991.843333333334
7758,39037.94666666666
7759,25973.873333333333
7760,42632.666666666664
7761,18627.91
7762,20333.71111111111
7763,34131.96666666667
7764,27087.993333333332
7765,31741.596666666668
7766,26183.19
7767,29990.323333333334
7768,51816.293333333335
7769,35772.95333333333
7770,24053.772222222222
7771,52267.32
7772,48579.73361111111
7773,22165.333333333332
7774,41719.098333333335
7775,27759.3
7776,33306.793333333335
7777,30133.383333333335
7778,33205.32
7779,26294.953333333335
7780,25650.056666666667
7781,31418.26
7782,24981.596153846156
7783,28326.283333333333
7784,16373.656666666666
7785,30267.326666666668
7786,49623.70083333333
7787,27701.0
7788,23376.684126984128
7789,47128.3
7790,12038.97
7791,28383.333333333332
7792,26036.666666666668
7793,37763.636666666665
7794,20464.52666666667
7795,18950.33
7796,18469.996666666666
7797,27863.33
7798,24518.425555555557
7799,23067.0
7800,60692.6
7801,41942.97
7802,25848.835555555557
7803,27767.306666666667
7804,30829.993333333332
7805,37030.236666666664
7806,21218.633333333335
7807,22572.446666666667
7808,37170.238888888896
7809,23927.043333333335
7810,32126.2025
7811,31916.996666666666
7812,24433.87240740741
7813,26561.523333333334
7814,24412.532904761905
7815,24854.62713474853
7816,22483.43666666667
7817,30473.136666666665
7818,33150.666666666664
7819,70519.23333333334
7820,30045.653333333332
7821,20186.83
7822,27304.915
7823,37477.71333333333
7824,27733.663333333334
7825,22008.0
7826,34705.34334920635
7827,28588.466666666667
7828,16984.493333333332
7829,22547.663333333334
7830,23501.77945054945
7831,23403.323333333334
7832,24866.59222222222
7833,71776.61238095239
7834,28320.434640881467
7835,17176.79
7836,26344.985714285714
7837,13433.33
7838,24044.64888888889
7839,32537.333333333332
7840,21331.323333333334
7841,32415.053333333333
7842,22320.433333333334
7843,32269.374444444446
7844,21590.40777777778
7845,21258.7
7846,24599.296666666665
7847,35037.98
7848,26300.32
7849,31816.663333333334
7850,27769.3
7851,46646.26222222222
7852,26048.2425
7853,49731.996666666666
7854,26241.923333333332
7855,24136.879222222222
7856,45117.19666666666
7857,43617.276666666665
7858,24833.61
7859,27896.03
7860,30173.226666666666
7861,36879.30333333334
7862,21146.0
7863,24711.32
7864,24872.896666666667
7865,25928.793333333335
7866,39092.42
7867,27183.423333333332
7868,48680.0
7869,27558.63
7870,31922.826666666668
7871,42408.98333333333
7872,29040.433333333334
7873,30405.653333333332
7874,106797.77
7875,33206.61666666667
7876,10393.696666666667
7877,57447.33
7878,29710.574242424245
7879,22054.986666666664
7880,62840.52
7881,29195.23
7882,19026.72740740741
7883,28535.435574795574
7884,17803.666666666668
7885,20933.333333333332
7886,22233.433333333334
7887,45847.863333333335
7888,24620.96
7889,28777.63
7890,36181.28
7891,22289.333333333332
7892,30608.87
7893,34767.996666666666
7894,68768.59666666666
7895,19354.333333333332
7896,44441.0
7897,23672.23
7898,37000.97666666667
7899,34173.32
7900,22698.5
7901,42894.98
7902,25443.173333333332
7903,23802.84
7904,23225.446666666667
7905,27395.97333333333
7906,21225.045806451613
7907,28436.990476190473
7908,19555.39
7909,143154.99
7910,25321.62
7911,26932.976666666666
7912,23832.293333333335
7913,24793.29
7914,28258.02
7915,27833.02666666667
7916,78639.9
7917,96615.87
7918,26255.0
7919,32352.3
7920,33550.51
7921,33017.63333333333
7922,20556.0
7923,25352.88888888889
7924,19559.453333333335
7925,26337.0
7926,22541.263333333332
7927,21546.323333333334
7928,24988.485462676297
7929,29145.09
7930,72193.26666666666
7931,23870.393333333333
7932,35229.96333333333
7933,58783.263333333336
7934,15397.856666666667
7935,32073.33
7936,29241.566666666666
7937,208031.01444444442
7938,19874.626666666667
7939,28148.923333333332
7940,23114.333333333332
7941,26086.633333333335
7942,23002.875046142493
7943,29067.55555555556
7944,37139.99
7945,48595.996666666666
7946,31122.0
7947,54869.99333333333
7948,29850.0
7949,11630.426666666666
7950,24222.203333333335
7951,26923.086666666666
7952,19418.84
7953,22983.99
7954,81851.51
7955,25644.66
7956,26185.143333333333
7957,28682.22
7958,61913.17
7959,25099.86
7960,28502.623333333333
7961,25017.993715434895
7962,22732.43
7963,24462.038245614036
7964,23007.944444444445
7965,23577.53
7966,31746.956666666665
7967,49061.652777777774
7968,28395.993333333332
7969,110326.65
7970,31975.7180952381
7971,131253.32333333333
7972,24929.483968253968
7973,60959.41
7974,27210.139607843135
7975,19423.333333333332
7976,21159.426666666666
7977,32241.22333333333
7978,25772.237559345373
7979,30703.31333333333
7980,35357.51111111111
7981,25277.82124804706
7982,19178.326666666668
7983,21701.41
7984,22348.03
7985,22611.2
7986,31431.646666666667
7987,19592.0
7988,27767.656666666666
7989,48310.848333333335
7990,24607.49643162393
7991,58401.636666666665
7992,29121.286666666667
7993,30304.49805555556
7994,47094.32666666667
7995,27681.506666666668
7996,29754.956666666665
7997,43980.58
7998,35113.29
7999,58225.92
8000,22390.85
8001,23572.88
8002,24752.88888888889
8003,30208.83394987588
8004,25716.0
8005,87985.97
8006,26286.363333333335
8007,32240.866666666665
8008,30696.653333333332
8009,24851.0
8010,59793.323333333334
8011,23768.886666666665
8012,32398.178888888888
8013,21989.426666666666
8014,26931.31
8015,26097.896666666667
8016,21185.08
8017,22553.396666666667
8018,30344.386666666665
8019,24506.576666666668
8020,30750.663333333334
8021,33399.973333333335
8022,26100.286666666667
8023,27421.855267399267
8024,21393.333333333332
8025,22081.556666666667
8026,16424.703333333335
8027,29782.993333333332
8028,25532.27919191919
8029,31584.262107843137
8030,35013.62
8031,26760.535555555554
8032,27199.72111111111
8033,13200.856666666667
8034,24284.0
8035,16078.606666666667
8036,39171.04
8037,25869.354444444445
8038,26448.22
8039,30715.536666666667
8040,19103.31333333333
8041,29636.425938236283
8042,41998.72
8043,25006.79153846154
8044,31810.18666666667
8045,27984.826666666668
8046,74086.63333333333
8047,35412.68666666667
8048,37335.93
8049,33327.64666666667
8050,19400.766666666666
8051,61466.51793650794
8052,60065.32666666667
8053,32800.32666666667
8054,44283.77
8055,21949.634444444444
8056,24327.006666666668
8057,27949.926666666666
8058,21981.23
8059,20559.103333333333
8060,27974.434444444447
8061,24512.656666666666
8062,28263.48
8063,25716.29
8064,50125.71333333333
8065,26815.333333333332
8066,32073.000555555558
8067,23249.93
8068,27853.143333333333
8069,32410.172222222227
8070,24211.41388888889
8071,27397.991111111114
8072,26614.02111111111
8073,28670.41777777778
8074,19427.893333333333
8075,23907.0
8076,77122.66
8077,24982.333333333332
8078,26545.68246031746
8079,13697.533333333333
8080,30406.613333333335
8081,36447.14444444445
8082,26002.886666666665
8083,75716.0
8084,63780.54666666667
8085,23813.06333333333
8086,27228.323333333334
8087,54285.816666666666
8088,21957.616666666665
8089,26832.101111111115
8090,38221.666666666664
8091,22130.02
8092,24835.326666666668
8093,54808.61
8094,25535.63
8095,26198.277777777777
8096,21899.996666666666
8097,27624.32
8098,24971.52666666667
8099,21709.666666666668
8100,28190.08888888889
8101,29716.04095238095
8102,48462.90666666667
8103,12421.943333333333
8104,21711.294583333332
8105,19851.743333333332
8106,29281.643333333333
8107,52289.64666666667
8108,30025.97
8109,29758.413333333334
8110,25614.333333333332
8111,44153.263333333336
8112,10973.54
8113,35110.9
8114,29758.80444444444
8115,32863.323333333334
8116,25437.64
8117,32972.57777777778
8118,35532.78333333333
8119,36185.08666666667
8120,19112.833333333332
8121,26852.903333333332
8122,48680.28666666667
8123,17472.976666666666
8124,40065.153333333335
8125,39481.99333333333
8126,206729.48
8127,19853.166666666668
8128,26894.463333333333
8129,42050.40666666667
8130,19702.17
8131,31189.183333333334
8132,25911.096666666668
8133,31829.203333333335
8134,52603.77777777778
8135,29430.15671652422
8136,34051.941111111104
8137,26467.493333333332
8138,17273.07
8139,34190.97666666667
8140,18923.333333333332
8141,19419.943333333333
8142,22462.423333333332
8143,37424.66
8144,19164.0
8145,26545.04777777778
8146,17426.383333333335
8147,22148.51
8148,58327.55333333334
8149,14844.866666666667
8150,24642.81
8151,43930.50666666667
8152,37011.64666666667
8153,31766.136666666665
8154,26557.996666666666
8155,15314.61
8156,26891.126666666667
8157,53694.98
8158,23967.9
8159,27414.333333333332
8160,41220.98
8161,23174.5
8162,21156.430310544823
8163,23352.833333333332
8164,22486.73748155929
8165,55115.671111111114
8166,22632.724444444448
8167,57997.066666666666
8168,27352.573333333334
8169,25862.656666666666
8170,88054.78666666667
8171,24450.413333333334
8172,29368.03460771195
8173,19153.266666666666
8174,25759.02888888889
8175,31462.633333333335
8176,27985.013333333332
8177,24329.95
8178,18830.826666666668
8179,64970.53
8180,22953.4
8181,22968.84777777778
8182,54241.30333333334
8183,21925.333333333332
8184,20186.49
8185,20996.451111111113
8186,20002.335705931495
8187,59939.064333333336
8188,24651.44444444444
8189,21384.574444444443
8190,17792.68
8191,21192.107777777775
8192,18353.466666666667
8193,19223.333333333332
8194,22889.02666666667
8195,22804.768888888888
8196,19710.663333333334
8197,17133.616666666665
8198,39679.14666666667
8199,28211.799549033753
8200,61426.42
8201,34807.58
8202,30166.62
8203,20276.595555555556
8204,21568.020467836257
8205,18801.586666666666
8206,19548.696666666667
8207,24580.660206679895
8208,34287.20333333333
8209,26767.821828703705
8210,78187.67666666667
8211,17529.853333333333
8212,20384.256666666668
8213,25314.496666666666
8214,26887.873333333333
8215,20314.24
8216,39440.20333333333
8217,21625.17
8218,33333.54
8219,24115.194805194806
8220,28725.970085470086
8221,37773.12666666666
8222,45354.316666666666
8223,24403.293333333335
8224,24793.083333333332
8225,57609.51666666667
8226,20409.631578947367
8227,37718.15666666667
8228,27309.646666666667
8229,21972.905555555557
8230,29198.47483333333
8231,35249.70333333333
8232,28604.43
8233,23849.36
8234,26838.89
8235,30764.173333333332
8236,22195.3
8237,28479.619852941174
8238,44734.66333333333
8239,30691.89
8240,17606.143333333333
8241,48764.513333333336
8242,17585.75
8243,25365.77153846154
8244,24503.99323232323
8245,23237.69538443256
8246,29743.35
8247,16498.43
8248,18938.366666666665
8249,32194.64
8250,19436.406666666666
8251,25676.66
8252,25461.873333333333
8253,24436.67802469136
8254,36628.996666666666
8255,22502.666666666668
8256,26065.66726984127
8257,68966.25333333333
8258,31930.976666666666
8259,52623.456666666665
8260,25109.666666666668
8261,20222.963333333333
8262,72423.87444444445
8263,28488.16
8264,21539.146666666667
8265,21425.407407407405
8266,23629.795306878306
8267,24822.12
8268,65322.35666666667
8269,10395.29
8270,22592.306666666667
8271,131936.62666666668
8272,23623.123333333333
8273,20855.976666666666
8274,16432.05
8275,26190.08687134503
8276,42946.666666666664
8277,19036.363333333335
8278,21282.523333333334
8279,27351.33
8280,26696.463333333333
8281,18683.666666666668
8282,33885.96
8283,19866.08
8284,27397.653333333332
8285,20662.75
8286,31107.666666666668
8287,23700.0
8288,20860.114444444447
8289,24062.08
8290,32240.283333333333
8291,24327.333333333332
8292,42628.41777777778
8293,30111.593333333334
8294,23503.516666666666
8295,72909.23666666666
8296,27264.996666666666
8297,41173.82666666667
8298,18577.72333333333
8299,30085.166666666668
8300,81459.2
8301,26416.033333333333
8302,21359.68222222222
8303,47486.473333333335
8304,64999.99
8305,92266.57666666666
8306,44752.80333333334
8307,34148.253333333334
8308,21203.306666666667
8309,25114.656666666666
8310,19503.083333333332
8311,22942.868425925928
8312,25978.5
8313,20583.48222222222
8314,106648.31
8315,22107.613333333335
8316,26025.433333333334
8317,25999.33
8318,36738.61666666667
8319,150728.44666666666
8320,34395.75722222222
8321,33800.69
8322,44121.54
8323,25178.253333333334
8324,24241.446666666667
8325,24010.317333333332
8326,37598.333333333336
8327,23444.093333333334
8328,21774.323333333334
8329,41686.306666666664
8330,45924.491111111114
8331,23380.157142857144
8332,45056.333333333336
8333,30287.65
8334,29125.31
8335,18338.523333333334
8336,21572.66
8337,44448.555555555555
8338,27553.523333333334
8339,17951.666666666668
8340,81513.32333333333
8341,42905.46333333333
8342,27195.96
8343,29395.83320572064
8344,36004.253333333334
8345,11864.925555555557
8346,28152.76777777778
8347,22002.138333333332
8348,26881.286666666667
8349,27860.495213675214
8350,22259.93666666667
8351,26723.28
8352,20620.476666666666
8353,20423.38
8354,29112.131382451975
8355,54030.306666666664
8356,19462.756666666668
8357,31663.156666666666
8358,36156.66
8359,81032.96
8360,22358.194817460317
8361,15285.933333333332
8362,36136.91333333333
8363,30768.44720220842
8364,21473.6625
8365,25921.666666666668
8366,28814.881025641025
8367,36600.253333333334
8368,19748.79533333333
8369,26013.31333333333
8370,19635.756666666668
8371,39872.666666666664
8372,25312.97
8373,28914.89913043478
8374,79072.88333333333
8375,23208.453333333335
8376,62188.49
8377,18755.293333333335
8378,32317.31
8379,56589.236666666664
8380,75119.71
8381,25751.956666666665
8382,17932.803333333333
8383,28351.16
8384,12154.326666666666
8385,26869.606666666667
8386,35763.333333333336
8387,16972.25
8388,17917.543333333335
8389,22114.246666666666
8390,26154.663333333334
8391,52445.03
8392,23416.18
8393,28353.093333333334
8394,26372.663333333334
8395,39095.61
8396,18228.666666666668
8397,25467.00332266377
8398,29794.65
8399,26245.59035353535
8400,27124.39853052503
8401,19436.583333333332
8402,19719.66
8403,30832.096666666668
8404,26647.976666666666
8405,22980.66
8406,25251.666666666668
8407,18063.333333333332
8408,24491.303333333333
8409,18214.683333333334
8410,91340.0
8411,24415.23
8412,26646.589393939394
8413,18865.996666666666
8414,41552.956666666665
8415,21970.52
8416,24148.88
8417,26108.6
8418,23482.4
8419,27190.423333333332
8420,22600.641025641027
8421,26920.123333333333
8422,25001.132424242423
8423,36343.653333333335
8424,31474.503333333334
8425,23892.386666666665
8426,48751.18
8427,27615.127777777776
8428,20083.666666666668
8429,33626.17333333333
8430,27424.614
8431,25038.38
8432,45819.89666666667
8433,19728.419166666667
8434,35767.98
8435,36658.83
8436,18395.3
8437,23403.541666666664
8438,26666.593333333334
8439,23247.14
8440,68940.55
8441,43517.666666666664
8442,22289.153846153848
8443,18003.333333333332
8444,22576.69726851852
8445,34636.0811111111
8446,23779.273333333334
8447,23029.666666666668
8448,17298.41
8449,16885.31333333333
8450,34511.00380952381
8451,38250.71444444444
8452,18080.626666666667
8453,37833.33
8454,23160.413333333334
8455,26084.59
8456,22554.998809523808
8457,10215.77777777778
8458,36913.996666666666
8459,18339.666666666668
8460,80558.87666666666
8461,27332.66
8462,24038.66
8463,23470.153664799254
8464,28087.146666666667
8465,27438.29
8466,24970.551904761902
8467,39999.98
8468,27504.826666666668
8469,21774.256666666668
8470,24814.09303703704
8471,24876.13
8472,80602.32333333333
8473,23261.863333333335
8474,25485.56
8475,18686.82
8476,26429.56333333333
8477,31960.983333333334
8478,25717.761865079367
8479,25685.14641025641
8480,36188.90666666667
8481,22556.78
8482,22518.785
8483,27166.074444444443
8484,22297.666666666668
8485,21568.333333333332
8486,19866.666666666668
8487,21487.993333333332
8488,30641.77666666667
8489,21059.506666666668
8490,14663.983333333334
8491,23796.906666666666
8492,23376.883333333335
8493,19809.493333333332
8494,30184.463333333333
8495,28717.993333333332
8496,22276.756666666668
8497,24401.923333333332
8498,27413.222293275037
8499,22602.136666666665
8500,22665.08
8501,25929.333333333332
8502,20885.52666666667
8503,18675.136666666665
8504,24232.727777777778
8505,106414.93666666666
8506,30388.6
8507,19443.32
8508,24825.29
8509,41805.736666666664
8510,29266.19
8511,28607.093602693603
8512,36676.996666666666
8513,32186.263333333332
8514,23177.666666666668
8515,24265.94
8516,28395.286666666667
8517,26069.273333333334
8518,29463.12
8519,24691.21
8520,23846.793428571425
8521,24118.93914141414
8522,55271.58
8523,22107.828571428574
8524,12860.535555555554
8525,23537.31
8526,40937.28333333333
8527,28422.32
8528,27577.666666666668
8529,22274.15166666667
8530,26802.97333333333
8531,34632.666666666664
8532,26764.153333333332
8533,30524.58
8534,27018.0
8535,26199.916666666668
8536,22897.333333333332
8537,29918.23
8538,42412.986666666664
8539,34494.676666666666
8540,22639.73
8541,21084.65
8542,23859.773333333334
8543,24276.91
8544,74909.84666666666
8545,38401.096666666665
8546,26133.874444444446
8547,26266.663333333334
8548,30198.27
8549,20617.49
8550,26871.486666666668
8551,23113.486666666668
8552,82200.70388888888
8553,31554.33
8554,24594.01
8555,23905.283333333333
8556,27448.646666666667
8557,31716.796666666665
8558,20275.624444444446
8559,24167.37626262626
8560,22472.018444444446
8561,29573.55555555556
8562,44994.863333333335
8563,23443.453333333335
8564,46481.17083333333
8565,32443.326666666668
8566,35125.13333333333
8567,21696.646666666667
8568,24191.636666666665
8569,26999.455555555553
8570,23372.133333333335
8571,25959.963333333333
8572,16411.43666666667
8573,18953.343333333334
8574,18532.333333333332
8575,25709.306666666667
8576,22252.333333333332
8577,28551.478730158724
8578,27556.086666666666
8579,28465.59
8580,25525.613333333335
8581,32013.626666666667
8582,20009.873333333333
8583,25227.471271497452
8584,43185.03666666667
8585,22241.666666666668
8586,31510.83
8587,27622.273333333334
8588,26522.653333333332
8589,22057.89
8590,20637.986666666668
8591,27085.64
8592,37163.26666666667
8593,23819.666666666668
8594,25149.25
8595,39956.89333333333
8596,24343.953333333335
8597,24839.636666666665
8598,31183.211830065364
8599,44395.11666666667
8600,26887.496666666666
8601,27363.726666666666
8602,18702.556666666667
8603,27135.46
8604,54563.33
8605,27761.57777777778
8606,30662.456666666665
8607,27313.512962962963
8608,24553.126666666667
8609,176443.33
8610,33092.82666666667
8611,22870.286666666667
8612,34869.24
8613,22822.67
8614,24251.66
8615,26518.216666666667
8616,28483.072707602343
8617,32683.323333333334
8618,27078.843333333334
8619,28654.323333333334
8620,20945.823333333334
8621,23502.083333333332
8622,39935.54222222222
8623,45255.98
8624,22962.172222222223
8625,36686.7
8626,21413.753333333334
8627,23023.066666666666
8628,41609.653333333335
8629,25388.27666666667
8630,25548.266666666666
8631,18928.96
8632,32999.48
8633,26096.653333333332
8634,128282.66
8635,43289.05333333334
8636,37349.24
8637,21424.26
8638,35447.66333333333
8639,26619.17610826211
8640,53831.933333333334
8641,52042.666666666664
8642,32267.64
8643,19617.496666666666
8644,42896.63
8645,29941.833333333332
8646,22229.666666666668
8647,41094.29
8648,24599.653278749327
8649,56945.60666666667
8650,15037.383333333333
8651,20468.293333333335
8652,22772.746666666666
8653,26303.98
8654,26430.0
8655,27172.853333333333
8656,24532.926666666666
8657,20862.036666666667
8658,26609.49
8659,31746.53
8660,29391.45
8661,31222.856666666667
8662,24790.333333333332
8663,44209.89
8664,42071.5
8665,15098.236666666666
8666,69909.80666666667
8667,21358.126666666667
8668,23203.533333333333
8669,27023.04
8670,21233.29
8671,34470.66333333333
8672,25785.783333333333
8673,24794.536666666667
8674,24127.98
8675,23616.72
8676,28284.883333333335
8677,46386.58666666667
8678,28470.56
8679,30331.156666666666
8680,77727.72
8681,26056.293333333335
8682,28821.406666666666
8683,35150.653333333335
8684,141771.78333333333
8685,17655.406666666666
8686,29133.343333333334
8687,26130.0
8688,53232.996666666666
8689,37441.75
8690,31563.823333333334
8691,42728.57666666667
8692,41715.60333333333
8693,29033.476666666666
8694,28793.346666666668
8695,20234.7
8696,24706.883617571057
8697,22466.36
8698,39294.28
8699,22783.326666666668
8700,30143.403333333332
8701,34299.90666666667
8702,33273.21
8703,22084.663333333334
8704,20233.666666666668
8705,35224.2
8706,24019.336666666666
8707,25148.67785714286
8708,27102.993333333332
8709,25582.634848484846
8710,20675.555555555555
8711,20278.716666666667
8712,29894.083333333332
8713,23713.406666666666
8714,20224.316666666666
8715,21487.64
8716,24874.323333333334
8717,25595.023333333334
8718,24529.193333333333
8719,23081.636666666665
8720,26069.333333333332
8721,32877.226274509805
8722,20093.286666666667
8723,42051.323333333334
8724,25990.333333333332
8725,27801.180082010582
8726,27020.94444444444
8727,20632.0
8728,26619.717777777776
8729,18048.663333333334
8730,21731.583333333332
8731,24932.702082768592
8732,34024.99333333333
8733,23402.89
8734,25479.306666666667
8735,32894.01666666667
8736,24554.14777777778
8737,23048.993333333332
8738,34382.666666666664
8739,26463.029367814146
8740,21657.656666666666
8741,22928.635416666668
8742,23788.976666666666
8743,29054.77
8744,28944.28476012949
8745,14307.496666666666
8746,10411.77
8747,28795.383333333335
8748,19666.27666666667
8749,22367.59
8750,51548.236666666664
8751,32476.746666666666
8752,59344.863333333335
8753,114426.53666666667
8754,14195.333333333334
8755,25517.533333333333
8756,28608.955
8757,25386.233333333334
8758,28786.183333333334
8759,25804.663333333334
8760,15856.33
8761,31366.666666666668
8762,24568.953333333335
8763,44971.573333333334
8764,38309.81333333333
8765,22090.676666666666
8766,33387.61666666667
8767,32340.09
8768,24749.478021978022
8769,23140.666666666668
8770,25405.65
8771,19123.133333333335
8772,27931.993333333332
8773,50146.66333333333
8774,25015.993333333332
8775,28284.98
8776,24191.81333333333
8777,23823.579305555555
8778,27437.923333333332
8779,65360.98333333333
8780,32941.07936507937
8781,30247.498888888895
8782,27203.46
8783,40504.996666666666
8784,25074.75
8785,36327.763333333336
8786,34147.0
8787,28243.49832804233
8788,24981.273333333334
8789,29435.197777777772
8790,39156.096666666665
8791,29090.903333333332
8792,22417.173333333332
8793,24243.916666666668
8794,25334.333333333332
8795,28858.136666666665
8796,28336.373333333333
8797,29740.666666666668
8798,37272.87666666666
8799,33994.58
8800,21146.106666666667
8801,114077.96333333333
8802,15367.296666666667
8803,20433.0
8804,75514.89333333333
8805,34204.066666666666
8806,27000.853333333333
8807,19148.88425925926
8808,35600.56
8809,18840.77
8810,41720.666666666664
8811,23994.080635104918
8812,21482.083333333332
8813,28776.688666666665
8814,22196.333333333332
8815,23490.546666666665
8816,26652.547777777778
8817,33611.65666666667
8818,28869.62
8819,31754.083333333332
8820,36057.58
8821,17139.046666666665
8822,30559.31
8823,48776.85333333333
8824,24534.58
8825,22238.666666666668
8826,13945.403333333334
8827,35987.36913043478
8828,162142.93111111113
8829,36645.293333333335
8830,24560.28
8831,23602.22333333333
8832,60452.86
8833,28576.3
8834,25190.3
8835,24370.85
8836,23352.923333333332
8837,19707.803333333333
8838,20565.573333333334
8839,38095.36888888889
8840,24696.35
8841,31123.326666666668
8842,30090.896890146887
8843,17187.866666666665
8844,17433.263333333332
8845,40285.388333333336
8846,22962.114444444447
8847,19124.67
8848,26993.939484126982
8849,32581.708888888887
8850,26417.527037037038
8851,22675.966666666667
8852,16686.254444444447
8853,35741.12222222223
8854,24175.09
8855,25289.0
8856,28426.666666666668
8857,33272.869333333336
8858,30699.50444444444
8859,23135.796666666665
8860,22604.76
8861,25606.9881435913
8862,118255.91666666667
8863,36663.22666666667
8864,11866.613333333333
8865,27156.0
8866,16484.68
8867,25701.008896616542
8868,21514.609333333334
8869,21888.19
8870,26875.97361111111
8871,11084.906666666666
8872,37521.765555555554
8873,32130.993333333332
8874,23204.75888888889
8875,32768.666666666664
8876,94854.67333333334
8877,40957.846666666665
8878,71324.52
8879,29048.303333333333
8880,35174.95888888889
8881,27230.143333333333
8882,22311.0
8883,24964.183333333334
8884,26717.533333333333
8885,28243.91874021621
8886,32080.41
8887,25438.602222222224
8888,23300.823333333334
8889,59071.636666666665
8890,28960.12222222222
8891,32568.060555555552
8892,20979.42
8893,45739.996666666666
8894,79625.67333333334
8895,24622.83
8896,22632.316666666666
8897,24296.333333333332
8898,31485.753333333334
8899,29141.533333333333
8900,24024.213333333333
8901,23106.105614035085
8902,28291.177315789475
8903,27357.166666666668
8904,11838.666666666664
8905,21720.666666666668
8906,18565.356666666667
8907,40926.65
8908,23164.227777777778
8909,26446.180854700855
8910,23496.0
8911,22440.8
8912,32993.71888888889
8913,34544.33
8914,23267.256860789967
8915,42494.96333333333
8916,15071.786666666667
8917,24274.46143181672
8918,17521.1
8919,36587.19
8920,25109.528069577485
8921,22768.586666666666
8922,46050.64666666667
8923,39389.21
8924,24855.247152777778
8925,20803.536666666667
8926,32200.66
8927,25595.18666666667
8928,41176.66
8929,27539.700779569896
8930,36184.45333333333
8931,28741.653333333332
8932,23586.173628855402
8933,29948.326666666668
8934,42753.293333333335
8935,28018.0
8936,26139.67987103175
8937,28344.45785954786
8938,28812.003333333334
8939,36175.65
8940,26561.293333333335
8941,24333.609813664596
8942,42986.33
8943,22424.744444444448
8944,25519.086666666666
8945,27241.985634920635
8946,60325.35061111111
8947,40638.18
8948,30493.258333333335
8949,39098.88
8950,21960.826666666668
8951,32102.333333333332
8952,29442.993333333332
8953,30548.853333333333
8954,31220.243333333332
8955,48374.38333333333
8956,33826.25767676768
8957,22431.666666666668
8958,31359.64
8959,25927.35666666667
8960,17735.576666666668
8961,43809.31
8962,137317.14666666667
8963,23592.666666666668
8964,23669.476785714283
8965,43791.36666666667
8966,35329.333333333336
8967,48508.666666666664
8968,192089.98666666666
8969,32612.156666666666
8970,25644.541515151515
8971,22546.0
8972,16303.076666666666
8973,37172.306666666664
8974,26184.266666666666
8975,23877.27
8976,24274.923737038676
8977,25482.07
8978,19838.933333333334
8979,22347.33
8980,22748.998275401067
8981,19816.22333333333
8982,22309.072900223557
8983,62472.59333333333
8984,20334.76
8985,23997.58
8986,22990.196666666667
8987,121496.65
8988,26728.893333333333
8989,53365.21888888889
8990,34346.648888888885
8991,24577.59
8992,19057.243333333332
8993,44016.013333333336
8994,17169.103333333333
8995,25897.333333333332
8996,25044.653333333332
8997,26477.01
8998,23640.503333333334
8999,41476.64666666667
9000,29527.876666666667
9001,26999.533333333333
9002,23151.866666666665
9003,22346.65
9004,33308.246666666666
9005,24693.3
9006,25188.25
9007,23020.833333333332
9008,84429.98666666666
9009,21755.74
9010,28730.76444444444
9011,44255.0
9012,27646.216666666667
9013,22740.64
9014,37642.77444444445
9015,24515.79
9016,28134.875555555558
9017,23327.107936507935
9018,29742.18
9019,45860.35
9020,25936.663333333334
9021,23082.388888888887
9022,22108.486666666668
9023,59106.40111111111
9024,28544.01
9025,20762.15
9026,30207.296666666665
9027,23410.295555555553
9028,112060.60666666667
9029,24850.124424242425
9030,26192.96777777778
9031,30958.333333333332
9032,29737.733333333334
9033,28239.856666666667
9034,24013.809835146338
9035,23872.64
9036,25986.309999999998
9037,55300.566666666666
9038,27326.873333333333
9039,23486.26
9040,32516.256666666668
9041,43984.59333333333
9042,17763.03
9043,42870.29666666667
9044,26141.21555555556
9045,43949.57
9046,24813.54222222222
9047,25392.74
9048,22750.086666666666
9049,260899.08
9050,29972.72
9051,21375.833333333332
9052,28079.65
9053,92809.84666666666
9054,15881.146666666667
9055,40897.253333333334
9056,31235.865888888886
9057,25591.326
9058,23488.823333333334
9059,29553.316666666666
9060,25531.46181818182
9061,21616.29
9062,36844.6
9063,50399.88333333333
9064,39608.666666666664
9065,32708.963333333333
9066,45517.58
9067,18568.326666666668
9068,29291.53
9069,30366.606666666667
9070,19453.323333333334
9071,25505.053333333333
9072,45740.62
9073,24110.126666666667
9074,23551.553333333333
9075,25954.26
9076,24795.743333333332
9077,26913.323333333334
9078,25689.326666666668
9079,14870.676666666666
9080,30778.65
9081,25317.77666666667
9082,28958.416666666668
9083,21927.303333333333
9084,22062.78
9085,90803.05333333333
9086,29106.522222222226
9087,110802.04
9088,63720.28
9089,27756.834166666667
9090,24772.8438940439
9091,40279.166666666664
9092,18076.85
9093,29581.19888888889
9094,28001.833333333332
9095,23456.33
9096,39035.433333333334
9097,24809.883333333335
9098,24149.986666666668
9099,37003.12
9100,23683.01523809524
9101,29570.23204033083
9102,30311.666666666668
9103,28397.653333333332
9104,24785.21555555556
9105,31369.99
9106,53131.666666666664
9107,27929.146666666667
9108,26633.996666666666
9109,24916.416666666668
