INDEX,RENT
7608,32694.833333333332
7609,21551.68888888889
7610,37283.87333333334
7611,20140.39
7612,45526.77777777778
7613,36103.333333333336
7614,14908.296666666667
7615,25182.52
7616,25465.083333333332
7617,19569.476666666666
7618,29842.68
7619,31179.0
7620,208422.51
7621,14678.036666666667
7622,23811.126666666667
7623,18243.833333333332
7624,34115.59333333333
7625,17510.28
7626,353672.9866666667
7627,27129.0
7628,33242.486666666664
7629,31902.653333333332
7630,22343.666666666668
7631,23143.70888888889
7632,30309.666666666668
7633,24045.72
7634,24805.913333333334
7635,31119.832698412698
7636,38890.0
7637,20267.673333333332
7638,36113.78555555556
7639,46451.97666666667
7640,31633.774444444447
7641,33415.996666666666
7642,34977.833333333336
7643,34036.32666666667
7644,23474.875555555554
7645,24913.333333333332
7646,23479.433333333334
7647,29761.706666666665
7648,22188.1
7649,36501.61666666667
7650,25805.85
7651,32152.91
7652,27815.0
7653,15827.643333333333
7654,23590.48
7655,21770.88888888889
7656,16065.636666666667
7657,29840.0
7658,25559.976666666666
7659,18570.656666666666
7660,26249.97333333333
7661,27539.986666666668
7662,20665.233333333334
7663,26884.033333333333
7664,23479.29
7665,23088.736666666668
7666,27737.11
7667,22621.95388888889
7668,18016.02
7669,15177.546666666667
7670,18354.94111111111
7671,24613.676666666666
7672,33718.28666666667
7673,27210.0
7674,16840.023333333334
7675,23055.43
7676,15152.506666666666
7677,19932.45111111111
7678,23433.333333333332
7679,22847.333333333332
7680,26546.666666666668
7681,21322.743333333332
7682,24503.326666666668
7683,20776.38911111111
7684,20990.366666666665
7685,36791.12
7686,55099.456666666665
7687,19165.61
7688,55920.48333333333
7689,26710.15
7690,33160.147513375516
7691,22765.778333333332
7692,56772.48
7693,18163.38
7694,35552.224444444444
7695,32506.832222222227
7696,45556.85
7697,46106.465
7698,36066.0
7699,154211.25333333333
7700,29679.49
7701,42333.82666666667
7702,19101.0
7703,24116.3
7704,27808.333333333332
7705,23437.416666666668
7706,23149.74
7707,17474.591666666667
7708,22197.666666666668
7709,21958.813740123456
7710,28781.333333333332
7711,19359.80285714286
7712,28509.333333333332
7713,64580.23333333333
7714,86964.89
7715,27280.33
7716,27062.306666666667
7717,40610.0
7718,26244.663333333334
7719,15563.666666666666
7720,31147.666666666668
7721,23044.263333333332
7722,26671.99
7723,20454.555555555555
7724,23649.933333333334
7725,37727.3
7726,20935.586666666666
7727,25939.72333333333
7728,77717.90833333334
7729,18150.996666666666
7730,41392.67166666667
7731,30513.326666666668
7732,30375.013333333332
7733,25994.66
7734,24850.0
7735,48440.63
7736,25608.59
7737,26087.285555555558
7738,36931.222222222226
7739,24400.94276190476
7740,52343.54666666667
7741,32023.156666666666
7742,15585.986666666666
7743,86668.72666666667
7744,29133.442245370374
7745,24871.426666666666
7746,26763.66
7747,23030.414444444446
7748,29034.963333333333
7749,29089.751666666667
7750,30657.353333333333
7751,20221.0
7752,26918.33
7753,51258.693333333336
7754,22499.963333333333
7755,23034.0
7756,28969.333333333332
7757,25496.823333333334
7758,37964.75
7759,27323.897777777776
7760,43055.996666666666
7761,18080.15
7762,22384.709194444447
7763,31488.32
7764,24956.666666666668
7765,35400.44416666667
7766,25137.493333333332
7767,27987.673333333332
7768,51063.23
7769,33837.39
7770,24602.548888888887
7771,52148.973333333335
7772,46838.72
7773,25223.653333333332
7774,45468.16038888889
7775,27125.636666666665
7776,30608.76
7777,29375.453333333335
7778,28859.33
7779,23783.5
7780,26151.873333333333
7781,33354.18095238095
7782,23238.16
7783,28097.0
7784,16206.763333333334
7785,28560.548888888887
7786,43624.9561111111
7787,29332.333333333332
7788,23385.149206349204
7789,48864.80222222223
7790,11143.646666666667
7791,27457.666666666668
7792,25872.333333333332
7793,36951.66333333333
7794,20874.866666666665
7795,17316.33
7796,17061.833333333332
7797,26963.23
7798,23862.0
7799,23509.666666666668
7800,61038.62
7801,39143.07666666667
7802,23884.382222222222
7803,27170.97333333333
7804,30672.996666666666
7805,39758.526666666665
7806,24638.603333333333
7807,20847.723846153847
7808,38948.2792063492
7809,23587.246666666666
7810,29201.638611111113
7811,31283.11
7812,22882.135555555553
7813,21011.933333333334
7814,24330.112703703708
7815,24838.33
7816,24004.796666666665
7817,27239.27
7818,30717.626666666667
7819,66629.95
7820,29841.66
7821,24001.866666666665
7822,27026.256666666668
7823,36810.35
7824,27231.663333333334
7825,27968.516666666666
7826,35662.986666666664
7827,28441.333333333332
7828,22131.703333333335
7829,22933.56
7830,21990.483968253968
7831,22924.003333333338
7832,26392.333333333332
7833,70367.14333333333
7834,23649.161404151404
7835,16529.986666666668
7836,24076.31333333333
7837,13942.5
7838,25213.541666666668
7839,33178.333333333336
7840,21768.336666666666
7841,29557.533333333333
7842,21215.986666666668
7843,30238.083333333332
7844,23822.244444444445
7845,21569.29696969697
7846,24389.79
7847,33041.93666666667
7848,31061.656666666666
7849,30358.786666666667
7850,26610.434444444443
7851,44372.41
7852,29641.393333333333
7853,47256.711111111115
7854,27637.716666666667
7855,20501.201111111113
7856,45306.15
7857,57231.41
7858,20394.753333333334
7859,26068.29
7860,29683.59
7861,36946.34
7862,21582.33
7863,26590.61111111111
7864,24186.79
7865,24662.82777777778
7866,39811.17476190476
7867,29628.913333333334
7868,48789.0
7869,25360.06
7870,29891.323333333334
7871,40603.78
7872,29351.483333333334
7873,33710.32
7874,85181.30666666667
7875,31204.31
7876,9425.92
7877,56775.666666666664
7878,28312.35
7879,21461.62111111111
7880,65038.89333333333
7881,29474.666666666668
7882,19512.33
7883,30318.463333333333
7884,17375.93666666667
7885,21598.333333333332
7886,23069.22222222222
7887,49119.45
7888,23184.0
7889,28566.198888888888
7890,36843.28111111111
7891,21818.35
7892,29671.03
7893,35789.333333333336
7894,71251.83666666667
7895,17749.933333333334
7896,45236.66333333333
7897,25643.333333333332
7898,36912.81
7899,34534.99
7900,22785.0
7901,46129.863333333335
7902,27435.306666666667
7903,23068.761200124492
7904,22728.86222222222
7905,28074.98
7906,18910.613333333335
7907,27274.75
7908,18582.0
7909,159063.30333333334
7910,24104.218095238095
7911,26973.955
7912,22531.823333333334
7913,24253.543333333335
7914,28889.953333333335
7915,27799.72333333333
7916,75023.63333333333
7917,90668.95
7918,25163.333333333332
7919,30232.142673611113
7920,34789.9
7921,31698.943333333333
7922,22765.59
7923,25083.333333333332
7924,18056.976666666666
7925,25035.31333333333
7926,25965.666666666668
7927,19386.383333333335
7928,23861.425555555554
7929,24939.146666666667
7930,69461.26333333334
7931,22386.333333333332
7932,35054.333333333336
7933,59011.9
7934,15865.47
7935,31853.636666666665
7936,26648.666666666668
7937,222209.94333333333
7938,19008.066666666666
7939,26883.283333333333
7940,22874.266666666666
7941,26270.326666666668
7942,23430.0
7943,27581.663333333334
7944,36821.08333333334
7945,43073.12666666666
7946,30867.0
7947,54919.96666666667
7948,28218.333333333332
7949,9825.277777777777
7950,22748.326666666668
7951,26223.266666666666
7952,19000.75
7953,22993.33
7954,80546.48666666666
7955,21565.61111111111
7956,24552.0
7957,25832.18666666667
7958,61696.87
7959,24648.01611111111
7960,27653.333333333332
7961,24789.301587301587
7962,23846.857142857145
7963,24435.88
7964,23181.33
7965,24911.553333333333
7966,31377.828888888893
7967,45341.79111111111
7968,28958.22222222222
7969,118999.98333333334
7970,31741.031229700857
7971,131170.65333333332
7972,23196.622060136244
7973,60906.911111111105
7974,26768.323333333334
7975,18301.743333333332
7976,19983.1
7977,31272.426666666666
7978,23833.968546558437
7979,30467.75
7980,34405.333333333336
7981,25087.0
7982,19047.77
7983,21107.58
7984,24895.133333333335
7985,24287.325555555555
7986,32506.986666666668
7987,21461.944444444445
7988,27969.32
7989,48426.08666666667
7990,22356.865841103343
7991,49111.60666666667
7992,27476.64
7993,29512.931111111113
7994,47054.32666666667
7995,28340.30219298246
7996,25412.5
7997,41705.57
7998,39670.986666666664
7999,59798.52
8000,22234.616666666665
8001,22974.743333333332
8002,25545.85714285714
8003,28365.10764684934
8004,22301.666666666668
8005,88318.30666666667
8006,22951.15
8007,38195.55
8008,30024.388888888887
8009,24979.483333333334
8010,59879.99333333333
8011,26086.52380952381
8012,33807.21666666667
8013,21507.696666666667
8014,27291.81333333333
8015,25020.767929292928
8016,16132.433333333332
8017,22810.796666666665
8018,30696.755
8019,28103.886666666665
8020,44206.99
8021,31679.73777777778
8022,27146.896666666667
8023,26162.031666666666
8024,20385.666666666668
8025,20805.856666666667
8026,16465.386666666665
8027,29143.75222222222
8028,26554.56862745098
8029,32203.613333333335
8030,34034.31333333333
8031,26786.99
8032,30512.33
8033,13889.273333333333
8034,26821.573333333334
8035,14639.313333333334
8036,37024.71
8037,25604.453333333335
8038,24464.71
8039,32515.413333333334
8040,20803.656666666666
8041,27599.0499248392
8042,41874.943333333336
8043,24822.326666666668
8044,28839.906666666666
8045,25676.333333333332
8046,74149.95
8047,37322.87
8048,37370.30333333334
8049,32710.614444444447
8050,23311.196666666667
8051,63659.473333333335
8052,61293.323333333334
8053,33566.65666666667
8054,44804.723333333335
8055,24873.73006540777
8056,24728.359888888892
8057,27896.29
8058,22908.976666666666
8059,21418.946666666667
8060,27481.666666666668
8061,23225.333333333332
8062,28699.37
8063,27042.6
8064,45201.693333333336
8065,26692.666666666668
8066,33081.125
8067,23310.0
8068,28426.986666666668
8069,32328.986666666668
8070,22945.993333333332
8071,26715.96
8072,25325.653333333332
8073,28594.126666666667
8074,19365.503333333334
8075,23743.666666666668
8076,80126.65666666666
8077,25077.774444444443
8078,25585.22333333333
8079,15008.56
8080,32920.9275
8081,39272.776666666665
8082,25275.886666666665
8083,75866.66333333333
8084,66423.87
8085,23279.953333333335
8086,23656.35111111111
8087,55252.46333333333
8088,23825.873333333333
8089,25055.346666666668
8090,37236.0
8091,18152.573333333334
8092,25791.47333333333
8093,55707.46333333333
8094,27514.13
8095,23083.333333333332
8096,21769.326666666668
8097,27253.333333333332
8098,26792.626666666667
8099,18525.48
8100,28479.40166666667
8101,30496.596666666668
8102,47715.351111111115
8103,19209.293333333335
8104,22287.253333333334
8105,19669.656666666666
8106,28763.468999999997
8107,50938.986666666664
8108,30120.963333333333
8109,29204.996666666666
8110,23557.83
8111,39829.986666666664
8112,11593.97
8113,36419.87666666666
8114,31156.766666666666
8115,32996.66333333333
8116,24158.643333333333
8117,34600.32
8118,42521.996666666666
8119,36278.63
8120,19260.716666666667
8121,26842.793333333335
8122,51095.986666666664
8123,16907.083333333332
8124,39045.28666666667
8125,38955.66333333333
8126,212895.47
8127,23323.975555555557
8128,28567.424761904764
8129,40222.45
8130,21689.81
8131,35015.00666666667
8132,26263.76
8133,34328.973333333335
8134,50167.666666666664
8135,29257.666666666668
8136,34284.71555555555
8137,26361.183333333334
8138,17925.406666666666
8139,32033.97
8140,20007.94
8141,19754.06333333333
8142,30341.437777777774
8143,37715.31
8144,17523.266666666666
8145,26212.303333333333
8146,19974.373333333333
8147,19878.753333333334
8148,59905.25666666667
8149,17412.530000000002
8150,19251.833333333332
8151,42362.78666666667
8152,36275.98
8153,28634.16
8154,26334.996666666666
8155,16319.653333333334
8156,29232.323015873022
8157,54394.996666666666
8158,25551.303333333333
8159,26737.766666666666
8160,38027.98
8161,22387.967738095238
8162,22237.371350578615
8163,21447.333333333332
8164,22419.529695510664
8165,48604.69
8166,33231.206666666665
8167,52020.16
8168,25326.29
8169,24337.222222222223
8170,87558.05666666667
8171,23535.816666666666
8172,27855.89785857017
8173,18584.0
8174,25243.90866183575
8175,34802.306666666664
8176,25964.02
8177,27353.996666666666
8178,15425.956666666667
8179,61993.29
8180,22317.266666666666
8181,19117.666666666668
8182,49522.86666666667
8183,22800.81
8184,19725.333333333332
8185,20560.113282828286
8186,20060.73015873016
8187,64070.12333333334
8188,29006.805714285714
8189,24835.31
8190,18352.716666666667
8191,22054.983333333334
8192,11401.266666666666
8193,16534.623333333333
8194,24111.379333333334
8195,21109.466666666667
8196,18609.283333333333
8197,15050.88
8198,39080.64333333333
8199,28783.752350553827
8200,59001.45333333333
8201,33912.77333333333
8202,30885.976666666666
8203,20797.154444444444
8204,22765.5
8205,16682.826666666668
8206,20628.94
8207,24505.135555555556
8208,33447.17
8209,26756.46
8210,79078.01666666666
8211,20336.636666666665
8212,21292.89
8213,26068.183333333334
8214,24656.603333333333
8215,19711.216666666667
8216,37421.818333333336
8217,21657.77
8218,32499.085
8219,24581.0
8220,29254.0
8221,41208.62666666666
8222,54361.53333333333
8223,25747.303333333333
8224,26115.593333333334
8225,52809.59
8226,21643.198888888888
8227,37254.14666666667
8228,26764.816666666666
8229,21853.737777777777
8230,27182.28
8231,35991.87333333334
8232,26991.293333333335
8233,23191.946666666667
8234,24602.053333333333
8235,30523.333333333332
8236,23633.393333333333
8237,27143.543333333335
8238,43880.666666666664
8239,29530.346666666668
8240,17195.403333333332
8241,44727.375555555554
8242,17618.69777777778
8243,24001.0
8244,24226.5938970289
8245,22425.30685897436
8246,25940.676666666666
8247,16446.09
8248,21826.133333333335
8249,34405.526666666665
8250,23149.616666666665
8251,27633.44444444444
8252,29083.333333333332
8253,24091.663333333334
8254,33939.666666666664
8255,20278.52666666667
8256,24896.646333333334
8257,71121.54333333333
8258,34021.67333333333
8259,50894.66
8260,25718.666666666668
8261,20079.11
8262,65847.14777777779
8263,26808.06333333333
8264,25527.975555555553
8265,21617.222222222223
8266,23779.542857142857
8267,25267.253333333334
8268,63268.74333333333
8269,10029.896666666667
8270,20872.9
8271,139821.94666666666
8272,24356.666666666668
8273,16676.303333333333
8274,20566.8
8275,24421.885555555556
8276,42890.666666666664
8277,23244.333333333332
8278,21682.306666666667
8279,29792.0
8280,23829.113333333335
8281,19391.333333333332
8282,34859.66
8283,20125.66
8284,25494.05
8285,19860.49
8286,30645.663333333334
8287,24153.33
8288,23022.103333333333
8289,23379.94111111111
8290,31699.935
8291,26926.0
8292,43945.86888888889
8293,29385.573333333334
8294,22870.846666666668
8295,71584.25
8296,27098.333333333332
8297,40550.52
8298,17019.253333333334
8299,30674.023333333334
8300,84666.03333333334
8301,40266.666666666664
8302,23813.80555555556
8303,39169.25
8304,64999.99333333333
8305,91456.58333333333
8306,53101.28333333333
8307,33947.916666666664
8308,24139.87
8309,22213.326666666668
8310,20327.996666666666
8311,22131.083333333332
8312,25737.983333333334
8313,25195.703333333335
8314,109620.62
8315,25773.5
8316,24063.476666666666
8317,26171.653333333332
8318,36500.29
8319,146096.48333333334
8320,35498.10361111111
8321,32573.666666666668
8322,46350.23
8323,28511.04
8324,24636.033650793648
8325,24381.94488095238
8326,37599.66333333333
8327,23051.9419047619
8328,22076.693333333333
8329,39766.93
8330,48093.24857142857
8331,23692.663333333334
8332,48791.996666666666
8333,29918.42285714286
8334,28122.993333333332
8335,18344.666666666668
8336,23298.976666666666
8337,44524.19047619048
8338,29477.319375
8339,17211.0
8340,82293.3
8341,44170.63166666667
8342,26260.323333333334
8343,29892.506666666668
8344,35515.223333333335
8345,15323.13
8346,26667.793333333335
8347,22598.949466560498
8348,25846.923333333332
8349,32285.555555555555
8350,21145.77
8351,26237.963333333333
8352,20253.363333333335
8353,19888.253333333334
8354,30079.611111111113
8355,73600.82
8356,20116.856666666667
8357,32328.06
8358,33490.99333333333
8359,81834.67666666667
8360,22160.81504761905
8361,14601.236666666666
8362,42923.293333333335
8363,28128.82
8364,22284.62
8365,24690.57
8366,29143.0
8367,39415.08285714286
8368,19502.986666666668
8369,25803.32
8370,20405.903333333332
8371,40050.0
8372,25670.146666666667
8373,28229.666666666668
8374,79650.88333333333
8375,21329.15888888889
8376,57190.513333333336
8377,19689.966666666667
8378,31370.306666666667
8379,54800.60666666667
8380,74513.11
8381,25689.966666666667
8382,20375.916666666668
8383,32185.963333333333
8384,12575.0
8385,26292.73
8386,37713.32666666667
8387,15826.393333333333
8388,17499.536666666667
8389,24889.166666666668
8390,23550.993333333332
8391,53692.32666666667
8392,24700.493333333332
8393,27126.72
8394,24596.11111111111
8395,37233.636666666665
8396,18024.0
8397,26022.3025
8398,28590.333333333332
8399,24687.620555555557
8400,26145.18717647059
8401,18990.99
8402,19727.133333333335
8403,31138.523333333334
8404,26612.65
8405,22369.666666666668
8406,26680.0
8407,16991.666666666668
8408,24455.796666666665
8409,18929.806666666667
8410,91403.33333333333
8411,31755.086666666666
8412,25798.21777777778
8413,19434.666666666668
8414,44316.33
8415,21453.883888888886
8416,22321.503333333334
8417,24866.33
8418,24624.716666666667
8419,29820.79616161616
8420,24356.0
8421,28049.967777777772
8422,22687.993333333332
8423,34214.666666666664
8424,31204.068888888894
8425,22762.086666666666
8426,43039.83555555555
8427,26615.623333333333
8428,18910.453333333335
8429,33596.21666666667
8430,25717.148833333336
8431,23805.585555555554
8432,47303.25666666667
8433,18791.32
8434,26134.99
8435,37560.333333333336
8436,17827.106666666667
8437,23141.111111111113
8438,26408.47
8439,23153.88
8440,57476.333333333336
8441,49870.333333333336
8442,20456.666666666668
8443,19977.666666666668
8444,21574.11388888889
8445,28676.640833333335
8446,22381.46968253968
8447,22733.483333333334
8448,20028.616666666665
8449,18434.89
8450,34684.99
8451,40892.14333333333
8452,16362.243333333334
8453,38073.33
8454,23075.896666666667
8455,27106.33
8456,16716.93
8457,10573.08888888889
8458,40487.333333333336
8459,17163.96
8460,70817.94888888887
8461,26793.706666666665
8462,23874.453333333335
8463,24217.604864882374
8464,29504.96111111111
8465,28447.32
8466,24724.33
8467,40089.32666666667
8468,26966.87111111111
8469,19916.19
8470,25508.323333333334
8471,24332.666666666668
8472,81780.19616666668
8473,24758.51
8474,25548.42
8475,22298.866666666665
8476,29009.511795758008
8477,35394.29666666667
8478,27674.293939393934
8479,25675.206666666665
8480,35503.316666666666
8481,22925.506666666668
8482,21992.90464285714
8483,27612.64849811287
8484,21867.233333333334
8485,21238.333333333332
8486,19785.75757575758
8487,22308.0
8488,30263.996666666666
8489,20102.523333333334
8490,15398.76
8491,25415.625555555558
8492,21008.676666666666
8493,19260.49
8494,30001.583333333332
8495,26529.333333333332
8496,21060.883333333335
8497,24579.15
8498,27262.956666666665
8499,20046.725833333334
8500,21359.872222222224
8501,26350.133333333335
8502,23269.61
8503,19099.28
8504,29688.99
8505,100358.64666666667
8506,29798.056666666667
8507,18241.666666666668
8508,24407.766666666666
8509,44350.653333333335
8510,29783.27666666667
8511,30741.996666666666
8512,36113.66333333333
8513,33841.63
8514,20141.826666666668
8515,23115.0
8516,31368.65
8517,24268.926666666666
8518,27031.136666666665
8519,25013.32
8520,22560.10351851852
8521,23806.14370223979
8522,56901.53666666667
8523,21179.666666666668
8524,15217.091111111113
8525,23440.326666666668
8526,40954.32666666667
8527,29019.996666666666
8528,27938.996666666666
8529,22275.15
8530,26080.89
8531,33640.0
8532,25179.08888888889
8533,30931.076666666668
8534,26576.323333333334
8535,25735.796666666665
8536,22497.0
8537,30215.916666666668
8538,42497.99333333333
8539,36256.91266666667
8540,24684.664481481483
8541,20062.653333333332
8542,22014.85
8543,21756.403333333332
8544,75194.83333333333
8545,36812.48333333333
8546,27764.11
8547,25958.333333333332
8548,32136.933333333334
8549,22552.016666666666
8550,27339.707777777778
8551,23757.54941445786
8552,82397.83666666667
8553,30983.333333333332
8554,24638.83476190476
8555,21318.986666666668
8556,26479.24
8557,33342.81
8558,20772.277777777777
8559,20828.19
8560,22709.546666666665
8561,31335.02666666667
8562,45895.53666666667
8563,25582.036666666667
8564,49805.363333333335
8565,31910.97333333333
8566,33760.63333333333
8567,20320.303333333333
8568,23752.656666666666
8569,25227.267777777775
8570,22048.76
8571,26843.764444444445
8572,18053.233333333334
8573,17830.633333333335
8574,19486.666666666668
8575,26220.616666666665
8576,22126.0
8577,28951.66
8578,24933.0
8579,28462.083333333332
8580,24318.635
8581,28830.023333333334
8582,19148.806666666667
8583,25076.666666666668
8584,45763.25
8585,24336.316666666666
8586,31816.143333333333
8587,27146.974444444448
8588,25070.326666666668
8589,17400.903333333332
8590,21682.523333333334
8591,26594.22333333333
8592,42546.83507936508
8593,20269.646666666667
8594,24330.676666666666
8595,38694.31333333333
8596,22242.913333333334
8597,23169.32
8598,28752.248888888887
8599,36139.316666666666
8600,27533.623333333333
8601,27193.743333333332
8602,17610.453333333335
8603,27353.851111111115
8604,53191.99
8605,26773.04888888889
8606,33914.32666666667
8607,26248.643333333333
8608,24995.67683333333
8609,176446.66333333333
8610,31118.33
8611,19781.64
8612,38470.46333333333
8613,26104.213333333333
8614,24395.83
8615,25088.763000000003
8616,29012.60944444444
8617,32189.663333333334
8618,26523.401944444442
8619,28723.666666666668
8620,25454.77666666667
8621,23966.2
8622,42065.76222222223
8623,45235.973333333335
8624,27062.92
8625,40062.79555555556
8626,20023.203333333335
8627,24382.29
8628,42735.0
8629,25590.615999999998
8630,24099.333333333332
8631,17643.713333333333
8632,33338.08555555556
8633,30253.666666666668
8634,126061.32333333333
8635,44538.06333333333
8636,37641.573333333334
8637,21748.006666666668
8638,33740.32
8639,26940.33
8640,53051.19666666666
8641,52443.333333333336
8642,28721.116666666665
8643,20935.529444444444
8644,43042.62333333334
8645,27561.416666666668
8646,19569.986666666668
8647,36836.263333333336
8648,26383.0
8649,53737.99333333333
8650,15358.176666666666
8651,27537.036666666667
8652,28150.6
8653,26737.996666666666
8654,26834.0
8655,28547.04
8656,24023.581333333335
8657,18736.056666666667
8658,25837.04
8659,31746.606666666667
8660,28213.333333333332
8661,31022.366666666665
8662,24618.066666666666
8663,34958.92
8664,40139.823333333334
8665,15139.316666666668
8666,69853.01
8667,25242.653333333332
8668,26486.46
8669,24066.62
8670,20596.183333333334
8671,30545.246666666666
8672,23544.66
8673,23832.043333333335
8674,22037.333333333332
8675,26182.296666666665
8676,23198.283333333333
8677,42858.35666666667
8678,26346.59
8679,29300.68
8680,76274.92333333334
8681,26109.326666666668
8682,27364.803333333333
8683,33680.99333333333
8684,139203.89666666667
8685,18426.336666666666
8686,30423.226666666666
8687,24541.333333333332
8688,53860.83
8689,36821.46333333333
8690,32474.896666666667
8691,38707.193333333336
8692,42297.93
8693,30517.82
8694,29143.57
8695,21163.123333333333
8696,26062.0
8697,23379.486666666668
8698,42149.99333333333
8699,22332.666666666668
8700,29307.833333333332
8701,30201.82
8702,27724.847777777777
8703,21056.156666666666
8704,20186.11904761905
8705,35382.33
8706,21402.370476190477
8707,24066.266666666666
8708,25952.96111111111
8709,25320.983333333334
8710,21462.0
8711,20249.11
8712,30322.096666666668
8713,26313.35
8714,21050.726666666666
8715,15821.866666666667
8716,24943.666666666668
8717,26791.333333333332
8718,24961.0
8719,24433.666666666668
8720,25821.666666666668
8721,31569.651111111114
8722,22527.733333333334
8723,38669.666666666664
8724,26759.993333333332
8725,26207.96142857143
8726,24616.143611111114
8727,21113.633333333335
8728,26521.17111111111
8729,15198.4
8730,22207.85
8731,24162.259166666667
8732,33958.102222222224
8733,22730.096666666668
8734,25701.66
8735,33407.99
8736,23379.571666666667
8737,22809.206666666665
8738,32617.56333333333
8739,25699.32
8740,22336.666666666668
8741,22761.126984126982
8742,24068.64
8743,27753.403333333332
8744,25775.665
8745,14711.263333333334
8746,9633.703333333333
8747,32232.545555555553
8748,21421.74777777778
8749,23376.856666666667
8750,51626.89
8751,32538.213333333333
8752,50567.65
8753,113939.91
8754,13900.04
8755,25885.0
8756,27234.47875
8757,25089.966666666667
8758,31323.433333333334
8759,26186.53846153846
8760,16004.696666666667
8761,31083.333333333332
8762,25320.22
8763,46296.27444444444
8764,44536.20333333333
8765,24024.366666666665
8766,34194.65666666667
8767,32698.453333333335
8768,26556.0
8769,22686.333333333332
8770,25094.21
8771,22935.25
8772,25680.333333333332
8773,50265.95333333333
8774,24830.666666666668
8775,26973.97333333333
8776,24446.666666666668
8777,23437.926666666666
8778,28187.923333333332
8779,79756.58666666667
8780,30741.55555555556
8781,27687.92
8782,27635.366666666665
8783,41782.0
8784,20189.433333333334
8785,36374.91027777778
8786,33648.0
8787,28389.937777777774
8788,25539.266666666666
8789,31053.566666666666
8790,43040.44
8791,23934.5
8792,26338.483333333334
8793,24016.406666666666
8794,24735.0
8795,31770.443333333333
8796,26398.306666666667
8797,28860.333333333332
8798,35605.246666666666
8799,21433.04
8800,22333.156666666666
8801,123828.85666666667
8802,14614.166666666666
8803,20603.933333333334
8804,54381.666666666664
8805,33130.358888888884
8806,27319.66
8807,18643.566666666666
8808,35417.653333333335
8809,18540.79
8810,41333.986666666664
8811,22930.333333333332
8812,24090.233333333334
8813,27097.403333333332
8814,23188.666666666668
8815,23769.566666666666
8816,30923.553333333333
8817,33397.596666666665
8818,29207.976666666666
8819,32476.653333333332
8820,32938.996666666666
8821,16981.856666666667
8822,28441.333333333332
8823,48305.93190476191
8824,23680.263333333332
8825,20523.6
8826,13438.033333333333
8827,29950.91185185185
8828,160686.27777777778
8829,38358.806666666664
8830,25272.81
8831,21188.173333333332
8832,57647.34333333333
8833,27586.33
8834,25424.666666666668
8835,26099.666666666668
8836,18846.086666666666
8837,18876.703333333335
8838,22198.286666666667
8839,39645.96444444445
8840,20656.125
8841,30679.306666666667
8842,30303.888888888887
8843,18617.486666666668
8844,17023.706666666665
8845,43149.95001587302
8846,21436.596666666668
8847,20378.11
8848,26015.545555555556
8849,33521.76233333334
8850,27627.0
8851,32594.666666666668
8852,18498.946666666667
8853,37486.27055555556
8854,25024.781666666666
8855,26105.666666666668
8856,29040.0
8857,34494.81044444444
8858,30627.553555555554
8859,22314.321681681682
8860,26148.36095238095
8861,25501.742063492056
8862,119276.65333333334
8863,32760.78888888889
8864,11388.91
8865,28780.84
8866,19669.74
8867,25204.751344211345
8868,21880.746296296296
8869,22883.796666666665
8870,25737.062698412698
8871,11356.513333333334
8872,36819.61055555556
8873,28638.0
8874,34946.293333333335
8875,30172.533333333333
8876,94095.19166666667
8877,39708.596666666665
8878,75816.48666666666
8879,28349.523333333334
8880,35147.61222222222
8881,26997.053333333333
8882,20554.666666666668
8883,24787.422666666665
8884,26860.866666666665
8885,29382.2991396317
8886,40338.95333333333
8887,24059.116666666665
8888,22851.07
8889,45398.39666666667
8890,28500.722063492063
8891,29803.624444444446
8892,22421.666666666668
8893,44409.996666666666
8894,78235.29333333333
8895,25801.52666666667
8896,34041.56
8897,24499.0
8898,34042.916666666664
8899,27222.853333333333
8900,22076.52666666667
8901,24613.5
8902,26423.376666666667
8903,32525.666666666668
8904,11561.787777777778
8905,22852.166666666668
8906,21905.053333333333
8907,47413.323333333334
8908,22593.802905982902
8909,27590.865555555552
8910,24116.0
8911,24918.2
8912,33830.48333333333
8913,34071.45333333333
8914,22802.2
8915,43098.306666666664
8916,16143.11
8917,22948.51060386507
8918,18619.806666666667
8919,40275.903333333335
8920,22944.523333333334
8921,23249.876666666667
8922,44217.442777777775
8923,40614.333333333336
8924,24173.099696969697
8925,21249.12
8926,30552.853333333333
8927,24683.19
8928,42676.62333333334
8929,24329.516666666666
8930,34489.98
8931,28144.53
8932,22582.333333333332
8933,30009.333333333332
8934,55649.24
8935,27251.56333333333
8936,26129.0
8937,28281.63109788983
8938,27373.206666666665
8939,34260.456666666665
8940,21551.59
8941,24050.0
8942,42459.333333333336
8943,22232.555555555555
8944,23907.144867063493
8945,23606.800277777777
8946,57850.46111111111
8947,20608.453333333335
8948,27520.553333333333
8949,38554.676666666666
8950,21129.413333333334
8951,32929.62
8952,27200.333333333332
8953,28069.726666666666
8954,27470.193333333333
8955,47656.94666666666
8956,30754.453650793657
8957,21732.25
8958,27731.993333333332
8959,23952.95
8960,18224.96
8961,42336.97
8962,136262.75444444444
8963,24892.333333333332
8964,23647.58444444445
8965,44643.096666666665
8966,34319.33
8967,48343.333333333336
8968,192073.79666666666
8969,33201.12666666666
8970,25869.243333333332
8971,22502.333333333332
8972,17579.46
8973,36383.58666666667
8974,25720.05
8975,30068.155555555553
8976,23802.999999999996
