INDEX,RENT
7647,26684.83
7648,21525.136666666665
7649,37426.43
7650,27266.646666666667
7651,31688.806666666667
7652,23931.49
7653,16731.82
7654,24070.866666666665
7655,22044.0
7656,15998.32
7657,29828.33
7658,26115.046666666665
7659,19752.663333333334
7660,27803.486666666668
7661,27210.93666666667
7662,18934.75
7663,28135.216666666667
7664,23250.396666666667
7665,22650.056666666667
7666,29513.06
7667,22929.427555555554
7668,20235.72333333333
7669,17077.103333333333
7670,18429.222222222223
7671,24797.93
7672,32822.473333333335
7673,27476.0
7674,17740.95
7675,24093.993333333332
7676,15314.403333333334
7677,20036.866666666665
7678,23359.333333333332
7679,23182.333333333332
7680,26163.996666666666
7681,23156.286666666667
7682,25304.31333333333
7683,19818.34
7684,19707.763333333332
7685,37671.64333333333
7686,63258.73444444445
7687,19681.32
7688,66469.28
7689,28140.156666666666
7690,35137.84555555556
7691,25194.78
7692,53592.653333333335
7693,18151.92
7694,35466.695555555554
7695,36621.113333333335
7696,34240.20333333333
7697,44347.16333333333
7698,35886.66333333333
7699,146067.91666666666
7700,30601.283333333333
7701,40291.07666666667
7702,18995.333333333332
7703,22902.93666666667
7704,28709.0
7705,23839.31
7706,25275.023333333334
7707,18363.923333333332
7708,21569.98
7709,23847.343333333334
7710,27746.663333333334
7711,18387.66
7712,28784.666666666668
7713,61189.806666666664
7714,82864.85666666667
7715,27209.333333333332
7716,25754.206666666665
7717,42030.0
7718,27171.643333333333
7719,17051.66
7720,30780.333333333332
7721,23510.226666666666
7722,28661.996666666666
7723,22231.333333333332
7724,22515.533333333333
7725,34560.95
7726,22456.083333333332
7727,27789.103333333333
7728,74314.54611111112
7729,17769.85
7730,45925.651666666665
7731,30466.66
7732,28983.35
7733,26367.074444444446
7734,24166.75
7735,46880.636666666665
7736,26969.433333333334
7737,29169.81333333333
7738,38763.333333333336
7739,23214.466666666667
7740,52277.933333333334
7741,32303.763333333332
7742,17089.66
7743,104409.21333333333
7744,29123.18444444444
7745,26211.812222222223
7746,26950.33
7747,23166.543333333335
7748,29314.33
7749,30919.816666666666
7750,30525.397777777773
7751,20250.833333333332
7752,28817.663333333334
7753,58464.236666666664
7754,22610.1
7755,22891.3
7756,28489.0
7757,24874.646666666667
7758,39137.64666666667
7759,23644.879999999997
7760,42918.33
7761,19415.726666666666
7762,20394.396666666667
7763,33738.89333333333
7764,27580.0
7765,30896.123333333333
7766,25244.376666666667
7767,28177.75
7768,50769.53
7769,34102.98
7770,23966.522222222222
7771,53162.98
7772,49484.833333333336
7773,26616.33
7774,39585.39333333333
7775,27551.31
7776,32303.596666666668
7777,29698.56333333333
7778,30629.33
7779,24326.343333333334
7780,25167.84
7781,31732.97333333333
7782,24252.316666666666
7783,29531.283333333333
7784,15896.993333333334
7785,30514.97
7786,51411.7335
7787,26976.99
7788,23642.866666666665
7789,43526.96
7790,11839.056666666667
7791,28777.923333333332
7792,25956.333333333332
7793,38228.66
7794,20476.95
7795,17088.333333333332
7796,17589.58
7797,28013.666666666668
7798,25019.88
7799,22290.422222222223
7800,60982.636666666665
7801,40088.9525
7802,23855.32666666667
7803,27638.653333333332
7804,30201.653333333332
7805,43765.41825396826
7806,21759.95
7807,21911.93
7808,37184.12333333334
7809,23315.126666666667
7810,28977.478333333333
7811,31185.53
7812,22634.897777777784
7813,21615.416666666668
7814,23900.97111111111
7815,24736.93666666667
7816,23332.66
7817,30368.356666666667
7818,30543.05
7819,69504.92333333334
7820,30005.98
7821,22358.166666666668
7822,27366.553333333333
7823,36143.03333333333
7824,27492.333333333332
7825,21433.796666666665
7826,34777.596666666665
7827,28430.0
7828,18999.466666666667
7829,21780.983333333334
7830,22476.96
7831,23111.343333333334
7832,26672.523333333334
7833,71376.16333333333
7834,26629.217777777776
7835,17623.75
7836,25873.17
7837,13584.0
7838,25445.616666666665
7839,31476.0
7840,21893.18
7841,32289.101111111115
7842,25290.66
7843,30643.93
7844,21751.118888888886
7845,22081.476666666666
7846,28047.46
7847,33862.64666666667
7848,29015.97333333333
7849,30321.993333333332
7850,26840.533333333333
7851,45764.57
7852,28172.22333333333
7853,51409.32666666667
7854,30503.06
7855,23093.95
7856,44988.346666666665
7857,44362.47
7858,23039.703333333335
7859,27828.836666666666
7860,29743.25
7861,36314.79111111111
7862,22720.241111111114
7863,24835.0
7864,25069.666666666668
7865,25352.47
7866,38604.28
7867,32833.96
7868,48940.0
7869,26623.82
7870,32697.663333333334
7871,42285.46
7872,29340.28
7873,34257.97666666667
7874,118624.45333333334
7875,33545.33
7876,10032.25
7877,58470.996666666666
7878,29101.613333333335
7879,21645.529999999995
7880,64859.236666666664
7881,29298.326666666668
7882,18462.0
7883,27691.545555555556
7884,17593.666666666668
7885,20751.746666666666
7886,21747.333333333332
7887,47033.08
7888,23285.333333333332
7889,29470.692222222227
7890,38303.595
7891,22241.996666666666
7892,33456.09333333333
7893,35847.666666666664
7894,68474.55
7895,18763.666666666668
7896,44165.0
7897,25685.0
7898,37447.17166666667
7899,34114.333333333336
7900,22853.666666666668
7901,43220.33
7902,28044.21
7903,23846.981111111112
7904,22911.39
7905,28756.66
7906,17304.616666666665
7907,28987.14
7908,18321.58
7909,153805.33333333334
7910,23709.333333333332
7911,34559.276666666665
7912,23842.97333333333
7913,24939.736666666668
7914,29652.573333333334
7915,27573.196666666667
7916,77598.92
7917,100441.58
7918,25448.333333333332
7919,32367.643333333333
7920,33558.05
7921,32378.953333333335
7922,21923.15
7923,25044.97333333333
7924,18514.633333333335
7925,24997.993333333332
7926,25943.777777777777
7927,20215.516666666666
7928,24836.774444444443
7929,28494.466666666667
7930,72448.84222222223
7931,24210.486666666668
7932,34262.666666666664
7933,58476.596666666665
7934,16598.43666666667
7935,32074.656666666666
7936,28768.246666666666
7937,216799.92333333334
7938,18874.536666666667
7939,27324.14
7940,22736.263333333332
7941,26525.156666666666
7942,23658.333333333332
7943,28567.333333333332
7944,37296.63333333333
7945,49607.176666666666
7946,30984.666666666668
7947,54473.32666666667
7948,29238.666666666668
7949,10959.476666666667
7950,23360.67
7951,26216.486666666668
7952,22632.783333333333
7953,23061.663333333334
7954,81776.53333333334
7955,26537.916666666668
7956,25196.966666666667
7957,26822.656666666666
7958,64383.526666666665
7959,24642.257222222222
7960,29729.236666666668
7961,24644.833333333332
7962,23974.458095238097
7963,24155.15
7964,22948.91666666667
7965,25233.566666666666
7966,31612.188888888893
7967,47819.88444444444
7968,28297.333333333332
7969,106029.99333333333
7970,31269.74
7971,130586.66
7972,23412.53
7973,59811.59
7974,26853.31
7975,17995.65
7976,19835.33
7977,31371.246666666666
7978,24100.457777777778
7979,30019.60555555556
7980,34446.0
7981,25625.0
7982,18556.78
7983,22035.023333333334
7984,22471.98
7985,25135.81
7986,31067.98
7987,20548.222222222223
7988,27660.306666666667
7989,48364.21666666667
7990,24037.77666666667
7991,56002.35666666667
7992,27326.633333333335
7993,29452.756666666668
7994,46437.986666666664
7995,27999.651111111107
7996,29307.926666666666
7997,45122.19
7998,34022.99
7999,56919.943333333336
8000,22403.626666666667
8001,22799.25
8002,25334.0
8003,30275.84777777778
8004,22200.0
8005,86545.26666666666
8006,23490.033333333333
8007,31351.303333333333
8008,30488.361111111113
8009,24969.333333333332
8010,60013.333333333336
8011,25393.583333333332
8012,32863.85333333333
8013,21632.096666666668
8014,25379.656666666666
8015,25867.98
8016,15994.956666666667
8017,23641.62111111111
8018,30606.04777777778
8019,26401.523333333338
8020,44327.99
8021,33810.996666666666
8022,26946.943333333333
8023,26389.863333333335
8024,23664.31
8025,23083.086666666666
8026,16206.65
8027,29487.34
8028,25352.30555555556
8029,31624.906666666666
8030,35798.76
8031,28301.666666666668
8032,28932.052222222228
8033,13952.763333333334
8034,25230.823333333334
8035,15398.09
8036,36669.89666666667
8037,26467.386666666665
8038,26094.494444444448
8039,30577.553333333333
8040,18839.326666666668
8041,28267.168333333335
8042,41665.316666666666
8043,25071.87888888889
8044,30212.093333333334
8045,27060.996666666666
8046,74519.61
8047,36810.87333333334
8048,37311.51222222223
8049,32614.945555555554
8050,23741.986666666668
8051,62527.166666666664
8052,59923.996666666666
8053,34454.33
8054,43589.42333333333
8055,25081.88
8056,24912.232277777777
8057,28006.316666666666
8058,22147.943333333333
8059,20882.0825
8060,28065.54555555556
8061,23588.33
8062,28617.17
8063,26517.94
8064,50440.36555555555
8065,26305.666666666668
8066,32335.149444444447
8067,23337.56333333333
8068,28317.29
8069,31786.283333333333
8070,23594.37
8071,27793.89
8072,26037.99
8073,29068.326666666668
8074,19362.483333333334
8075,23099.166666666668
8076,80192.66
8077,24895.0
8078,25448.383333333335
8079,13016.523333333333
8080,30700.6325
8081,39432.73133333334
8082,26987.54
8083,75926.66666666667
8084,64257.12
8085,24482.496666666666
8086,24139.243333333332
8087,53216.48
8088,23077.573333333334
8089,26158.62
8090,38542.333333333336
8091,22496.316666666666
8092,26683.0
8093,56220.793333333335
8094,26883.453333333335
8095,23385.666666666668
8096,21833.663333333334
8097,27238.333333333332
8098,28887.996666666666
8099,21406.0
8100,28417.19
8101,30870.20222222222
8102,48672.193333333336
8103,15056.166666666666
8104,21942.243333333332
8105,18706.336666666666
8106,29092.78607142857
8107,52303.31
8108,30215.263333333332
8109,30361.99
8110,24930.333333333332
8111,44889.55333333334
8112,11990.323333333334
8113,35742.91333333333
8114,28990.58777777778
8115,32778.32
8116,25930.576666666668
8117,35503.333333333336
8118,32979.21333333333
8119,36583.23333333333
8120,18907.163333333334
8121,27664.38
8122,51036.32
8123,15613.996666666666
8124,38541.64333333333
8125,38826.583333333336
8126,201834.72666666665
8127,21116.126666666667
8128,24944.42
8129,40084.31
8130,20845.56
8131,33301.12333333334
8132,26343.67777777778
8133,30952.95
8134,54307.77777777778
8135,29226.666666666668
8136,34790.6553968254
8137,26247.66
8138,18212.06333333333
8139,33028.16
8140,19250.27666666667
8141,20208.306666666667
8142,25857.94666666667
8143,37376.82666666667
8144,16873.2
8145,26159.123333333333
8146,19768.17
8147,18268.27
8148,59692.846666666665
8149,17017.251111111113
8150,19978.33
8151,41358.113333333335
8152,36243.41333333333
8153,30602.58
8154,27396.293333333335
8155,16437.32
8156,31247.35
8157,54466.64666666667
8158,25628.116666666665
8159,28284.666666666668
8160,41471.0
8161,23402.83
8162,21106.55
8163,22847.5
8164,21836.115555555552
8165,53256.47
8166,23758.636666666665
8167,56730.409444444456
8168,26590.653333333332
8169,25054.61111111111
8170,92032.77
8171,24229.626666666667
8172,29687.06333333333
8173,19729.0
8174,25282.07
8175,31698.64
8176,28386.99
8177,27043.777777777777
8178,16838.84
8179,65394.9
8180,21823.2
8181,19498.333333333332
8182,53811.33666666667
8183,21159.523333333334
8184,18913.516666666666
8185,20854.853333333333
8186,20241.548888888887
8187,61191.348333333335
8188,30177.823333333334
8189,23286.986666666668
8190,17810.553333333333
8191,21292.326666666668
8192,18983.31
8193,18692.816666666666
8194,24248.966666666667
8195,22028.471111111114
8196,18539.25
8197,16004.13
8198,40128.02333333333
8199,27625.041111111113
8200,62363.03
8201,34672.98333333333
8202,31050.406666666666
8203,21744.0
8204,22601.666666666668
8205,16795.996666666666
8206,19582.963333333333
8207,24933.97
8208,34490.65476190476
8209,26942.333333333332
8210,77438.41
8211,20485.388333333332
8212,19785.003333333334
8213,24700.833333333332
8214,25812.53
8215,19289.086666666666
8216,37265.9
8217,21136.16
8218,32208.68666666667
8219,24452.666666666668
8220,28787.0
8221,40053.986666666664
8222,45901.45333333333
8223,24936.613333333335
8224,26382.6
8225,57117.22111111112
8226,19778.333333333332
8227,37706.65
8228,26937.056666666667
8229,22684.95
8230,27782.864285714284
8231,34753.473333333335
8232,26576.933333333334
8233,24063.218055555553
8234,25632.103333333333
8235,31184.996666666666
8236,22526.303333333333
8237,28511.29
8238,44253.218888888885
8239,30971.26
8240,16122.45
8241,44808.71333333333
8242,17592.966666666667
8243,24209.333333333332
8244,23704.27666666667
8245,23196.597777777777
8246,27445.84
8247,17018.263333333332
8248,22725.793333333335
8249,32044.31
8250,17554.65
8251,25979.663333333334
8252,28701.666666666668
8253,24130.833333333332
8254,34266.99333333333
8255,20895.33
8256,25855.176666666666
8257,68685.29666666666
8258,33336.54666666667
8259,52621.45
8260,26032.333333333332
8261,18482.183333333334
8262,74436.49333333333
8263,28007.486666666668
8264,22681.52666666667
8265,20218.333333333332
8266,23511.326666666668
8267,25322.08
8268,63642.895555555544
8269,10222.583333333334
8270,21843.833333333332
8271,125685.94666666667
8272,23686.0
8273,17220.78
8274,18311.783333333333
8275,28262.982222222225
8276,42610.666666666664
8277,21129.89
8278,24145.983333333334
8279,28466.66
8280,25023.876666666667
8281,19718.583333333332
8282,34458.33
8283,19768.816666666666
8284,27286.0
8285,20729.31333333333
8286,30826.0
8287,23856.666666666668
8288,21441.59
8289,24009.233333333334
8290,33268.28666666667
8291,25750.333333333332
8292,43391.21222222222
8293,29389.903333333332
8294,22463.49311111111
8295,69510.88666666667
8296,27052.333333333332
8297,40873.806666666664
8298,18198.236666666668
8299,29057.576666666668
8300,76618.54333333333
8301,41569.526666666665
8302,24474.293333333335
8303,48014.39666666667
8304,64999.996666666666
8305,91029.26
8306,44990.27333333333
8307,33958.19666666666
8308,23316.59888888889
8309,22487.993333333332
8310,19167.456666666665
8311,22378.508888888886
8312,25906.503333333334
8313,22936.712222222224
8314,114195.92333333334
8315,25673.5
8316,25854.46
8317,25476.303333333333
8318,35053.14333333333
8319,150405.07333333333
8320,35825.02888888889
8321,33356.71333333333
8322,44736.24333333333
8323,26733.573333333334
8324,24054.093333333334
8325,24497.38
8326,37605.666666666664
8327,23790.237777777777
8328,22009.99
8329,42081.986666666664
8330,44463.311666666676
8331,23452.316666666666
8332,47020.333333333336
8333,29990.616666666665
8334,29504.326666666668
8335,17992.966666666667
8336,23391.99
8337,44296.63492063491
8338,30129.256666666668
8339,17175.0
8340,81259.97
8341,42859.526666666665
8342,27283.32
8343,29557.313333333328
8344,35991.28333333333
8345,19445.464285714286
8346,25167.99
8347,22043.056666666667
8348,26760.94
8349,28220.66
8350,22188.013333333332
8351,25121.48
8352,19627.143333333333
8353,18801.97333333333
8354,29029.996666666666
8355,54265.323333333334
8356,18552.836666666666
8357,32176.746666666666
8358,36143.16
8359,82206.44
8360,21138.54
8361,14665.81
8362,34982.276666666665
8363,28798.283333333333
8364,20489.13
8365,24931.133333333335
8366,28716.333333333332
8367,38769.16888888889
8368,19836.236666666668
8369,25978.326666666668
8370,20369.97333333333
8371,40030.0
8372,26213.97333333333
8373,28291.993333333332
8374,79286.21333333333
8375,22702.823333333334
8376,59109.66555555555
8377,19511.983333333334
8378,32545.976666666666
8379,55976.4
8380,74859.79333333333
8381,25859.63
8382,20577.373333333333
8383,27971.943333333333
8384,11714.888888888889
8385,26560.12
8386,35477.0
8387,15575.536666666667
8388,19064.18666666667
8389,21276.166666666668
8390,26293.656666666666
8391,53270.97
8392,24347.496666666666
8393,27087.443333333333
8394,25320.833333333332
8395,39458.29
8396,18228.666666666668
8397,25999.666666666668
8398,29133.85
8399,25347.123333333333
8400,27204.296111111114
8401,20579.96
8402,19487.2
8403,33407.183333333334
8404,27380.99
8405,22692.333333333332
8406,25966.1
8407,15769.666666666666
8408,25158.52666666667
8409,19402.49916666667
8410,91129.99333333333
8411,26296.11
8412,25269.0
8413,18108.333333333332
8414,41443.636666666665
8415,21087.916111111113
8416,24649.676666666666
8417,27181.66
8418,25323.043333333335
8419,29105.886666666665
8420,23934.0
8421,27533.510158730158
8422,23670.996666666666
8423,37022.986666666664
8424,31042.573333333334
8425,23149.183333333334
8426,45314.346666666665
8427,28240.55222222222
8428,18771.323333333334
8429,34392.01
8430,26574.446666666667
8431,25893.573333333334
8432,44783.60333333333
8433,18401.991666666665
8434,33409.98
8435,36503.66
8436,18706.493333333332
8437,23900.55555555556
8438,26615.916666666668
8439,22809.267777777775
8440,68660.68666666666
8441,48614.323333333334
8442,22376.0
8443,17720.666666666668
8444,22060.096666666668
8445,33415.91111111111
8446,23774.53
8447,23699.09
8448,19349.666666666668
8449,18018.213333333333
8450,34836.59333333333
8451,39081.473333333335
8452,15936.285555555554
8453,37863.32
8454,22725.69
8455,27051.303333333333
8456,16614.273333333334
8457,10492.0
8458,36386.99333333333
8459,16641.676666666666
8460,86580.91266666667
8461,27053.656666666666
8462,23503.926666666666
8463,23670.68888888889
8464,28536.27666666667
8465,26865.643333333333
8466,25095.996666666666
8467,39879.31
8468,27190.42222222222
8469,20379.806666666667
8470,26946.32
8471,24358.333333333332
8472,81491.803
8473,25032.283333333333
8474,25155.2
8475,20868.2
8476,29069.201111111113
8477,34406.986666666664
8478,25061.626666666667
8479,24305.97
8480,35622.42
8481,25819.00888888889
8482,22144.496666666666
8483,27727.963333333333
8484,22178.333333333332
8485,21846.666666666668
8486,19719.666666666668
8487,22383.333333333332
8488,29584.486666666668
8489,22410.55
8490,15061.116666666667
8491,21667.85
8492,21781.743333333332
8493,19299.245555555553
8494,30222.28
8495,27715.666666666668
8496,20895.106666666667
8497,24056.593333333334
8498,27264.816666666666
8499,20865.793333333335
8500,21798.783333333333
8501,28525.6
8502,23508.36
8503,19727.37
8504,28441.65
8505,104589.97666666667
8506,28388.366666666665
8507,18569.99
8508,24681.66
8509,43188.33
8510,28819.73
8511,28063.744444444448
8512,36324.61
8513,34215.24333333333
8514,23713.333333333332
8515,24337.023333333334
8516,30877.293333333335
8517,25458.963333333333
8518,28019.91
8519,25278.946666666667
8520,22250.593333333334
8521,23335.471111111114
8522,56239.89333333333
8523,21261.666666666668
8524,14188.476666666667
8525,23488.946666666667
8526,40450.29666666667
8527,26880.323333333334
8528,27608.11
8529,21198.383333333335
8530,25554.693333333333
8531,34340.0
8532,25626.166666666668
8533,31117.631111111106
8534,27027.38888888889
8535,25761.666666666668
8536,22855.33
8537,30299.296666666665
8538,44440.666666666664
8539,35217.346666666665
8540,24893.76
8541,19397.226666666666
8542,24526.31
8543,22775.52666666667
8544,74579.86333333333
8545,37791.96333333333
8546,27113.34222222222
8547,26747.1
8548,29254.606666666667
8549,21256.583333333332
8550,27392.543333333335
8551,23207.726666666666
8552,80810.605
8553,31649.993333333332
8554,23215.74
8555,23951.84
8556,26470.101111111115
8557,31810.43
8558,21447.652380952382
8559,23694.93
8560,22224.113333333335
8561,31373.996666666666
8562,43126.28
8563,24581.477777777778
8564,47796.73333333333
8565,31997.777777777774
8566,34399.863333333335
8567,20740.306666666667
8568,23848.246666666666
8569,25316.06333333333
8570,21485.426666666666
8571,27401.306666666667
8572,17758.983333333334
8573,18578.733333333334
8574,17312.633333333335
8575,27136.954
8576,22433.0
8577,28481.663333333334
8578,25918.363333333335
8579,27888.316666666666
8580,24134.365555555552
8581,30727.933333333334
8582,20522.18
8583,25426.666666666668
8584,43317.04666666667
8585,24291.963333333333
8586,31488.133333333335
8587,27685.136666666665
8588,28550.333333333332
8589,19832.21
8590,21490.976666666666
8591,26000.246666666666
8592,41889.43777777778
8593,20679.546666666665
8594,24346.143333333333
8595,40333.543333333335
8596,23009.66
8597,23770.31333333333
8598,31155.21111111111
8599,44282.27
8600,26950.966666666667
8601,27958.123333333333
8602,18088.763333333332
8603,27348.163333333334
8604,53805.333333333336
8605,27773.178888888888
8606,31356.92
8607,26216.586666666666
8608,24882.79834126984
8609,177010.0
8610,32028.846666666668
8611,21452.666666666668
8612,36133.24333333333
8613,26912.47333333333
8614,24176.0
8615,25719.913333333334
8616,29126.54
8617,32493.64
8618,27449.147777777776
8619,28729.09
8620,24391.68666666667
8621,23662.5
8622,40312.39666666667
8623,45484.29666666667
8624,28003.413333333334
8625,36958.09555555556
8626,19930.65
8627,24368.505555555552
8628,41546.0
8629,25364.304444444446
8630,25352.666666666668
8631,16858.3
8632,33131.77
8633,27378.326666666668
8634,129535.32
8635,41220.03333333333
8636,37608.55333333334
8637,21340.403333333332
8638,35064.32
8639,27068.326666666668
8640,52208.87666666666
8641,50842.666666666664
8642,30368.953333333335
8643,18758.883333333335
8644,42739.66
8645,26786.635555555556
8646,20700.653333333332
8647,41360.65
8648,24957.5
8649,54560.31
8650,16167.643333333333
8651,23194.583333333332
8652,24834.736666666668
8653,27248.326666666668
8654,26719.0
8655,25987.003333333334
8656,25598.830833333333
8657,18655.39
8658,26340.39
8659,31673.27
8660,28744.8
8661,31166.916666666668
8662,24929.596666666668
8663,44257.863333333335
8664,43475.101388888885
8665,15884.613333333333
8666,69711.53666666667
8667,24657.95
8668,26402.160333333333
8669,27625.16
8670,20784.445555555558
8671,32669.28
8672,24169.666666666668
8673,24450.39
8674,24251.05
8675,24693.363333333335
8676,22259.38
8677,45681.59333333333
8678,26207.093333333334
8679,32001.27777777778
8680,79018.21
8681,25288.814285714285
8682,27512.4
8683,32085.983333333334
8684,138806.69666666666
8685,19500.593333333334
8686,30927.14
8687,26105.0
8688,53220.9
8689,36329.55333333334
8690,31307.29
8691,42229.933333333334
8692,42291.62333333334
8693,29529.156666666666
8694,28406.483333333334
8695,20571.86
8696,24997.666666666668
8697,23307.96
8698,39999.316666666666
8699,22348.666666666668
8700,31460.666666666668
8701,31160.91
8702,33379.60333333333
8703,21141.96
8704,19753.103174603173
8705,33517.276666666665
8706,22804.413333333334
8707,24877.598888888886
8708,26604.74
8709,25113.496666666666
8710,20453.333333333332
8711,20524.966666666667
8712,30104.013333333332
8713,25673.16
8714,19213.483333333334
8715,18348.61
8716,24053.66
8717,27133.31
8718,24489.323333333334
8719,24072.646666666667
8720,26223.33
8721,32670.93666666667
8722,19583.88
8723,41004.73333333333
8724,28326.663333333334
8725,27948.82
8726,27080.28494444444
8727,19837.26
8728,26130.89
8729,14283.863333333333
8730,20334.513333333332
8731,25045.316666666666
8732,33883.33
8733,23030.583333333332
8734,25545.653333333332
8735,30917.97
8736,24814.41
8737,22104.493333333332
8738,34723.96333333333
8739,26435.833333333332
8740,22226.953333333335
8741,22849.27777777778
8742,22953.666666666668
8743,28505.84
8744,28881.07555555556
8745,15020.193333333333
8746,10396.33
8747,30568.326666666668
8748,20751.17
8749,22179.593333333334
8750,51559.34333333333
8751,30844.196666666667
8752,61453.28
8753,115766.58
8754,13834.726666666667
8755,26118.32
8756,26861.615714285716
8757,25709.243333333332
8758,31426.63
8759,26442.66
8760,15393.013333333334
8761,31271.666666666668
8762,26555.5
8763,44710.526666666665
8764,37801.59333333333
8765,23234.88
8766,33414.66333333333
8767,33641.316666666666
8768,25225.416666666668
8769,22750.743333333332
8770,25906.663333333334
8771,20931.516666666666
8772,26576.666666666668
8773,49799.99
8774,25331.666666666668
8775,27733.333333333332
8776,25657.5
8777,23680.98
8778,28095.88
8779,66553.65333333334
8780,31909.993333333332
8781,28913.606666666667
8782,26865.26
8783,40495.0
8784,24979.986666666668
8785,37183.14666666667
8786,33636.0
8787,29618.98111111111
8788,26701.306666666667
8789,31231.791111111113
8790,40361.833333333336
8791,24012.663333333334
8792,23984.376666666667
8793,23362.85
8794,24958.333333333332
8795,28907.913333333334
8796,26257.833333333332
8797,29646.666666666668
8798,37008.707777777774
8799,20125.65
8800,21630.67
8801,116482.18666666666
8802,15595.84
8803,20419.0
8804,71666.46
8805,33465.69
8806,25294.323333333334
8807,18262.99
8808,34979.82666666667
8809,16845.16
8810,42098.996666666666
8811,23958.666666666668
8812,24729.0
8813,28407.59
8814,23101.666666666668
8815,22607.55
8816,26805.913333333334
8817,33680.66333333333
8818,30276.956666666665
8819,32709.99
8820,35315.596666666665
8821,17222.856666666667
8822,28836.333333333332
8823,48210.53666666667
8824,23807.065555555557
8825,22445.666666666668
8826,12001.33
8827,31155.406666666666
8828,157532.18333333332
8829,35441.61666666667
8830,23517.56
8831,21118.376666666667
8832,61448.63
8833,28008.303333333333
8834,25367.326666666668
8835,26974.333333333332
8836,19133.323333333334
8837,20023.005
8838,20778.576666666668
8839,38684.41366666667
8840,23218.996666666666
8841,31111.643333333333
8842,29941.44444444444
8843,20575.816666666666
8844,19400.076666666668
8845,40581.42333333333
8846,22264.766666666666
8847,21580.99
8848,26782.908571428572
8849,33295.34833333334
8850,27411.0
8851,29051.96
8852,18834.735555555555
8853,35267.95111111111
8854,24457.59
8855,25306.666666666668
8856,28328.333333333332
8857,33041.181666666664
8858,28979.92694444444
8859,24053.39
8860,26841.115714285716
8861,25090.0
8862,119219.98333333334
8863,34868.12333333334
8864,11810.076666666666
8865,31658.956666666665
8866,18394.22333333333
8867,25813.69
8868,22281.32
8869,24231.43111111111
8870,26909.303333333333
8871,10860.863333333333
8872,38308.05083333333
8873,32749.963333333333
8874,26169.67
8875,32565.75
8876,91947.32833333334
8877,42698.45333333333
8878,72982.20666666667
8879,27734.55666666667
8880,36472.64
8881,27384.446666666667
8882,22007.333333333332
8883,24918.796666666665
8884,28899.933333333334
8885,29424.873333333333
8886,47238.833333333336
8887,25295.322222222225
8888,22120.603333333333
8889,62953.95333333333
8890,28113.79555555556
8891,31971.887777777774
8892,20713.306666666667
8893,46409.99333333333
8894,78652.66333333333
8895,24063.746666666666
8896,70621.66333333333
8897,23736.0
8898,32928.76
8899,28692.163333333334
8900,21779.437055555558
8901,23260.80888888889
8902,27951.34
8903,26903.333333333332
8904,11226.54111111111
8905,22664.66
8906,22609.98
8907,40907.78
8908,23009.44777777778
8909,27440.24111111111
8910,23876.333333333332
8911,24039.333333333332
8912,32006.066666666666
8913,34225.0
8914,23234.333333333332
8915,41999.293333333335
8916,16267.446666666667
8917,24237.867777777778
8918,16460.163333333334
8919,36847.16
8920,25022.636666666665
8921,23877.56333333333
8922,44919.31333333333
8923,39877.996666666666
8924,24845.253333333334
8925,23141.013333333332
8926,32470.32
8927,24731.793333333335
8928,42390.01
8929,24932.683333333338
8930,28070.593333333334
8931,28197.943333333333
8932,24085.463333333333
8933,29980.0
8934,43472.24333333333
8935,27452.33
8936,26210.666666666668
8937,27851.743333333332
8938,28718.866666666665
8939,35311.27
8940,23800.82
8941,24844.33
8942,42499.97666666667
8943,22052.58444444445
8944,25626.42
8945,24848.123333333333
8946,59560.087999999996
8947,18385.083333333332
8948,30389.586666666666
8949,38677.87333333334
8950,20410.923333333332
8951,32729.493333333332
8952,26643.166666666668
8953,30185.143333333333
8954,30927.176666666666
8955,47936.51
8956,33722.767777777764
8957,22324.666666666668
8958,29325.29
8959,24694.756666666668
8960,17711.816666666666
8961,43585.973333333335
8962,141182.40666666668
8963,25598.333333333332
8964,23068.93666666667
8965,44382.48
8966,35403.666666666664
8967,48789.996666666666
8968,192926.61666666667
8969,32351.703333333335
8970,25618.213333333333
8971,22993.666666666668
8972,17301.846666666668
8973,37093.306666666664
8974,24415.126666666667
8975,28630.627777777772
8976,24391.666666666668
8977,26463.656666666666
8978,20442.0
8979,22031.323333333334
8980,21723.524444444447
8981,20560.91
8982,22163.903333333332
8983,60877.71666666667
8984,20199.443333333333
8985,22451.053333333333
8986,23641.583333333332
8987,123848.32
8988,24676.266666666666
8989,54885.65666666667
8990,30680.263333333332
8991,24592.489444444447
8992,19300.93
8993,43858.25666666667
8994,18716.63
8995,26106.166666666668
8996,23869.106666666667
8997,26661.77666666667
8998,24680.846666666668
8999,44736.0
9000,28530.883333333335
9001,26805.146666666667
9002,23619.953333333335
9003,21171.793333333335
9004,32699.653333333332
9005,25061.953333333335
9006,24969.673333333332
9007,20812.16
9008,77740.99666666667
9009,20290.66
9010,28666.153333333332
9011,44221.666666666664
9012,26941.433333333334
9013,25924.496666666666
9014,37304.47083333333
9015,24160.79
9016,28004.88555555556
9017,23363.566666666666
9018,31965.62
9019,42278.91333333333
9020,25064.33
9021,22277.326666666668
9022,21067.48
9023,58483.36
9024,28373.72
9025,21416.126666666667
9026,29941.126666666667
9027,23642.20777777778
9028,110563.25333333333
9029,24679.823333333334
9030,29684.068888888894
9031,31571.666666666668
9032,29200.637777777774
