INDEX,RENT
7472,14381.5
7473,29977.643333333333
7474,24320.85
7475,25633.207222222223
7476,19408.08
7477,18585.203333333335
7478,55234.10333333333
7479,25903.663333333334
7480,28719.139287439615
7481,31008.29
7482,24342.777777777777
7483,27213.643230158734
7484,36210.05333333334
7485,22963.028888888886
7486,43929.99333333333
7487,24371.565217391304
7488,22980.32777777778
7489,34183.32666666667
7490,22858.666666666668
7491,29723.985559145938
7492,20044.736666666668
7493,24012.66
7494,36943.14333333333
7495,22656.54
7496,40273.65111111111
7497,22576.666666666668
7498,13009.84
7499,58691.333333333336
7500,26320.333333333332
7501,22442.316666666666
7502,30991.533333333333
7503,20697.277777777777
7504,24220.33
7505,28689.493333333332
7506,28694.15
7507,20290.503333333334
7508,29414.283333333333
7509,19493.833333333332
7510,22823.333333333332
7511,26241.216666666667
7512,50568.316666666666
7513,70369.66333333333
7514,24329.97333333333
7515,29102.656666666666
7516,25784.896666666667
7517,21546.527777777777
7518,21640.0
7519,26757.91
7520,26389.953333333335
7521,31906.243333333332
7522,36403.247777777775
7523,29747.07111111111
7524,51947.31555555556
7525,21972.743333333332
7526,17400.433333333334
7527,29605.993333333332
7528,20810.44
7529,24903.283333333333
7530,23470.4625
7531,42276.49333333333
7532,13345.646666666667
7533,21993.653333333332
7534,21057.646666666667
7535,29884.996666666666
7536,31641.81597883597
7537,24346.13222222222
7538,21818.98
7539,45307.676666666666
7540,24168.426666666666
7541,24477.093247715246
7542,24618.266666666666
7543,78887.29666666666
7544,31446.326666666668
7545,28372.783333333333
7546,24950.0
7547,21082.083333333332
7548,54494.903333333335
7549,33753.22
7550,21881.466666666667
7551,19272.98
7552,41926.666666666664
7553,21388.5
7554,63195.97805555556
7555,17035.843333333334
7556,22514.0
7557,46451.99
7558,19848.123333333333
7559,20736.456666666665
7560,19000.033333333333
7561,22703.0
7562,26579.98
7563,57245.97666666667
7564,24767.06066859067
7565,38541.83
7566,32551.31
7567,26408.653333333332
7568,30167.62
7569,92033.0847777778
7570,34643.62333333334
7571,22817.33
7572,24700.413522385024
7573,22134.666666666668
7574,37815.31
7575,17699.0
7576,17839.533333333333
7577,27755.66
7578,34793.666666666664
7579,26112.27621212121
7580,23582.183333333334
7581,27011.533333333333
7582,23514.433333333334
7583,28553.956666666665
7584,27229.996666666666
7585,33952.63333333333
7586,37717.596666666665
7587,43808.29666666667
7588,30211.943333333333
7589,33367.306666666664
7590,27103.86446153846
7591,29489.193777777775
7592,10673.88
7593,29085.326666666668
7594,25779.51
7595,23604.064444444444
7596,23378.666666666668
7597,26893.833333333332
7598,22562.933333333334
7599,22646.656666666666
7600,28598.376666666667
7601,24830.0
7602,22315.8
7603,31128.796666666665
7604,22724.179583333334
7605,26210.653333333332
7606,16619.91
7607,19274.646666666667
7608,32912.59
7609,20867.121666666666
7610,36841.721666666665
7611,22448.466666666667
7612,45359.871111111104
7613,37374.66333333333
7614,16243.15
7615,27919.016666666666
7616,22822.986666666668
7617,18913.653333333332
7618,30321.546666666665
7619,31179.656666666666
7620,194864.8
7621,11411.83
7622,24494.0
7623,18391.666666666668
7624,32963.25666666667
7625,17468.366666666665
7626,359109.55666666664
7627,27683.323333333334
7628,32310.822063492065
7629,32156.993333333332
7630,22015.666666666668
7631,22867.573333333334
7632,30463.333333333332
7633,26646.98
7634,25013.196666666667
7635,30110.133333333335
7636,38672.666666666664
7637,21206.8
7638,38580.996666666666
7639,46427.30333333334
7640,29679.993333333332
7641,33091.0
7642,36755.92
7643,34843.52
7644,25590.0
7645,25571.66
7646,24907.49
7647,26958.533333333333
7648,21660.406666666666
7649,37703.78666666667
7650,27349.29
7651,31695.47
7652,24077.15
7653,16715.933333333334
7654,24030.102666666666
7655,22067.333333333332
7656,15998.32
7657,29841.107777777772
7658,26001.296666666665
7659,19751.66
7660,27681.808888888885
7661,27087.33095238095
7662,18875.3
7663,28148.55
7664,23220.726666666666
7665,22635.02666666667
7666,29516.39
7667,22879.755666666668
7668,20235.72333333333
7669,17077.103333333333
7670,18429.222222222223
7671,24750.93
7672,32822.473333333335
7673,27486.666666666668
7674,17664.95
7675,24085.66
7676,15336.616666666667
7677,19882.51
7678,23369.333333333332
7679,23193.666666666668
7680,26167.33
7681,23101.95
7682,25309.97
7683,19860.183333333334
7684,19724.1
7685,37671.64333333333
7686,63258.73444444445
7687,19796.37
7688,66181.63333333333
7689,27980.74
7690,35135.27097531888
7691,25233.106666666667
7692,53592.653333333335
7693,18131.256666666668
7694,35290.015555555554
7695,36549.956666666665
7696,34473.23333333333
7697,44465.513333333336
7698,35673.33
7699,145018.62333333332
7700,30660.426666666666
7701,40291.07666666667
7702,18935.333333333332
7703,22915.266666666666
7704,28665.666666666668
7705,24061.986666666668
7706,25215.18666666667
7707,18268.926666666666
7708,21466.58
7709,23911.738833333333
7710,27762.552222222224
7711,18481.663333333334
7712,28882.666666666668
7713,61397.77333333333
7714,82864.85666666667
7715,27307.666666666668
7716,26230.22333333333
7717,42170.0
7718,27159.65
7719,17051.66
7720,30926.0
7721,23350.576666666668
7722,28558.663333333334
7723,22240.333333333332
7724,22566.2
7725,34385.31
7726,23871.263333333332
7727,27836.77
7728,74977.54638888889
7729,17782.653333333332
7730,45925.651666666665
7731,30443.33
7732,28981.596666666668
7733,26367.074444444446
7734,24190.083333333332
7735,46763.63333333333
7736,26867.09
7737,29187.7600041857
7738,38743.666666666664
7739,23215.625666666667
7740,52277.933333333334
7741,32111.08
7742,17089.66
7743,103015.82333333333
7744,28959.900757575757
7745,26221.586666666666
7746,27168.822063492065
7747,23125.202222222222
7748,29312.663333333334
7749,30950.8
7750,30678.94
7751,20275.833333333332
7752,28814.33
7753,58464.236666666664
7754,22709.433333333334
7755,22886.963333333333
7756,28463.333333333332
7757,24884.25
7758,39092.66333333333
7759,23638.162222222225
7760,43095.66
7761,19474.956666666665
7762,20416.966666666667
7763,33606.22
7764,27605.666666666668
7765,31058.91555555555
7766,25220.06333333333
7767,28242.736666666668
7768,50709.56
7769,33765.61
7770,23966.522222222222
7771,53056.32
7772,49484.833333333336
7773,26632.331666666665
7774,39585.39333333333
7775,27526.32
7776,32410.863333333335
7777,29777.103333333333
7778,30530.993333333332
7779,24486.496666666666
7780,25218.833333333332
7781,31718.963333333333
7782,24354.643333333333
7783,29239.95
7784,15896.993333333334
7785,30188.976666666666
7786,51411.7335
7787,27459.326666666668
7788,23669.533333333333
7789,43673.253333333334
7790,11839.056666666667
7791,28903.66
7792,25877.0
7793,38056.66333333333
7794,20476.95
7795,17081.666666666668
7796,17507.576666666668
7797,28042.0
7798,25053.213333333333
7799,22303.866666666665
7800,61129.30333333334
7801,39900.589166666665
7802,23828.58666666667
7803,27753.32
7804,30457.326666666668
7805,43661.83158730159
7806,21806.97
7807,21995.009166666667
7808,37199.12666666666
7809,23321.793333333335
7810,28977.478333333333
7811,31462.146666666667
7812,22779.86333333334
7813,21606.496666666666
7814,23900.4947008547
7815,24678.5393358396
7816,23316.99
7817,30099.92
7818,30668.866666666665
7819,69504.92333333334
7820,29957.24
7821,22423.493333333332
7822,27388.236666666668
7823,36095.36666666667
7824,27488.833333333332
7825,21429.65380952381
7826,34558.262083333335
7827,28449.666666666668
7828,19021.5
7829,21730.27857142857
7830,22483.29
7831,23188.01
7832,26784.656666666666
7833,71296.16333333333
7834,26612.51847619048
7835,17559.85
7836,25892.843333333334
7837,13615.666666666666
7838,25712.75
7839,31662.666666666668
7840,22131.33
7841,32084.101111111115
7842,24928.986666666668
7843,30286.596666666668
7844,21494.18222222222
7845,22126.446666666667
7846,27985.333333333332
7847,33899.986666666664
7848,29027.303333333333
7849,30265.33
7850,27073.52666666667
7851,45764.57
7852,28172.22333333333
7853,51646.0
7854,30503.06
7855,23039.353333333333
7856,44932.72
7857,44362.47
7858,23100.69
7859,27832.17
7860,29807.593333333334
7861,36314.79111111111
7862,22696.956666666665
7863,24739.666666666668
7864,25025.11111111111
7865,25437.483333333334
7866,39001.28
7867,32770.96666666667
7868,48805.0
7869,26617.82
7870,32621.163333333334
7871,42419.323333333334
7872,29402.336666666666
7873,34447.973333333335
7874,117984.43
7875,33476.996666666666
7876,10032.25
7877,58503.33
7878,29230.17
7879,21586.15222222222
7880,64859.236666666664
7881,29159.996666666666
7882,18456.996666666666
7883,27728.594444444447
7884,17583.333333333332
7885,21151.75
7886,21843.663333333334
7887,47033.08
7888,23351.666666666668
7889,29288.899191919194
7890,38415.25666666667
7891,22265.663333333334
7892,33720.07666666667
7893,35854.666666666664
7894,68324.58
7895,18854.326666666668
7896,44344.99333333333
7897,25662.333333333332
7898,37062.845
7899,34320.996666666666
7900,22853.666666666668
7901,43248.973333333335
7902,28091.52666666667
7903,23805.295555555556
7904,22938.056666666667
7905,28756.66
7906,17251.083333333332
7907,28752.736666666668
7908,18314.246666666666
7909,153805.33333333334
7910,23795.333333333332
7911,34412.96333333333
7912,24279.726666666666
7913,24971.736666666668
7914,29588.246666666666
7915,27454.696666666667
7916,77598.92
7917,100444.91666666667
7918,25420.0
7919,32216.98
7920,33593.45
7921,32390.3
7922,22156.98757575758
7923,25051.64
7924,18506.8
7925,24976.326666666668
7926,25990.44444444444
7927,20307.1
7928,24816.582592592593
7929,28365.78
7930,72634.41444444445
7931,24132.48
7932,34561.333333333336
7933,58696.6
7934,16623.866666666665
7935,32040.656666666666
7936,28432.236666666668
7937,216356.59333333332
7938,18897.786666666667
7939,27104.97333333333
7940,22732.596666666668
7941,26378.863333333335
7942,23567.222222222223
7943,28559.666666666668
7944,37439.973333333335
7945,49607.176666666666
7946,30905.0
7947,54209.99333333333
7948,29142.666666666668
7949,10959.476666666667
7950,23589.0
7951,26291.386666666665
7952,22588.366666666665
7953,23061.663333333334
7954,81776.53333333334
7955,26829.416666666668
7956,25214.623333333333
7957,26600.32
7958,64383.526666666665
7959,24641.498333333333
7960,29580.581111111114
7961,24617.611111111113
7962,23914.77666666667
7963,24149.035151515152
7964,22938.250000000004
7965,25231.133333333335
7966,31592.168888888886
7967,47819.88444444444
7968,28358.333333333332
7969,107173.33333333333
7970,31437.767407407413
7971,129728.65
7972,23538.965526315787
7973,59811.59
7974,26915.31333333333
7975,17965.483333333334
7976,19835.33
7977,31361.25
7978,24035.460342188802
7979,30076.446666666667
7980,34806.0
7981,25554.994819994816
7982,18621.45
7983,22069.996666666666
7984,22404.493333333332
7985,25154.78
7986,30528.65
7987,20467.44444444444
7988,27706.97333333333
7989,48364.21666666667
7990,24032.055115826824
7991,55767.36
7992,27311.286666666667
7993,29459.481875
7994,46275.99
7995,27742.984444444442
7996,29288.533333333333
7997,44729.9
7998,34330.99333333333
7999,57458.62333333334
8000,22355.283333333333
8001,22831.64
8002,25297.0
8003,30275.65263251563
8004,22208.333333333332
8005,87461.65333333334
8006,23499.82
8007,32021.3
8008,30278.083333333332
8009,25007.666666666668
8010,60046.66
8011,25240.17483660131
8012,32789.22
8013,21548.476666666666
8014,25636.986666666668
8015,26055.366666666665
8016,16056.623333333333
8017,23604.964444444446
8018,30606.04777777778
8019,26516.415555555555
8020,42853.99
8021,35234.323333333334
8022,27098.253333333334
8023,26283.474444444444
8024,23581.31
8025,22875.76
8026,16216.643333333333
8027,29577.976666666666
8028,25428.768853695325
8029,31698.233333333334
8030,35798.76
8031,28272.666666666668
8032,29053.46
8033,13833.126666666667
8034,25296.496666666666
8035,15320.803333333333
8036,36243.223333333335
8037,26640.683333333334
8038,26056.801111111112
8039,30699.246666666666
8040,18839.326666666668
8041,28321.043184648683
8042,41632.78333333333
8043,25092.885555555553
8044,30212.093333333334
8045,27109.99
8046,74842.93
8047,36814.443333333336
8048,37268.19222222223
8049,32461.73
8050,23386.013333333332
8051,62162.91857142857
8052,59947.996666666666
8053,34414.33
8054,43589.42333333333
8055,25152.23
8056,24925.578388888887
8057,27937.99
8058,22134.606666666667
8059,20807.040833333333
8060,28180.54555555556
8061,23387.993333333332
8062,28706.496666666666
8063,26362.52666666667
8064,50440.36555555555
8065,26355.666666666668
8066,32335.149444444447
8067,23425.393333333333
8068,28347.956666666665
8069,31684.283333333333
8070,23651.76
8071,27917.24
8072,26116.646666666667
8073,29064.993333333332
8074,19349.15
8075,23082.5
8076,80732.65666666666
8077,24961.333333333332
8078,25359.835476190477
8079,13016.523333333333
8080,30791.623333333333
8081,39549.38244444445
8082,27048.206666666665
8083,75676.66666666667
8084,64257.12
8085,24207.37
8086,24149.91
8087,53074.52
8088,23218.556666666667
8089,26132.57
8090,38547.66
8091,22576.236666666668
8092,26680.55555555556
8093,56176.81
8094,27047.136666666665
8095,23409.666666666668
8096,21821.663333333334
8097,27343.0
8098,28899.993333333332
8099,21313.0
8100,28417.19
8101,30851.55222222222
8102,48672.193333333336
8103,15138.503333333334
8104,21934.113333333335
8105,18662.643333333333
8106,29092.78607142857
8107,52329.986666666664
8108,30327.92
8109,30498.656666666666
8110,24937.5
8111,44924.55333333334
8112,11990.323333333334
8113,35827.26
8114,29050.874444444446
8115,32779.986666666664
8116,25937.243333333332
8117,35593.33
8118,32531.173333333332
8119,36489.49888888889
8120,18872.163333333334
8121,27462.393333333333
8122,51263.986666666664
8123,15613.996666666666
8124,38702.98333333333
8125,39016.0
8126,202014.74
8127,21091.146666666667
8128,25126.77
8129,40123.47666666667
8130,20758.81333333333
8131,33216.10666666667
8132,26345.011111111115
8133,31443.963333333333
8134,54625.666666666664
8135,29193.333333333332
8136,34836.7665079365
8137,26151.99
8138,18212.06333333333
8139,33125.846666666665
8140,19241.273333333334
8141,20191.796666666665
8142,25901.55777777778
8143,37303.32666666667
8144,16713.533333333333
8145,26237.273333333334
8146,19768.17
8147,18268.27
8148,59692.846666666665
8149,16948.94444444444
8150,19978.33
8151,41561.426666666666
8152,36057.68666666667
8153,30569.913333333334
8154,27325.606825396826
8155,16437.32
8156,31408.871111111108
8157,54599.973333333335
8158,25628.113333333335
8159,28182.5
8160,41194.66
8161,23285.089444444446
8162,21140.351440616247
8163,22858.166666666668
8164,21795.117777777778
8165,53256.47
8166,23995.286666666667
8167,56730.409444444456
8168,26583.583333333332
8169,25251.72222222222
8170,90786.12
8171,24236.613333333335
8172,29618.038853188544
8173,19680.583333333332
8174,25395.046666666665
8175,31914.65
8176,28346.053333333333
8177,26920.11111111111
8178,16814.893333333333
8179,65394.9
8180,22001.933333333334
8181,19480.333333333332
8182,53811.33666666667
8183,21159.523333333334
8184,18913.516666666666
8185,20843.91
8186,20241.548888888887
8187,61191.348333333335
8188,30477.72
8189,23220.606666666667
8190,17746.423333333332
8191,21295.66
8192,18966.643333333333
8193,18700.48
8194,24435.290982905983
8195,21998.814444444448
8196,18549.916666666668
8197,16004.13
8198,40128.02333333333
8199,27681.334765840707
8200,62363.03
8201,34507.97
8202,31050.406666666666
8203,21610.246666666666
8204,22620.0
8205,16726.023333333334
8206,19490.3
8207,25037.626666666667
8208,34198.148095238095
8209,26918.0
8210,76378.26
8211,20474.398333333334
8212,19820.173333333332
8213,24907.493333333332
8214,25808.163333333334
8215,19236.416666666668
8216,37277.52333333333
8217,21221.15
8218,31750.043333333335
8219,24491.0
8220,28834.333333333332
8221,39918.31333333333
8222,45901.45333333333
8223,24899.28
8224,26377.93
8225,57117.22111111112
8226,19772.333333333332
8227,37854.653333333335
8228,26816.08111111111
8229,22626.06777777778
8230,27744.60035416667
8231,34753.473333333335
8232,26348.310606060604
8233,23883.316666666666
8234,25543.126666666667
8235,31259.993333333332
8236,22509.27666666667
8237,28527.616666666665
8238,44272.33
8239,30948.043333333335
8240,16224.296666666667
8241,43549.04
8242,17592.966666666667
8243,24154.333333333332
8244,23713.393777777776
8245,23165.213535353534
8246,27344.82
8247,17018.263333333332
8248,22674.783333333333
8249,31982.96
8250,17751.7
8251,26236.866666666665
8252,28664.0
8253,24106.833333333332
8254,34087.33
8255,21011.33
8256,25925.00575757576
8257,67580.11666666667
8258,33399.27
8259,52602.47
8260,25990.333333333332
8261,18397.854444444445
8262,74436.49333333333
8263,27970.476666666666
8264,22831.856666666667
8265,20211.666666666668
8266,23517.26606060606
8267,25195.406666666666
8268,63527.23888888888
8269,10222.583333333334
8270,21563.5
8271,125179.93
8272,23584.333333333332
8273,17254.783333333333
8274,18311.783333333333
8275,28156.5
8276,42655.333333333336
8277,21075.596666666668
8278,24220.966666666667
8279,28532.653333333332
8280,24969.213333333333
8281,19713.583333333332
8282,34493.323333333334
8283,19762.15
8284,27409.0
8285,20726.31333333333
8286,30722.333333333332
8287,23836.666666666668
8288,21407.913333333334
8289,24068.84
8290,33298.276666666665
8291,25951.0
8292,43410.20222222222
8293,29419.586666666666
8294,22478.154777777778
8295,70221.88
8296,27012.333333333332
8297,40687.47
8298,17735.076666666668
8299,28894.88
8300,76618.54333333333
8301,41519.193333333336
8302,24712.865555555556
8303,47896.86
8304,64999.996666666666
8305,91350.92666666667
8306,44793.60666666667
8307,33871.55
8308,23472.632222222222
8309,22297.593333333334
8310,19184.456666666665
8311,22383.17222222222
8312,25818.53
8313,22955.372222222224
8314,113389.24
8315,25707.616223155932
8316,25854.46
8317,25442.32
8318,34929.486666666664
8319,150131.71666666667
8320,35825.02888888889
8321,33311.7
8322,44892.21333333333
8323,26834.216666666667
8324,24067.456666666665
8325,24585.02857142857
8326,37624.666666666664
8327,23725.823333333334
8328,22079.646666666667
8329,41766.64666666667
8330,44463.311666666676
8331,23432.471515151516
8332,47453.66333333333
8333,29984.626666666667
8334,29512.986666666668
8335,17989.966666666667
8336,23331.323333333334
8337,44291.07936507936
8338,30283.314416666664
8339,17205.0
8340,81259.97
8341,42859.526666666665
8342,27203.07
8343,29478.88222222222
8344,36048.596666666665
8345,19555.463333333333
8346,25087.953333333335
8347,21986.45392156863
8348,26748.59
8349,27998.826666666668
8350,22133.05
8351,25219.65
8352,19627.143333333333
8353,18802.306666666667
8354,29102.718888888892
8355,53646.92333333333
8356,18552.836666666666
8357,32176.746666666666
8358,35803.985555555555
8359,82206.44
8360,21133.330476190476
8361,14509.956666666667
8362,34868.26666666667
8363,28902.962
8364,20480.403333333332
8365,24897.8
8366,28682.898550724636
8367,38589.81222222222
8368,19842.91
8369,25986.66
8370,20478.136666666665
8371,40012.777777777774
8372,26101.283333333333
8373,28232.32
8374,79289.54333333333
8375,22836.196666666667
8376,59109.66555555555
8377,19511.983333333334
8378,32414.32
8379,55976.4
8380,74859.79333333333
8381,25942.636666666665
8382,20558.716666666667
8383,27953.61
8384,11714.888888888889
8385,26609.78277777778
8386,35484.666666666664
8387,15575.536666666667
8388,19120.19
8389,21101.166666666668
8390,26267.66
8391,53270.97
8392,24327.05555555556
8393,27069.796666666665
8394,25449.163333333334
8395,39602.3
8396,18228.666666666668
8397,26020.175264550264
8398,29034.0
8399,25475.77666666667
8400,27050.469841269845
8401,20407.966666666667
8402,19815.226666666666
8403,33255.52
8404,27421.996666666666
8405,22723.0
8406,25851.166666666668
8407,15744.0
8408,24947.18666666667
8409,19355.849166666667
8410,90996.66
8411,26226.453333333335
8412,25185.666666666668
8413,18093.333333333332
8414,41322.30333333334
8415,21127.914444444446
8416,24649.676666666666
8417,27314.33
8418,25385.693333333333
8419,29216.041111111106
8420,23930.666666666668
8421,27576.837551892553
8422,23672.996666666666
8423,37970.0
8424,30905.566666666666
8425,23046.476666666666
8426,44351.43
8427,28182.21888888889
8428,18803.663333333334
8429,34409.30222222223
8430,26628.796666666665
8431,25915.56333333333
8432,44594.92
8433,18401.991666666665
8434,33560.653333333335
8435,36543.996666666666
8436,18756.1
8437,23853.88888888889
8438,26645.93666666667
8439,22814.631851851853
8440,68314.77333333333
8441,49258.33
8442,22355.0
8443,17719.333333333332
8444,22063.11
8445,33415.91111111111
8446,23749.875
8447,23667.273333333334
8448,19245.676666666666
8449,17998.89
8450,34923.276666666665
8451,39081.473333333335
8452,15942.95222222222
8453,37866.65666666667
8454,22646.023333333334
8455,27099.643333333333
8456,16689.0
8457,10492.0
8458,35365.99333333333
8459,16719.006666666668
8460,86580.91266666667
8461,26993.646666666667
8462,23409.96
8463,23723.740555555556
8464,28417.943333333333
8465,26727.293333333335
8466,25197.0
8467,39982.323333333334
8468,27224.31777777778
8469,20332.143333333333
8470,26965.323333333334
8471,24294.333333333332
8472,81765.148
8473,24883.94
8474,25151.866666666665
8475,20720.19
8476,29050.170910493824
8477,34302.65666666667
8478,25030.209583333333
8479,24268.816666666666
8480,35701.8
8481,25696.541111111113
8482,22091.823333333334
8483,27827.10360964035
8484,22421.666666666668
8485,21843.666666666668
8486,19723.0
8487,22345.333333333332
8488,29625.253333333334
8489,22500.56
8490,15020.753333333334
8491,21679.64888888889
8492,21781.743333333332
8493,19299.245555555553
8494,30067.02
8495,27650.0
8496,20846.873333333333
8497,23993.588333333333
8498,27308.836666666666
8499,20988.946666666667
8500,21774.44
8501,28330.866666666665
8502,23534.02666666667
8503,19756.523333333334
8504,28414.493333333332
8505,104899.97666666667
8506,28537.176666666666
8507,18559.986666666668
8508,24699.986666666668
8509,42387.74
8510,28888.116666666665
8511,28133.266666666666
8512,36390.99
8513,34131.263333333336
8514,23641.666666666668
8515,24488.64
8516,31016.916666666668
8517,25465.63
8518,27846.233333333334
8519,25250.59
8520,22248.935833333333
8521,23348.419444444447
8522,56036.56
8523,21230.0
8524,14195.276666666667
8525,23573.97
8526,40577.29666666667
8527,26877.333333333332
8528,27919.113333333335
8529,21190.373333333333
8530,25696.323333333334
8531,34262.666666666664
8532,25517.156666666666
8533,30996.61444444444
8534,26942.88888888889
8535,25834.888888888887
8536,22883.666666666668
8537,30371.623333333333
8538,44728.666666666664
8539,35210.10666666667
8540,24898.42
8541,19332.23
8542,24574.97333333333
8543,22706.06333333333
8544,74649.86
8545,38105.0
8546,27113.34222222222
8547,26813.76
8548,29005.95
8549,20957.833333333332
8550,27374.196666666667
8551,23221.980694444443
8552,80810.605
8553,31622.666666666668
8554,23165.906666666666
8555,23934.506666666668
8556,26483.87888888889
8557,31946.573333333334
8558,21295.619047619042
8559,23703.263333333332
8560,22206.783333333333
8561,31357.0
8562,43380.926666666666
8563,24634.924444444445
8564,47796.73333333333
8565,32032.22222222222
8566,33829.52
8567,20695.306666666667
8568,23789.9
8569,24918.65
8570,21620.2
8571,27179.98
8572,17751.983333333334
8573,18642.066666666666
8574,17270.633333333335
8575,27089.277333333335
8576,22438.333333333332
8577,28504.341851851852
8578,25498.683333333334
8579,27490.983333333334
8580,24123.814444444444
8581,30766.253333333334
8582,20492.3
8583,25408.99355877617
8584,43781.38
8585,24254.3
8586,31520.78
8587,27415.356666666667
8588,28555.666666666668
8589,19777.206666666665
8590,21542.64
8591,26105.903333333332
8592,41871.08444444444
8593,20501.683333333334
8594,24352.81333333333
8595,40460.20333333333
8596,23009.66
8597,23728.98
8598,31150.6
8599,44194.25666666667
8600,26968.153333333332
8601,27955.950833333332
8602,18055.386666666665
8603,27238.126666666667
8604,53835.33
8605,27664.40777777778
8606,31263.66
8607,26393.566666666666
8608,24867.816156084653
8609,177160.0
8610,32232.030952380952
8611,21339.0
8612,35732.27333333333
8613,26886.04
8614,24175.0
8615,25786.58
8616,29112.449942659674
8617,32470.303333333333
8618,27435.903333333332
8619,28634.66
8620,24262.016666666666
8621,23648.496666666666
8622,40312.39666666667
8623,45709.986666666664
8624,28024.413333333334
8625,36958.09555555556
8626,19847.076666666668
8627,24358.976666666666
8628,41330.82666666667
8629,25362.62111111111
8630,25322.666666666668
8631,16854.97
8632,33174.09
8633,27403.32
8634,128890.32666666666
8635,41220.03333333333
8636,37794.90666666667
8637,21320.406666666666
8638,34896.996666666666
8639,27085.56691358025
8640,52208.87666666666
8641,51398.66
8642,30466.243333333332
8643,18847.57
8644,42941.66333333333
8645,26789.7
8646,20685.993333333332
8647,41360.65
8648,25038.944444444445
8649,54657.986666666664
8650,16027.873333333333
8651,23188.92
8652,24838.736666666668
8653,27131.66
8654,26801.333333333332
8655,26086.999444444442
8656,25767.2275
8657,18604.713333333333
8658,26143.093333333334
8659,31686.596666666668
8660,28788.96
8661,31109.25
8662,24953.758333333335
8663,43962.53666666667
8664,43288.4275
8665,15884.613333333333
8666,69642.88666666667
8667,24653.623333333333
8668,26326.80377777778
8669,27480.51
8670,20817.89
8671,32364.496666666666
8672,24176.663333333334
8673,24610.2
8674,24233.31
8675,24716.97333333333
8676,22229.38
8677,45676.59333333333
8678,26197.093333333334
8679,31810.28777777778
8680,79011.54333333333
8681,25463.306666666667
8682,27573.34
8683,32605.983333333334
8684,138512.02666666667
8685,19486.18
8686,30885.076666666668
8687,26146.663333333334
8688,53245.99333333333
8689,36273.886666666665
8690,30841.273333333334
8691,41961.263333333336
8692,42759.94666666666
8693,29451.143333333333
8694,28386.483333333334
8695,20327.02
8696,24993.333333333332
8697,23281.94
8698,39865.65666666667
8699,22420.0
8700,31335.0
8701,31228.25
8702,33628.94666666666
8703,21147.626666666667
8704,19774.49206349206
8705,33649.25
8706,22781.74
8707,24761.91222222222
8708,26682.66
8709,25303.493333333332
8710,20449.333333333332
8711,20519.646666666667
8712,30169.386666666665
8713,25607.446666666667
8714,19213.483333333334
8715,18544.793333333335
8716,24088.996666666666
8717,27173.643333333333
8718,24489.323333333334
8719,24082.65
8720,26255.663333333334
8721,32027.62
8722,19489.18
8723,40631.4
8724,28286.666666666668
8725,28075.85
8726,27006.467126984124
8727,19692.52666666667
8728,26137.22
8729,14293.863333333333
8730,20229.18
8731,25065.409080298785
8732,33926.65
8733,23043.256666666668
8734,25504.316666666666
8735,31195.256666666668
8736,24666.402222222223
8737,22148.91
8738,34721.93
8739,26422.666666666668
8740,22244.28
8741,22855.759259259255
8742,22985.0
8743,28774.836666666666
8744,28845.925142857148
8745,15132.68
8746,10396.33
8747,30508.323333333334
8748,20791.163333333334
8749,22166.27
8750,51559.34333333333
8751,31125.206666666665
8752,61453.28
8753,116116.57
8754,13834.726666666667
8755,26016.10777777778
8756,27045.63126984127
8757,25746.56333333333
8758,31055.956666666665
8759,26459.326666666668
8760,15393.013333333334
8761,31217.666666666668
8762,26604.156666666666
8763,44710.526666666665
8764,37801.59333333333
8765,23146.363333333335
8766,33155.33
8767,33686.323333333334
8768,25344.279411764706
8769,22937.75
8770,25843.323333333334
8771,21123.65
8772,26636.0
8773,49996.66333333333
8774,25420.0
8775,27783.996666666666
8776,25707.0
8777,23702.471666666668
8778,28282.206666666665
8779,66316.3
8780,31940.993333333332
8781,29111.953333333335
8782,26937.926666666666
8783,40467.0
8784,24898.663333333334
8785,37183.14666666667
8786,33509.333333333336
8787,29401.496666666666
8788,26643.626666666667
8789,31286.717968253965
8790,40361.833333333336
8791,24095.663333333334
8792,23949.986666666668
8793,23381.503333333334
8794,24973.333333333332
8795,28925.896666666667
8796,26310.356666666667
8797,29849.66
8798,37008.707777777774
8799,20032.99
8800,21675.873333333333
8801,116475.52
8802,15595.84
8803,20419.0
8804,72791.57333333333
8805,33465.69
8806,25269.323333333334
8807,18284.656666666666
8808,35051.80333333334
8809,16845.16
8810,42035.99
8811,23941.11574074074
8812,24747.333333333332
8813,28495.02722222222
8814,23113.666666666668
8815,22562.55
8816,26652.913333333334
8817,33659.666666666664
8818,30792.296666666665
8819,32696.663333333334
8820,35404.6
8821,17222.856666666667
8822,28875.0
8823,48210.53666666667
8824,23698.25888888889
8825,22366.666666666668
8826,12137.296666666667
8827,31142.086666666666
8828,157576.27444444443
8829,35313.38111111111
8830,24267.576666666668
8831,21478.876666666667
8832,61433.63333333333
8833,28190.97
8834,25413.963333333333
8835,26711.0
8836,19184.976666666666
8837,19996.296666666665
8838,20728.576666666668
8839,38684.41366666667
8840,23277.34
8841,31114.98
8842,30022.527777777774
8843,20372.503333333334
8844,19574.566666666666
8845,40581.42333333333
8846,22042.863333333335
8847,21580.99
8848,26854.506746031748
8849,33295.34833333334
8850,27612.0
