INDEX,RENT
7556,24131.57894736842
7557,42500.0
7558,21017.277777777777
7559,22000.0
7560,20080.0
7561,22285.714285714286
7562,24451.444444444445
7563,40000.0
7564,24500.0
7565,35000.0
7566,30200.0
7567,24553.69230769231
7568,28644.444444444445
7569,105187.25
7570,29666.666666666668
7571,21210.526315789473
7572,24678.428571428572
7573,25166.5
7574,35257.0
7575,22225.0
7576,21600.0
7577,22986.666666666668
7578,29684.21052631579
7579,26687.5
7580,25861.53846153846
7581,28843.6875
7582,24000.0
7583,28681.25
7584,26999.5
7585,35000.0
7586,29735.29411764706
7587,37235.294117647056
7588,30420.842105263157
7589,28055.555555555555
7590,27000.0
7591,33230.61538461538
7592,15213.785714285714
7593,29000.0
7594,25333.166666666668
7595,23605.38888888889
7596,23444.444444444445
7597,25988.235294117647
7598,22350.0
7599,20710.42105263158
7600,25058.823529411766
7601,25821.428571428572
7602,24875.0
7603,32062.5
7604,23090.909090909092
7605,26906.666666666668
7606,16666.666666666668
7607,20615.23076923077
7608,30714.285714285714
7609,23050.0
7610,35999.666666666664
7611,23500.0
7612,43668.26315789474
7613,43333.333333333336
7614,19012.722222222223
7615,27253.846153846152
7616,28000.0
7617,20830.76923076923
7618,26714.285714285714
7619,27000.0
7620,245000.0
7621,20411.764705882353
7622,22615.076923076922
7623,22736.842105263157
7624,35000.0
7625,21100.0
7626,364615.1538461539
7627,33374.875
7628,30000.0
7629,28459.8
7630,23350.0
7631,21937.4375
7632,27000.0
7633,29181.81818181818
7634,25000.0
7635,27989.9
7636,32947.36842105263
7637,23349.9
7638,42416.666666666664
7639,47000.0
7640,27846.153846153848
7641,31364.58823529412
7642,35472.454545454544
7643,32499.75
7644,22633.333333333332
7645,27722.222222222223
7646,22000.0
7647,24987.5
7648,22509.41176470588
7649,34857.142857142855
7650,31520.0
7651,25638.833333333332
7652,28333.333333333332
7653,19987.941176470587
7654,23499.5
7655,22423.076923076922
7656,15262.125
7657,26446.153846153848
7658,25764.70588235294
7659,25000.0
7660,27000.0
7661,29605.263157894737
7662,24583.333333333332
7663,24328.428571428572
7664,24333.222222222223
7665,24000.0
7666,23216.166666666668
7667,22696.428571428572
7668,21520.0
7669,14699.538461538461
7670,18500.0
7671,23684.105263157893
7672,26559.866666666665
7673,23533.333333333332
7674,18860.0
7675,23600.0
7676,17522.947368421053
7677,21814.214285714286
7678,21909.090909090908
7679,20250.0
7680,25466.666666666668
7681,25117.29411764706
7682,25500.0
7683,20928.071428571428
7684,21166.666666666668
7685,38680.25
7686,58928.57142857143
7687,22777.777777777777
7688,55000.0
7689,27500.0
7690,29200.0
7691,25031.1875
7692,65293.82352941176
7693,19499.9
7694,31058.764705882353
7695,38800.0
7696,43250.0
7697,42812.375
7698,34000.0
7699,149999.85714285713
7700,25691.53846153846
7701,44785.71428571428
7702,20155.555555555555
7703,25250.0
7704,24833.333333333332
7705,29900.0
7706,21947.315789473683
7707,20533.2
7708,21444.444444444445
7709,24218.5625
7710,25120.0
7711,21333.333333333332
7712,27500.0
7713,62899.6875
7714,79999.25
7715,24083.333333333332
7716,26900.0
7717,38250.0
7718,35642.857142857145
7719,16181.818181818182
7720,25055.555555555555
7721,24571.428571428572
7722,27000.0
7723,22400.0
7724,22281.25
7725,35530.72727272727
7726,19800.0
7727,25000.0
7728,80000.0
7729,20549.875
7730,46599.666666666664
7731,27000.0
7732,29650.0
7733,24833.333333333332
7734,24000.0
7735,49785.71428571428
7736,24368.315789473683
7737,29026.266666666666
7738,34285.71428571428
7739,23156.125
7740,65309.0
7741,27791.666666666668
7742,18970.58823529412
7743,75600.0
7744,27655.277777777777
7745,26333.333333333332
7746,32000.0
7747,23857.14285714286
7748,25988.235294117647
7749,28333.222222222223
7750,25999.666666666668
7751,23000.0
7752,24166.666666666668
7753,57237.1875
7754,22656.714285714286
7755,24785.714285714286
7756,25909.090909090908
7757,24285.714285714286
7758,40000.0
7759,25999.81818181818
7760,42176.117647058825
7761,19454.545454545456
7762,22570.0
7763,42750.0
7764,26386.666666666668
7765,29275.0
7766,25211.0
7767,26099.6
7768,60138.5
7769,40110.88888888889
7770,31624.636363636364
7771,42352.94117647059
7772,52555.555555555555
7773,25000.0
7774,46035.05882352941
7775,25264.70588235294
7776,31750.0
7777,29266.666666666668
7778,36388.88888888889
7779,27000.0
7780,27449.8
7781,30000.0
7782,23433.333333333332
7783,28000.0
7784,18000.0
7785,26289.473684210527
7786,51866.066666666666
7787,28000.0
7788,21661.0
7789,38749.75
7790,14437.125
7791,27105.263157894737
7792,25922.222222222223
7793,32833.333333333336
7794,20000.0
7795,21666.666666666668
7796,20000.0
7797,25666.666666666668
7798,25055.555555555555
7799,24000.0
7800,75194.22222222222
7801,38444.444444444445
7802,26374.875
7803,25600.0
7804,30461.23076923077
7805,43800.0
7806,20937.5
7807,21666.666666666668
7808,45382.294117647056
7809,23285.714285714286
7810,35956.42857142857
7811,29350.0
7812,24342.85714285714
7813,25714.285714285714
7814,23461.384615384617
7815,24215.384615384617
7816,24423.0
7817,29332.333333333332
7818,29181.81818181818
7819,71555.55555555556
7820,31411.647058823528
7821,24050.0
7822,26833.333333333332
7823,36294.27777777778
7824,25000.0
7825,23120.0
7826,30277.555555555555
7827,30410.526315789473
7828,21875.0
7829,22666.666666666668
7830,24166.666666666668
7831,24857.14285714286
7832,25357.14285714286
7833,59250.0
7834,27631.57894736842
7835,19500.0
7836,24500.0
7837,16552.57894736842
7838,24538.777777777777
7839,27875.0
7840,27356.85714285714
7841,34063.10526315789
7842,27888.88888888889
7843,32000.0
7844,23425.0
7845,23875.0
7846,32000.0
7847,27541.583333333332
7848,26762.5
7849,26500.0
7850,25540.75
7851,46152.86666666667
7852,31664.88888888889
7853,56200.0
7854,25000.0
7855,23333.0
7856,49675.0
7857,50821.77777777778
7858,19000.0
7859,24150.0
7860,24400.0
7861,41290.36363636364
7862,24187.375
7863,25735.29411764706
7864,24500.0
7865,23789.157894736843
7866,40420.63157894737
7867,27875.0
7868,44999.857142857145
7869,25000.0
7870,30394.736842105263
7871,39166.666666666664
7872,28941.117647058825
7873,27045.363636363636
7874,155411.64705882352
7875,26384.615384615383
7876,15213.785714285714
7877,40000.0
7878,26749.928571428572
7879,22812.5
7880,61416.583333333336
7881,26357.14285714286
7882,21545.454545454544
7883,26300.0
7884,22000.0
7885,26100.0
7886,26000.0
7887,46499.5
7888,24842.105263157893
7889,29000.0
7890,35000.0
7891,23144.444444444445
7892,34999.0
7893,30000.0
7894,72550.0
7895,19642.85714285714
7896,39500.0
7897,25052.63157894737
7898,35000.0
7899,27833.333333333332
7900,21892.85714285714
7901,38437.5
7902,23538.384615384617
7903,24736.315789473683
7904,22421.052631578947
7905,23000.0
7906,21846.153846153848
7907,29473.57894736842
7908,20800.0
7909,142866.66666666666
7910,25928.5
7911,33912.375
7912,27083.333333333332
7913,25323.529411764706
7914,26928.571428571428
7915,29153.846153846152
7916,77262.26315789473
7917,84910.77777777778
7918,25184.21052631579
7919,26666.666666666668
7920,35000.0
7921,29685.714285714286
7922,23526.315789473683
7923,28199.8
7924,21000.0
7925,31624.875
7926,24600.0
7927,23000.0
7928,23852.315789473683
7929,26877.777777777777
7930,59250.0
7931,23500.0
7932,28909.090909090908
7933,59076.846153846156
7934,18264.285714285714
7935,27146.666666666668
7936,27108.333333333332
7937,251111.11111111112
7938,19000.0
7939,27638.88888888889
7940,23705.764705882353
7941,26772.727272727272
7942,24266.666666666668
7943,28305.555555555555
7944,32285.714285714286
7945,45335.117647058825
7946,31500.0
7947,55470.35294117647
7948,29187.5
7949,14600.0
7950,24987.5
7951,27521.428571428572
7952,23323.529411764706
7953,21631.57894736842
7954,86529.29411764706
7955,27842.85714285714
7956,23982.0
7957,25311.0
7958,65000.0
7959,23597.9
7960,30999.5
7961,25000.0
7962,25749.5
7963,25331.25
7964,22700.0
7965,24333.166666666668
7966,30860.944444444445
7967,39518.4375
7968,24588.235294117647
7969,103470.41176470589
7970,29733.066666666666
7971,128416.66666666667
7972,24173.266666666666
7973,60166.666666666664
7974,28285.714285714286
7975,20116.666666666668
7976,22400.0
7977,26000.0
7978,24553.69230769231
7979,30828.571428571428
7980,31235.117647058825
7981,24333.333333333332
7982,30000.0
7983,23313.64285714286
7984,26850.0
7985,25868.21052631579
7986,35000.0
7987,27700.0
7988,24466.666666666668
7989,51862.25
7990,23909.090909090908
7991,49000.0
7992,26305.333333333332
7993,28352.941176470587
7994,32117.647058823528
7995,27153.76923076923
7996,27000.0
7997,34842.05263157895
7998,33499.75
7999,60999.882352941175
8000,22485.714285714286
8001,20999.866666666665
8002,25029.176470588234
8003,28458.166666666668
8004,22264.70588235294
8005,87158.16666666667
8006,23162.722222222223
8007,38000.0
8008,30000.0
8009,22875.0
8010,60333.0
8011,25266.666666666668
8012,29000.0
8013,22499.923076923078
8014,25571.428571428572
8015,25538.153846153848
8016,18599.8
8017,26985.285714285714
8018,33551.10526315789
8019,24124.75
8020,29571.428571428572
8021,32000.0
8022,28500.0
8023,25949.9
8024,22185.714285714286
8025,25000.0
8026,18220.842105263157
8027,27422.69230769231
8028,26000.0
8029,28857.14285714286
8030,26221.88888888889
8031,26799.933333333334
8032,26269.23076923077
8033,17000.0
8034,26593.75
8035,19978.5
8036,47362.63636363636
8037,23853.266666666666
8038,26000.0
8039,31463.105263157893
8040,20500.0
8041,27933.266666666666
8042,43900.0
8043,27638.88888888889
8044,26000.0
8045,27255.555555555555
8046,87382.23529411765
8047,34500.0
8048,33666.666666666664
8049,30166.666666666668
8050,26644.444444444445
8051,70055.55555555556
8052,73576.4705882353
8053,25999.75
8054,52988.23529411765
8055,24999.842105263157
8056,26658.25
8057,26500.0
8058,23333.166666666668
8059,24642.571428571428
8060,26500.0
8061,32799.8
8062,29293.529411764706
8063,26750.0
8064,49544.0
8065,24578.947368421053
8066,34999.0
8067,23333.333333333332
8068,25875.0
8069,31000.0
8070,21000.0
8071,26532.916666666668
8072,25294.117647058825
8073,24499.85714285714
8074,19776.41176470588
8075,23666.666666666668
8076,80221.88888888889
8077,25783.333333333332
8078,25000.0
8079,15319.866666666667
8080,31642.85714285714
8081,36571.28571428572
8082,24333.0
8083,75000.0
8084,55000.0
8085,24491.5
8086,25375.0
8087,57699.8
8088,23555.5
8089,26875.0
8090,41375.0
8091,25555.333333333332
8092,25592.0
8093,46800.0
8094,28000.0
8095,25000.0
8096,21500.0
8097,25181.81818181818
8098,24480.0
8099,23500.0
8100,31604.736842105263
8101,27505.882352941175
8102,45629.05882352941
8103,20618.18181818182
8104,24000.0
8105,21000.0
8106,32800.0
8107,43600.0
8108,29639.8
8109,28000.0
8110,27975.0
8111,42916.583333333336
8112,13409.9
8113,34999.0
8114,27600.0
8115,28000.0
8116,22500.0
8117,30666.666666666668
8118,42000.0
8119,33749.916666666664
8120,20762.5
8121,28447.0
8122,36006.25
8123,17307.153846153848
8124,27714.285714285714
8125,34900.0
8126,246875.0
8127,23999.736842105263
8128,26000.0
8129,42214.28571428572
8130,24928.428571428572
8131,33400.0
8132,24500.0
8133,32184.615384615383
8134,51000.0
8135,28623.470588235294
8136,30166.666666666668
8137,27142.85714285714
8138,17410.944444444445
8139,26610.944444444445
8140,23000.0
8141,21125.0
8142,25266.666666666668
8143,38888.833333333336
8144,20443.333333333332
8145,22572.727272727272
8146,19917.647058823528
8147,19776.41176470588
8148,56999.6
8149,18889.473684210527
8150,21000.0
8151,37316.666666666664
8152,37625.0
8153,29833.333333333332
8154,26000.0
8155,14082.0
8156,27000.0
8157,49249.875
8158,23045.272727272728
8159,24862.5
8160,35833.333333333336
8161,23999.928571428572
8162,21549.9
8163,27393.266666666666
8164,23172.11111111111
8165,61215.307692307695
8166,24529.352941176472
8167,55399.9
8168,23333.333333333332
8169,25499.5
8170,88027.77777777778
8171,25214.285714285714
8172,28416.666666666668
8173,20450.0
8174,25321.35714285714
8175,28000.0
8176,25789.21052631579
8177,24474.625
8178,20909.090909090908
8179,65000.0
8180,23444.444444444445
8181,23000.0
8182,56221.666666666664
8183,22426.055555555555
8184,20333.333333333332
8185,22078.63157894737
8186,22111.11111111111
8187,65833.16666666667
8188,27428.571428571428
8189,29571.428571428572
8190,19368.42105263158
8191,23266.466666666667
8192,22750.0
8193,20736.842105263157
8194,24125.0
8195,22262.894736842107
8196,20666.666666666668
8197,17646.666666666668
8198,46000.0
8199,28823.352941176472
8200,65558.64705882352
8201,38875.0
8202,25299.9375
8203,21657.894736842107
8204,22053.333333333332
8205,27100.0
8206,19987.941176470587
8207,24249.5
8208,31142.571428571428
8209,26111.11111111111
8210,84142.85714285714
8211,22250.0
8212,21528.78947368421
8213,24068.75
8214,31777.777777777777
8215,21555.11111111111
8216,41999.857142857145
8217,25163.944444444445
8218,28400.0
8219,24708.333333333332
8220,25937.5
8221,37199.8
8222,48715.42105263158
8223,23211.055555555555
8224,26000.0
8225,58166.5
8226,21842.105263157893
8227,35000.0
8228,32500.0
8229,24249.75
8230,26545.454545454544
8231,42943.61111111111
8232,26916.666666666668
8233,23000.0
8234,26653.30769230769
8235,28750.0
8236,22041.583333333332
8237,28200.0
8238,35705.882352941175
8239,30000.0
8240,21928.571428571428
8241,44666.333333333336
8242,16124.625
8243,24873.75
8244,23214.214285714286
8245,23999.928571428572
8246,29437.5
8247,17289.21052631579
8248,22421.052631578947
8249,28676.470588235294
8250,24253.333333333332
8251,29763.157894736843
8252,25866.666666666668
8253,24625.0
8254,32000.0
8255,24350.0
8256,25499.6
8257,71000.0
8258,33133.333333333336
8259,42149.6
8260,25235.29411764706
8261,22166.25
8262,71077.55555555556
8263,24153.846153846152
8264,25157.42105263158
8265,21500.0
8266,24000.0
8267,24995.909090909092
8268,61087.76470588235
8269,12909.09090909091
8270,23588.235294117647
8271,115533.2
8272,23250.0
8273,19466.0
8274,16599.4
8275,25076.923076923078
8276,46266.666666666664
8277,23111.875
8278,23437.5
8279,26000.0
8280,24999.666666666668
8281,25000.0
8282,30437.5
8283,21909.090909090908
8284,24257.14285714286
8285,22053.333333333332
8286,31416.666666666668
8287,25263.157894736843
8288,24214.14285714286
8289,22299.722222222223
8290,32052.36842105263
8291,25055.555555555555
8292,42000.0
8293,25124.625
8294,22684.0
8295,71578.94736842105
8296,25527.272727272728
8297,42000.0
8298,18333.333333333332
8299,28135.29411764706
8300,73299.625
8301,29076.923076923078
8302,24000.0
8303,42061.53846153846
8304,60000.0
8305,95888.88888888889
8306,45000.0
8307,37960.61538461538
8308,23399.8
8309,23905.764705882353
8310,22214.285714285714
8311,23240.0
8312,23666.4
8313,24416.5
8314,107520.94736842105
8315,25500.0
8316,23400.0
8317,25215.153846153848
8318,32500.0
8319,162857.14285714287
8320,37728.6
8321,34999.0
8322,43000.0
8323,29166.666666666668
8324,23705.882352941175
8325,23946.894736842107
8326,33923.07692307692
8327,22873.57894736842
8328,24000.0
8329,39285.71428571428
8330,51400.0
8331,24500.0
8332,40875.0
8333,24599.8
8334,32000.0
8335,21422.222222222223
8336,21428.571428571428
8337,52214.28571428572
8338,28000.0
8339,22647.36842105263
8340,80500.0
8341,41823.35294117647
8342,29000.0
8343,26562.4375
8344,30473.63157894737
8345,23899.9
8346,27071.428571428572
8347,22927.555555555555
8348,25424.4
8349,26250.0
8350,23576.923076923078
8351,27500.0
8352,21688.8
8353,20952.941176470587
8354,26392.85714285714
8355,50099.8
8356,20329.352941176472
8357,41453.46153846154
8358,31000.0
8359,83332.66666666667
8360,22041.666666666668
8361,17777.777777777777
8362,37691.583333333336
8363,28125.0
8364,22000.0
8365,22305.263157894737
8366,25900.0
8367,44180.0
8368,24093.5
8369,26876.352941176472
8370,22000.0
8371,32713.714285714286
8372,25000.0
8373,27636.363636363636
8374,80222.0
8375,23499.5
8376,64894.57894736842
8377,21249.875
8378,30999.88888888889
8379,55399.9
8380,78678.5
8381,26192.23076923077
8382,21657.894736842107
8383,27042.105263157893
8384,16000.0
8385,26187.5
8386,35000.0
8387,16649.5
8388,19159.933333333334
8389,24893.333333333332
8390,25882.352941176472
8391,51708.57894736842
8392,25066.6
8393,26000.0
8394,24808.571428571428
8395,36500.0
8396,24671.35714285714
8397,25205.263157894737
8398,28749.9375
8399,24488.88888888889
8400,26249.125
8401,22894.736842105263
8402,20964.0
8403,32000.0
8404,27846.153846153848
8405,23573.333333333332
8406,24731.57894736842
8407,23500.0
8408,23989.090909090908
8409,17733.947368421053
8410,92857.14285714286
8411,24368.42105263158
8412,24333.333333333332
8413,22111.11111111111
8414,45700.0
8415,21311.055555555555
8416,21750.0
8417,28687.5
8418,24000.0
8419,26793.941176470587
8420,22785.714285714286
8421,26664.3
8422,24500.0
8423,36452.36363636364
8424,33331.1875
8425,24000.0
8426,49699.75
8427,27200.0
8428,24250.0
8429,34999.0
8430,24678.428571428572
8431,25346.076923076922
8432,44153.846153846156
8433,18750.0
8434,35687.5
8435,31529.41176470588
8436,21200.0
8437,23421.052631578947
8438,24476.29411764706
8439,24884.052631578947
8440,68398.58823529411
8441,39257.142857142855
8442,22392.85714285714
8443,20710.42105263158
8444,22845.384615384617
8445,36973.21052631579
8446,23499.5
8447,24062.5
8448,21499.933333333334
8449,18499.6
8450,28909.0
8451,39666.166666666664
8452,19000.0
8453,36722.22222222222
8454,23750.0
8455,25035.714285714286
8456,19600.0
8457,15700.0
8458,29255.555555555555
8459,18844.222222222223
8460,81110.88888888889
8461,26721.052631578947
8462,22875.0
8463,23694.277777777777
8464,25509.090909090908
8465,27500.0
8466,25833.333333333332
8467,31333.333333333332
8468,25900.0
8469,18277.666666666668
8470,24400.0
8471,23622.222222222223
8472,86250.0
8473,25345.866666666665
8474,23500.0
8475,20000.0
8476,28500.0
8477,27656.125
8478,24999.88888888889
8479,24553.69230769231
8480,37672.545454545456
8481,22441.176470588234
8482,22470.529411764706
8483,29000.0
8484,23999.5
8485,22055.555555555555
8486,21721.428571428572
8487,24900.0
8488,24666.666666666668
8489,23222.222222222223
8490,18915.78947368421
8491,24177.2
8492,22266.666666666668
8493,17681.636363636364
8494,29500.0
8495,25346.153846153848
8496,22437.4375
8497,25499.117647058825
8498,26000.0
8499,22937.4375
8500,21949.4
8501,25750.0
8502,24673.333333333332
8503,20941.176470588234
8504,24000.0
8505,122157.8947368421
8506,28599.4
8507,22000.0
8508,26000.0
8509,35211.76470588235
8510,26000.0
8511,26066.666666666668
8512,38000.0
8513,33727.27272727273
8514,24176.470588235294
8515,24088.235294117647
8516,26966.533333333333
8517,26571.428571428572
8518,25555.555555555555
8519,25909.090909090908
8520,23249.875
8521,23888.315789473683
8522,55750.0
8523,22910.526315789473
8524,22349.64285714286
8525,23600.0
8526,31333.0
8527,30000.0
8528,25184.615384615383
8529,22000.0
8530,24799.8
8531,29647.058823529413
8532,25571.285714285714
8533,29681.727272727272
8534,25000.0
8535,25437.5
8536,23436.842105263157
8537,26499.555555555555
8538,42000.0
8539,32000.0
8540,25083.277777777777
8541,22000.0
8542,21888.833333333332
8543,23616.5
8544,76277.77777777778
8545,38950.0
8546,31997.5
8547,26631.57894736842
8548,29666.5
8549,23444.444444444445
8550,29899.714285714286
8551,23527.666666666668
8552,79068.15789473684
8553,33000.0
8554,23368.263157894737
8555,25205.882352941175
8556,27535.714285714286
8557,27866.6
8558,23114.285714285714
8559,22375.0
8560,22055.444444444445
8561,31999.615384615383
8562,50000.0
8563,26999.0
8564,37285.642857142855
8565,29311.764705882353
8566,34664.666666666664
8567,22166.0
8568,23419.933333333334
8569,28883.166666666668
8570,24000.0
8571,25066.6
8572,21312.375
8573,22800.0
8574,20000.0
8575,25894.736842105263
8576,23033.333333333332
8577,25222.222222222223
8578,27000.0
8579,31916.666666666668
8580,25100.0
8581,25000.0
8582,22764.70588235294
8583,24281.25
8584,42633.333333333336
8585,24576.470588235294
8586,28333.222222222223
8587,27653.76923076923
8588,25272.727272727272
8589,18036.23076923077
8590,23583.333333333332
8591,23500.0
8592,41147.05882352941
8593,27608.333333333332
8594,24500.0
8595,35000.0
8596,24058.823529411766
8597,25000.0
8598,27777.777777777777
8599,45269.230769230766
8600,26489.473684210527
8601,25937.5
8602,19000.0
8603,27356.85714285714
8604,46636.36363636364
8605,27400.0
8606,30000.0
8607,26421.052631578947
8608,24583.0
8609,167500.0
8610,28000.0
8611,25000.0
8612,40636.27272727273
8613,24200.0
8614,28368.625
8615,25523.0
8616,27038.153846153848
8617,27136.18181818182
8618,26000.0
8619,28666.666666666668
8620,24261.0
8621,23240.0
8622,40713.066666666666
8623,46368.42105263158
8624,23647.0
8625,37715.63157894737
8626,21000.0
8627,25420.842105263157
8628,39800.0
8629,24642.571428571428
8630,25833.333333333332
8631,18599.8
8632,30136.363636363636
8633,27083.333333333332
8634,125646.11764705883
8635,47463.05263157895
8636,31249.714285714286
8637,23666.666666666668
8638,32000.0
8639,27500.0
8640,56791.166666666664
8641,63166.666666666664
8642,28624.9375
8643,21828.736842105263
8644,46499.86666666667
8645,26333.222222222223
8646,22544.444444444445
8647,43457.57894736842
8648,25183.333333333332
8649,52526.21052631579
8650,18789.473684210527
8651,22350.0
8652,23771.2
8653,24357.894736842107
8654,25593.75
8655,26133.2
8656,26889.263157894737
8657,21446.076923076922
8658,25949.9
8659,27599.8
8660,26333.333333333332
8661,28866.666666666668
8662,24987.5
8663,39000.0
8664,40400.0
8665,18088.235294117647
8666,71583.16666666667
8667,22752.882352941175
8668,24749.5
8669,23936.842105263157
8670,21557.14285714286
8671,28149.9
8672,24656.25
8673,26000.0
8674,24833.333333333332
8675,24500.0
8676,22000.0
8677,45123.07692307692
8678,24800.0
8679,30384.21052631579
8680,80299.93333333333
8681,23684.105263157893
8682,26125.0
8683,29000.0
8684,137409.0909090909
8685,19685.714285714286
8686,27368.42105263158
8687,23052.63157894737
8688,39357.142857142855
8689,30285.64285714286
8690,36000.0
8691,43164.21428571428
8692,41785.71428571428
8693,32153.333333333332
8694,25749.75
8695,23433.333333333332
8696,24842.105263157893
8697,25000.0
8698,35500.0
8699,24307.69230769231
8700,31527.777777777777
8701,31000.0
8702,36655.444444444445
8703,21000.0
8704,28600.0
8705,47666.666666666664
8706,25600.0
8707,23434.36842105263
8708,25000.0
8709,26410.526315789473
8710,22500.0
8711,21000.0
8712,26599.8125
8713,22817.81818181818
8714,21169.23076923077
8715,20681.81818181818
8716,25000.0
8717,27710.42105263158
8718,23600.0
8719,26935.29411764706
8720,26763.157894736843
8721,29571.428571428572
8722,23166.666666666668
8723,39806.666666666664
8724,25249.88888888889
8725,27666.666666666668
8726,25500.0
8727,22230.76923076923
8728,25604.526315789473
8729,20412.5
8730,23111.11111111111
8731,24571.428571428572
8732,28266.6
8733,22499.882352941175
8734,27529.41176470588
8735,30300.0
8736,24000.0
8737,25000.0
8738,29000.0
8739,24852.941176470587
8740,25000.0
8741,23629.41176470588
8742,24858.333333333332
8743,27000.0
8744,27599.8
8745,24428.14285714286
8746,12816.277777777777
8747,29200.0
8748,21977.555555555555
8749,22927.555555555555
8750,47391.166666666664
8751,29166.666666666668
8752,69466.66666666667
8753,113999.44444444444
8754,14168.692307692309
8755,26266.666666666668
8756,27249.875
8757,25000.0
8758,28206.666666666668
8759,27170.58823529412
8760,18000.0
8761,25800.0
8762,25483.083333333332
8763,44336.6875
8764,39399.46666666667
8765,24800.0
8766,35000.0
8767,28500.0
8768,27428.571428571428
8769,24800.0
8770,24600.0
8771,22454.0
8772,27268.42105263158
8773,44066.666666666664
8774,26000.0
8775,27666.666666666668
8776,25027.777777777777
8777,22799.8
8778,27124.6875
8779,72727.18181818182
8780,28657.894736842107
8781,26866.6
8782,26000.0
8783,40333.333333333336
8784,28178.5
8785,37985.642857142855
8786,30250.0
8787,26181.727272727272
8788,27105.882352941175
8789,31624.75
8790,44199.769230769234
8791,23922.055555555555
8792,24676.470588235294
8793,23399.8
8794,24944.444444444445
8795,25958.70588235294
8796,28000.0
8797,29357.14285714286
8798,37953.53846153846
8799,26250.0
8800,23000.0
8801,106696.625
8802,16159.6
8803,21453.333333333332
8804,61960.0
8805,34999.0
8806,28000.0
8807,19266.61111111111
8808,31985.714285714286
8809,16646.941176470587
8810,26644.444444444445
8811,24906.25
8812,25000.0
8813,27866.333333333332
8814,24325.0
8815,22666.444444444445
8816,27269.23076923077
8817,26605.555555555555
8818,31500.0
8819,28200.0
8820,39200.0
8821,18999.833333333332
8822,26088.88888888889
8823,49731.0625
8824,23821.428571428572
8825,21388.117647058825
8826,18903.052631578947
8827,27772.727272727272
8828,150000.0
8829,29517.647058823528
8830,25656.25
8831,23000.0
8832,59205.23529411765
8833,26363.636363636364
8834,26118.18181818182
8835,27750.0
8836,21888.833333333332
8837,20909.090909090908
8838,22730.76923076923
8839,40281.5
8840,22335.29411764706
8841,27000.0
8842,27150.0
8843,23000.0
8844,21583.333333333332
8845,41357.0
8846,24222.11111111111
8847,20053.333333333332
8848,24000.0
8849,33206.6
8850,27166.666666666668
8851,24764.70588235294
8852,21027.555555555555
8853,38624.9375
8854,24321.428571428572
8855,25368.42105263158
8856,24447.36842105263
8857,28576.352941176472
8858,28999.923076923078
8859,23230.615384615383
8860,25249.875
8861,26000.0
8862,122352.94117647059
8863,40166.555555555555
8864,12993.75
8865,24181.25
8866,19857.14285714286
8867,24812.5
8868,24124.875
8869,23555.555555555555
8870,27000.0
8871,13099.933333333332
8872,43999.0
8873,34800.0
8874,26750.0
8875,24000.0
8876,93600.0
8877,30000.0
8878,66666.0
8879,26420.78947368421
8880,35000.0
8881,25723.333333333332
8882,22000.0
8883,26000.0
8884,29071.428571428572
8885,28733.2
8886,29800.0
8887,25000.0
8888,23499.833333333332
8889,50757.10526315789
8890,25157.14285714286
8891,34999.0
8892,24500.0
8893,34000.0
8894,70681.63636363637
8895,25249.8
8896,25000.0
8897,24166.666666666668
8898,25311.333333333332
8899,29000.0
8900,23166.555555555555
8901,24500.0
8902,25500.0
8903,26000.0
8904,22500.0
8905,24333.333333333332
8906,25705.823529411766
8907,43000.0
8908,23000.0
8909,28068.42105263158
8910,22941.176470588234
8911,25214.285714285714
8912,26644.444444444445
8913,32555.555555555555
8914,23000.0
8915,45025.0
8916,18328.571428571428
8917,23605.0
8918,18090.545454545456
8919,37220.77777777778
8920,24062.5
8921,25949.6
8922,50921.88888888889
8923,30999.88888888889
8924,22333.055555555555
8925,20999.5
8926,30999.85714285714
8927,23192.0
8928,42555.555555555555
8929,26500.0
8930,21687.5
8931,25000.0
8932,22500.0
8933,27411.764705882353
8934,45860.5
8935,26920.526315789473
8936,26050.0
8937,26000.0
8938,28367.894736842107
8939,29692.30769230769
8940,23368.5
8941,25000.0
8942,43999.71428571428
8943,24000.0
8944,24500.0
8945,27333.0
8946,60656.0625
8947,17000.0
8948,27428.571428571428
8949,38999.666666666664
8950,22250.0
8951,30800.0
8952,28062.375
8953,25083.277777777777
8954,27416.333333333332
8955,47422.11111111111
8956,30000.0
8957,22863.636363636364
8958,32000.0
8959,24700.0
8960,19735.29411764706
8961,43908.90909090909
8962,138923.07692307694
8963,22555.555555555555
8964,24000.0
8965,41800.0
8966,32333.222222222223
8967,55600.0
8968,156599.8
8969,30000.0
8970,27333.277777777777
8971,24400.0
8972,18358.166666666668
8973,29639.8
8974,24780.8125
8975,25458.0
8976,23752.941176470587
8977,27705.066666666666
8978,22874.75
8979,21800.0
8980,24000.0
8981,24000.0
8982,23332.916666666668
8983,72571.42857142857
8984,20600.0
8985,21352.764705882353
8986,25791.5
8987,119727.09090909091
8988,24818.18181818182
8989,59250.0
8990,26880.333333333332
8991,23499.75
8992,22578.947368421053
8993,43410.23529411765
8994,19973.63157894737
8995,26263.157894736843
8996,22099.923076923078
8997,26000.0
8998,23861.055555555555
8999,38000.0
9000,29499.833333333332
9001,26333.222222222223
9002,22766.666666666668
9003,22592.85714285714
9004,31785.714285714286
