INDEX,RENT
5029,128594.142
5030,25352.82657142857
5031,16321.158
5032,25768.628
5033,61912.472
5034,27379.598
5035,24618.72
5036,25942.15
5037,44243.394
5038,25116.8
5039,17598.13
5040,35066.174
5041,28333.25
5042,22929.206
5043,20690.974
5044,28540.168
5045,46730.388
5046,29628.7
5047,20221.884
5048,20385.072
5049,24137.436
5050,24783.882
5051,19426.032
5052,23698.66
5053,65461.086
5054,26606.522666666668
5055,29054.547
5056,36618.574
5057,24499.892
5058,24907.552
5059,44403.66733333333
5060,15288.908
5061,23537.18
5062,31766.8
5063,25913.29
5064,28018.2
5065,23714.32
5066,24138.544
5067,32375.733333333337
5068,33504.098
5069,31229.212666666666
5070,21212.236
5071,23386.2
5072,53221.75853333334
5073,22773.128
5074,64882.384
5075,27317.0
5076,13533.476
5077,33328.892
5078,29306.648
5079,24078.826
5080,26631.4
5081,27377.344
5082,22466.798
5083,24691.998
5084,22339.28
5085,33632.818
5086,25282.402000000006
5087,24344.2
5088,59763.78
5089,40673.972
5090,41313.2
5091,21405.8
5092,45140.792
5093,53232.576
5094,28372.192
5095,24792.483333333337
5096,27432.542666666668
5097,24460.961333333333
5098,26527.36
5099,33795.666
5100,19170.59
5101,25945.744
5102,28948.574
5103,20180.112
5104,24239.968
5105,21938.816
5106,29309.86
5107,27742.29
5108,78628.348
5109,27711.23
5110,19751.238
5111,27016.466
5112,30406.334
5113,22488.5
5114,26520.71
5115,17770.6
5116,32647.026
5117,21090.0
5118,37919.20476190476
5119,42502.732
5120,15819.79
5121,28093.01714285714
5122,44011.49228571428
5123,21037.45238095238
5124,60700.126
5125,26277.196
5126,27596.692
5127,41249.03133333333
5128,16478.984
5129,21244.4
5130,24107.466
5131,15300.982
5132,26873.58146666667
5133,26304.356
5134,26453.18
5135,25524.588
5136,19210.84
5137,41210.6
5138,18795.39
5139,21065.622
5140,20386.76914285714
5141,27803.558
5142,22410.106
5143,28895.956
5144,39435.596
5145,18570.24
5146,20611.7
5147,24755.858
5148,55065.482
5149,23453.144
5150,26184.13533333333
5151,24138.12
5152,50400.988
5153,20917.446
5154,18653.342
5155,25049.758
5156,33847.6
5157,30827.968
5158,33016.098
5159,29204.613333333335
5160,22773.502
5161,24613.518
5162,25936.998
5163,23173.56333333333
5164,27332.181333333334
5165,23881.0
5166,25409.594
5167,39259.00466666667
5168,25272.22
5169,24719.968
5170,27165.996
5171,28137.396
5172,26737.166
5173,31032.28552380952
5174,31402.74
5175,20361.0
5176,24912.128
5177,34238.74333333333
5178,45684.248
5179,33439.822
5180,38298.906
5181,130914.452
5182,34910.042
5183,55357.302
5184,40119.156
5185,25321.474
5186,23464.029333333336
5187,28013.196
5188,26963.4
5189,44008.462
5190,29908.454
5191,30009.926666666666
5192,25421.3075
5193,30951.568
5194,26388.732
5195,25621.982
5196,25152.362
5197,15562.598
5198,25345.408
5199,18990.05
5200,23168.41
5201,25104.0
5202,20008.694
5203,23663.982
5204,20345.031333333336
5205,23547.748
5206,38506.59
5207,25886.966666666664
5208,14622.672
5209,22222.992
5210,20820.64
5211,26048.4
5212,25736.964
5213,19121.482
5214,18827.074
5215,38966.534
5216,22502.614
5217,23813.6
5218,31656.604
5219,24118.75
5220,64702.802
5221,24997.888
5222,27611.796
5223,24920.996
5224,27733.804666666667
5225,21927.592380952377
5226,25521.352
5227,18071.02
5228,26725.786
5229,18938.45
5230,25000.941333333336
5231,24188.348333333335
5232,17528.02
5233,29339.596
5234,26428.18666666667
5235,43060.312
5236,32637.338
5237,14905.136
5238,38673.798
5239,26201.778
5240,23358.738
5241,27844.168
5242,26119.534
5243,25278.788666666664
5244,33057.049333333336
5245,25577.0
5246,33339.976
5247,25759.778
5248,22580.4
5249,43446.51533333333
5250,27180.520333333334
5251,25484.046
5252,24320.47
5253,27138.133333333335
5254,22829.044
5255,21626.568666666662
5256,20497.664
5257,10713.348
5258,30155.588
5259,35493.484
5260,19366.354
5261,106840.0
5262,33237.786
5263,26661.418
5264,23164.762
5265,31754.392666666667
5266,23978.706
5267,23784.382
5268,36678.562
5269,27133.892
5270,18898.412
5271,27965.498
5272,11523.724
5273,30874.572
5274,20536.744
5275,29904.6
5276,18621.423333333332
5277,29752.959
5278,22368.57
5279,25040.2
5280,22149.6
5281,23959.136
5282,40680.0865
5283,34589.4
5284,24698.246
5285,80643.58
5286,24203.8
5287,25918.198
5288,19614.594
5289,21942.238
5290,52350.8384
5291,22094.582
5292,23195.56
5293,21335.29
5294,56550.455214285714
5295,30108.752
5296,22966.118
5297,26845.35
5298,28128.8
5299,149105.072
5300,18065.674666666666
5301,25312.0
5302,25450.546
5303,27552.301666666663
5304,23614.838
5305,27924.34
5306,20760.49
5307,30658.388
5308,128379.944
5309,28863.42
5310,29400.053333333333
5311,38331.8
5312,26643.956833333337
5313,45803.392
5314,25617.871333333336
5315,24786.40466666667
5316,23342.99
5317,38141.982
5318,24933.068
5319,23732.384
5320,26229.332
5321,23548.738
5322,23830.6
5323,20270.594
5324,22428.564
5325,24713.922
5326,22528.590333333337
5327,26598.656
5328,57891.572
5329,25692.998
5330,15335.752
5331,20322.583333333336
5332,56900.88
5333,30034.138
5334,28200.0
5335,22336.8
5336,26984.58
5337,58214.872
5338,45727.598
5339,17079.264
5340,20277.122
5341,23265.59
5342,27764.392
5343,124243.928
5344,156603.738
5345,30360.166
5346,78271.8635
5347,30354.714
5348,15980.2
5349,43551.558
5350,30047.282
5351,29715.0
5352,27731.572
5353,21725.076
5354,49951.368
5355,47654.064
5356,21335.988
5357,24361.870666666662
5358,32868.948
5359,20354.128666666664
5360,22874.936
5361,33067.058666666664
5362,26506.56
5363,55272.542
5364,27042.89657142857
5365,37214.34
5366,23577.86666666667
5367,41277.0
5368,29137.92
5369,52525.14733333333
5370,26623.157396825398
5371,25337.934
5372,20138.778
5373,23247.5
5374,27205.286
5375,22952.975904761905
5376,28630.594
5377,32310.0
5378,21350.9
5379,29228.282
5380,62265.622
5381,27848.2615
5382,25827.482
5383,150674.07
5384,34456.534
5385,48201.495333333325
5386,42469.04933333333
5387,31534.663999999997
5388,16552.278
5389,27451.477333333336
5390,166101.926
5391,25952.038571428566
5392,29743.548000000003
5393,25334.4
5394,44034.492
5395,26905.0
5396,21452.134
5397,34049.394
5398,26231.18
5399,26182.832
5400,22293.016
5401,21224.866666666665
5402,30327.494
5403,24206.866
5404,18876.4
5405,127179.72
5406,40354.178
5407,36390.328
5408,15925.918
5409,27687.988
5410,25746.148
5411,163011.59
5412,29817.998
5413,25881.907600000002
5414,28648.83466666667
5415,25746.144800000002
5416,24097.446
5417,26203.634666666665
5418,21798.244
5419,18628.957
5420,30754.998
5421,21757.2
5422,24607.33
5423,17645.246
5424,29182.138
5425,44686.18133333333
5426,25095.998
5427,22541.824
5428,24906.167
5429,24464.34
5430,20900.6
5431,22967.996
5432,23388.2
5433,73486.0
5434,17074.056
5435,36031.232233333336
5436,18941.84
5437,64920.802
5438,24422.396
5439,18502.942
5440,44514.296
5441,83489.902
5442,31316.17
5443,17493.952
5444,23853.092
5445,19725.321333333337
5446,31073.978
5447,84462.29466666665
5448,31942.646
5449,157697.138
5450,26693.382
5451,25888.48123809524
5452,54990.44
5453,26270.68
5454,67695.38833333332
5455,47437.158
5456,31628.21219047619
5457,25028.0
5458,25978.936
5459,17791.742
5460,54714.84086666667
5461,23317.548
5462,20185.602
5463,17898.966
5464,18950.248
5465,38824.43590476191
5466,42381.644
5467,39172.984
5468,37726.0
5469,20881.2
5470,20564.174
5471,32054.246
5472,25862.0
5473,14535.282
5474,65087.878
5475,23794.114
5476,20528.66
5477,21561.13133333333
5478,22808.558
5479,62491.528
5480,27758.307904761903
5481,27758.578
5482,39605.588
5483,28994.344
5484,14164.876
5485,34107.696
5486,14182.261333333334
5487,33572.8
5488,18785.962
5489,25837.572666666667
5490,23133.83
5491,16313.25
5492,29800.678
5493,25785.996
5494,31740.632
5495,31292.95
5496,23689.306
5497,21515.046
5498,27408.592666666664
5499,29170.902
5500,28147.034
5501,109851.592
5502,30399.8
5503,33959.386
5504,26886.886
5505,25081.58
5506,20061.728
5507,46402.924
5508,44354.294
5509,17453.1
5510,17650.0
5511,24972.3
5512,75450.91
5513,35481.198
5514,49430.396
5515,21943.65
5516,39176.992
5517,35738.14733333333
5518,22907.442
5519,26684.87
5520,27626.396
5521,35503.72
5522,22977.088
5523,29296.0
5524,45607.642
5525,30022.996
5526,24420.55
5527,24891.714
5528,25411.0
5529,37393.666
5530,19016.826
5531,24441.996
5532,37150.16
5533,23204.875428571428
5534,40500.672
5535,19709.55
5536,52829.448
5537,12998.488
5538,29769.898
5539,25136.411333333333
5540,31994.36
5541,32252.59
5542,22816.53
5543,32539.0
5544,14112.586
5545,31231.953
5546,27624.06266666667
5547,23351.754
5548,25876.057
5549,21828.074
5550,19978.934
5551,26274.306
5552,47911.594
5553,40228.9379047619
5554,22923.67644444444
5555,25464.968
5556,23027.484
5557,27996.396
5558,30280.0
5559,22944.858
5560,27374.302
5561,26837.0
5562,26798.774
5563,19508.8
5564,45650.67133333333
5565,21792.576
5566,35556.556
5567,16539.466
5568,25129.38
5569,34951.0
5570,30317.598
5571,52888.13533333334
5572,19228.494
5573,40718.4
5574,21089.264
5575,31131.348
5576,40291.678
5577,53220.3
5578,29893.388
5579,38761.52066666666
5580,125991.332
5581,26193.918
5582,17999.416
5583,29384.764
5584,16703.588
5585,38920.655333333336
5586,29437.388
5587,52466.788
5588,24127.798
5589,52566.902
5590,30691.358
5591,31693.97
5592,22644.4
5593,48176.784
5594,24034.55
5595,20555.764
5596,21233.776
5597,25545.064
5598,23238.2
5599,27211.41
5600,39188.77
5601,51238.77
5602,18528.142
5603,27885.552
5604,26585.032
5605,42847.14
5606,24146.28
5607,31027.83
5608,19284.897699999998
5609,25341.876
5610,16892.0
5611,22067.466
5612,39000.574
5613,35812.398
5614,22025.71
5615,17693.88
5616,26475.04
5617,27241.0
5618,38818.794
5619,27455.590666666667
5620,20248.128
5621,26788.174666666666
5622,20317.0
5623,53106.944
5624,35443.972
5625,57458.42916666666
5626,23932.8
5627,21778.13133333333
5628,32377.898
5629,25438.296000000002
5630,34175.0
5631,20871.92
5632,15262.152
5633,23951.13333333333
5634,33344.0
5635,38037.888
5636,22392.278
5637,35517.158
5638,33748.13133333333
5639,44492.05466666666
5640,71101.562
5641,25462.824000000004
5642,61309.30085714286
5643,29337.868
5644,28199.92914285714
5645,23994.505
5646,33234.814666666665
5647,48366.888
5648,21245.288
5649,21587.02503333333
5650,31924.594
5651,44252.482
5652,28794.970666666668
5653,15168.46
5654,19303.252
5655,25566.996
5656,23201.098
5657,53811.1
5658,33771.858
5659,25212.2
5660,29595.32933333333
5661,25682.594
5662,29162.992
5663,119297.322
5664,26854.576
5665,25244.2
5666,80331.89
5667,25834.828
5668,18544.798
5669,19760.960366666666
5670,15586.11
5671,23965.2
5672,61355.284
5673,52259.576
5674,26676.0
5675,17016.28
5676,31980.4
5677,20612.456
5678,27375.564
5679,23485.903333333332
5680,26157.674
5681,35374.694
5682,25518.536
5683,22026.984
5684,20647.778
5685,43672.68
5686,28496.47
5687,28309.7
5688,26868.872
5689,48915.304
5690,23204.875428571428
5691,37260.12403333333
5692,32135.864
5693,27226.998
5694,44830.552
5695,19534.696
5696,23567.982
5697,24051.0
5698,18756.962
5699,20496.616
5700,19172.48
5701,22421.586
5702,26112.954
5703,76011.48733333332
5704,143031.65266666666
5705,132711.176
5706,24499.819333333337
5707,37127.904
5708,50549.34533333333
5709,27113.882933333334
5710,23089.952
5711,32353.321
5712,40801.904
5713,31237.406
5714,23086.998
5715,20358.93
5716,38923.682
5717,17085.04
5718,25022.738
5719,24971.957333333332
5720,31726.356666666667
5721,26915.530666666666
5722,46391.18
5723,22267.918
5724,65040.0
5725,20936.361714285715
5726,13980.18
5727,23362.744
5728,23058.862
5729,21341.628
5730,26317.96933333333
5731,28130.496
5732,26819.2972
5733,29885.132
5734,34823.57
5735,33240.808
5736,23370.2
5737,27164.962666666666
5738,34619.966
5739,34876.554
5740,21781.28
5741,23278.25316666667
5742,20107.954
5743,31791.6
5744,23860.8
5745,35193.65413333334
5746,23483.978
5747,26040.742
5748,38422.996
5749,31026.57
5750,25478.226
5751,51719.654
5752,21543.718
5753,63067.08485714286
5754,23828.85066666667
5755,22047.4
5756,27469.27533333333
5757,24552.39
5758,22175.2
5759,37796.30733333333
5760,32944.646
5761,25947.48495238095
5762,27961.982
5763,19899.0
5764,16870.31
5765,26870.392
5766,23348.18
5767,23379.88
5768,51166.32533333333
5769,28231.861566666666
5770,30473.392
5771,31996.194
5772,19877.142
5773,28186.59
5774,26992.65
5775,28871.406
5776,27235.8
5777,29612.392
5778,28099.438
5779,23403.374
5780,21844.066666666666
5781,26521.194
5782,23629.8
5783,24380.5732
5784,23138.088
5785,15792.25
5786,25020.672
5787,17206.23
5788,34502.01533333333
5789,25385.444
5790,28908.59
5791,21796.4
5792,28201.766
5793,38331.59
5794,21474.308
5795,30221.988
5796,41089.37
5797,33455.528
5798,24900.99
5799,21686.009333333335
5800,32932.931333333334
5801,28930.164
5802,18956.4
5803,32600.374
5804,60416.112
5805,27434.596
5806,28140.068
5807,25687.8
5808,24010.716
5809,24126.276
5810,20313.628
5811,30012.044
5812,30398.082
5813,61317.29866666666
5814,17818.65
5815,24785.581333333335
5816,26936.0
5817,24750.942
5818,39578.592
5819,29354.956
5820,28368.538
5821,19023.73933333333
5822,29811.91
5823,26985.998
5824,23020.146
5825,32696.56
5826,27759.362
5827,17868.716
5828,28914.886
5829,22601.184
5830,26712.362
5831,38531.102
5832,20935.8
5833,23000.70033333333
5834,25163.98733333333
5835,27142.898
5836,23618.46
5837,18820.934
5838,18411.028
5839,27818.4
5840,28304.086
5841,20223.752
5842,21648.56
5843,28923.786
5844,28129.542
5845,29924.635428571426
5846,24842.992
5847,25880.695333333333
5848,159962.85114285714
5849,32646.239333333335
5850,18058.2
5851,23006.55
5852,20880.782
5853,47823.05
5854,31931.996
5855,18610.426
5856,49032.55
5857,31634.176
5858,20933.852
5859,26883.2
5860,20397.566
5861,24493.372
5862,23351.404
5863,35237.035
5864,27747.478
5865,25957.327333333335
5866,82206.296
5867,34439.146
5868,24234.542
5869,21675.696
5870,30191.784
5871,27481.336
5872,31758.711333333333
5873,18940.99
5874,27068.534
5875,25779.992
5876,97903.794
5877,31574.4
5878,43044.142
5879,32054.67
5880,28872.04
5881,22062.048
5882,20886.45666666667
5883,21476.116
5884,23882.996
5885,25391.68
5886,26309.578
5887,16883.306
5888,34958.792
5889,22611.0
5890,21039.536666666663
5891,39635.006
5892,31239.2
5893,26195.288
5894,22857.454
5895,21341.0
5896,21921.02
5897,24165.576
5898,30259.982
5899,29988.936
5900,25418.556
5901,28228.004
5902,25220.334
5903,135481.942
5904,25831.132
5905,26607.55
5906,39377.2
5907,25060.016
5908,36619.39933333333
5909,33922.962
5910,33748.928
5911,26725.999999999996
5912,23158.51366666667
5913,34337.45
5914,23892.858
5915,26613.7355
5916,20026.0
5917,31896.4
5918,45543.08
5919,20295.808
5920,27544.744
5921,26490.398
5922,26859.713333333333
5923,24921.69
5924,20983.06
5925,29988.37
5926,45043.596
5927,33640.622
5928,20793.774
5929,37119.9
5930,28870.194
5931,22046.362
5932,45811.202
5933,105773.792
5934,22715.38
5935,23797.114
5936,26451.207333333332
5937,21369.596
5938,44101.26
5939,61863.524
5940,21811.642
5941,26719.979333333336
5942,17887.152
5943,47853.92933333333
5944,35711.324
5945,23099.26666666667
5946,31840.03
5947,22987.568
5948,27629.61866666667
5949,24843.404
5950,35793.71266666667
5951,24287.962
5952,18704.072
5953,20967.096
5954,29321.198
5955,28582.612
5956,38305.346
5957,24239.672
5958,25962.966
5959,168116.432
5960,51143.193333333336
5961,15531.244
5962,33326.668
5963,18875.19
5964,24987.348
5965,21790.214
5966,14887.960000000003
5967,25705.598
5968,17759.38942857143
5969,29598.024
5970,50341.338
5971,22447.754
5972,25126.8
5973,19338.676
5974,41286.314
5975,27721.646
5976,31747.01
5977,29944.2
5978,24683.194
5979,24242.352
5980,30878.944
5981,33142.594
5982,22189.62
5983,27876.358666666663
5984,26769.780952380952
5985,38115.368
5986,25917.2
5987,23153.126
5988,22092.526
5989,25080.642
5990,29749.818000000003
5991,28269.92
5992,26525.876000000004
5993,33828.09066666667
5994,27540.272
5995,23550.746
5996,28108.464666666663
5997,15853.012
5998,27510.0
5999,130187.934
6000,23547.942
6001,24023.798
6002,21618.0
6003,25922.914
6004,40195.23
6005,27598.798
6006,23992.742857142857
6007,36592.538
6008,26069.21
6009,22630.124
6010,25149.528
6011,15711.184
6012,36458.174
6013,27065.192
6014,17668.25
6015,21489.464
6016,19827.14933333333
6017,19824.246
6018,18475.270666666667
6019,67741.888
6020,22493.8
6021,25494.2
6022,28610.388
6023,44159.968
6024,35591.648
6025,23345.0
6026,24409.706
6027,25957.2
6028,27914.8
6029,30180.38
6030,23788.296
6031,21296.41
6032,27586.3
6033,27210.592
6034,26421.933333333334
6035,23221.17
6036,30378.27733333333
6037,24402.994
6038,20178.198
6039,22087.806
6040,46366.41966666667
6041,24501.804
6042,22324.466
6043,29696.398
6044,33862.392
6045,55417.186
6046,32369.88533333333
6047,22621.182
6048,22479.852
6049,29526.576
6050,31278.052666666666
6051,32886.0
6052,25470.856
6053,24953.444666666663
6054,53878.43
6055,22283.772
6056,27740.6
6057,18303.9
6058,22676.334
6059,68587.064
6060,22345.062666666665
6061,22294.79761904762
6062,24256.154
6063,32344.708
6064,24072.476190476194
6065,36075.406
6066,66325.8652
6067,29014.8
6068,22101.16
6069,22956.364666666672
6070,31256.574
6071,31127.496
6072,15366.88
6073,26098.2
6074,29218.944
6075,32400.09
6076,29380.198
6077,21615.394
6078,19521.584
6079,27447.4
6080,21868.586666666666
6081,22094.8
6082,25551.4
6083,21295.68
6084,33447.292
6085,36087.984
6086,29067.556
6087,19802.74
6088,32306.915333333334
6089,26301.294
6090,22947.642
6091,49586.968
6092,22856.988
6093,33157.196
6094,22299.55
6095,67298.398
6096,20598.914
6097,29225.524
6098,20711.5
6099,24892.952033333328
6100,16471.51
6101,24511.524
6102,33695.0
6103,19852.8
6104,42876.792
6105,22737.375333333333
6106,53277.09666666667
6107,29988.892095238094
6108,31817.598
6109,30806.95
6110,26534.902
6111,32042.968
6112,28941.3
6113,28183.792
6114,31618.692
6115,48600.012
6116,99792.084
6117,24536.0
6118,39521.992
6119,33693.55
6120,30643.6
6121,29739.684
6122,17281.4
6123,41419.984
6124,25224.911333333333
6125,28978.114666666665
6126,26996.412
6127,102193.654
6128,16874.388
6129,22591.564
6130,134794.174
6131,22155.36666666667
6132,43075.108
6133,27170.044
6134,43515.0
6135,27505.097666666672
6136,26347.256666666664
6137,37077.484
6138,27556.998
6139,31793.768000000004
6140,26989.678
6141,24645.112666666668
6142,20386.518
6143,30838.752
6144,23173.294
6145,28432.96
6146,37997.98
6147,19070.836
6148,38071.198
6149,24045.992666666665
6150,19454.735714285714
6151,23827.738
6152,31878.964
6153,20626.8
6154,29143.682
6155,31482.676
6156,36043.666
6157,38038.8
6158,52621.88
6159,25899.314
6160,24116.59
6161,24091.502000000004
6162,22854.36
6163,25666.6
6164,26269.418
6165,23995.966
6166,26152.502
6167,38882.428
6168,44346.35
6169,26218.2
6170,41914.984
6171,24714.914
6172,14096.252
6173,25732.79
6174,26970.822666666667
6175,34106.284
6176,35952.19466666667
6177,23688.564
6178,36691.398
6179,24240.816666666666
6180,55961.486000000004
6181,31267.184
6182,27816.0
6183,24213.8
6184,22006.98266666667
6185,20420.206
6186,33550.796
6187,17276.7
6188,26650.058
6189,22048.106
6190,117959.998
6191,27416.576
6192,36104.426
6193,24343.76
6194,23045.333333333332
6195,23632.192
6196,22178.360666666667
6197,77853.086
6198,22087.566
6199,28231.95
6200,26511.6
6201,38456.394
6202,25076.8
6203,25540.574
6204,44298.7
6205,19063.386
6206,23793.588
6207,26048.82
6208,27392.182
6209,38650.6
6210,19689.544
6211,25884.294
6212,42188.249
6213,16503.098
6214,25156.274
6215,18482.282
6216,16961.19
6217,22866.998
6218,70932.912
6219,34418.746
6220,22830.2
6221,52799.86133333333
6222,44818.588
6223,27000.854
6224,34428.598
6225,79235.832
6226,55391.574
6227,23796.19
6228,21325.95
6229,34351.388
6230,46802.352
6231,25067.794
6232,24645.982
6233,22737.198
6234,16584.126
6235,29577.798
6236,29171.392
6237,23625.0
6238,51271.872
6239,28613.92066666667
6240,28530.376
6241,22897.8
6242,30277.766
6243,21367.75
6244,38849.782
6245,76774.3312
6246,68301.928
6247,25925.9461
6248,22647.686
6249,21539.998
6250,27517.8
6251,14727.71380952381
6252,25816.81466666667
6253,29763.196
6254,28370.916
6255,25801.998
6256,27852.794
6257,34370.94666666667
6258,38955.6
6259,34060.52
6260,142245.998
6261,28651.4
6262,67578.714
6263,42246.47933333334
6264,24663.5
6265,25500.076
6266,22381.062857142857
6267,51780.99
6268,21765.826666666668
6269,30535.598
6270,25256.596
6271,34844.6
6272,38465.94583333334
6273,23087.596
6274,23793.262
6275,22117.121333333333
6276,29735.656666666666
6277,22917.007333333335
6278,26512.752
6279,32632.796
6280,29941.62
6281,20804.572
6282,16045.216
6283,35983.08
6284,18721.204
6285,33958.616
6286,38443.692
6287,31650.998
6288,35779.998
6289,25524.338
6290,22136.168
6291,29832.35266666667
6292,25167.924
6293,28411.332
6294,28103.396
6295,24578.382
6296,24782.6
6297,38019.754
6298,27418.38
6299,22411.886
6300,56121.89
6301,24248.806
6302,28352.442
6303,15202.94
6304,25808.398
6305,24717.42
6306,123171.786
6307,24887.486
6308,28914.34
6309,22957.55
6310,21127.214666666663
6311,19928.638
6312,32063.588
6313,20940.593333333334
6314,17327.77
6315,27443.4
6316,26867.098
6317,59666.136
6318,20308.304
6319,46071.06
6320,32037.582
6321,23492.236
6322,27194.194
6323,25174.014
6324,23220.6
6325,35312.006
6326,37843.0
6327,25121.284
6328,48916.0
6329,20003.316
6330,32904.776
6331,41053.984
6332,18223.258
6333,28212.132
6334,73493.382
6335,30074.37
6336,64148.02133333334
6337,30709.133999999995
6338,24775.293333333335
6339,21405.0
6340,252689.324
6341,24400.0
6342,30771.198
6343,34769.718
6344,23550.942
6345,20826.088285714282
6346,22602.6403
6347,29592.39
6348,56604.56266666667
6349,18068.164
6350,56320.336
6351,19732.15
6352,30564.776
6353,50633.996
6354,26816.255333333334
6355,24094.992
6356,34853.346
6357,29161.554
6358,17783.994
6359,22720.098
6360,112703.87
6361,29315.582
6362,35944.666
6363,23494.452352092347
6364,18900.686
6365,53357.91199999999
6366,26037.646666666664
6367,18598.458
6368,25775.464666666663
6369,32195.002
6370,14826.72
6371,21618.438
6372,25215.645333333334
6373,22511.784
6374,58566.786
6375,26383.172
6376,78157.998
6377,27781.874
6378,16373.302
6379,55697.328
6380,27941.964
6381,28730.52866666667
6382,28853.048
6383,21240.596
6384,21204.166
6385,38235.838
6386,21094.733333333334
6387,34268.106
6388,14854.018
6389,19808.001333333337
6390,20346.597333333335
6391,25188.454000000005
6392,33129.53
6393,18359.96
6394,26312.833333333332
6395,30377.13333333333
6396,26086.526
6397,48957.574
6398,21468.36333333333
6399,27968.60066666667
6400,27599.433
6401,25784.616
6402,16837.876
6403,32109.558
6404,25042.4
6405,54605.536
6406,24560.808
6407,38379.072
6408,39316.98266666667
6409,14820.178
6410,27063.164
6411,27517.600000000002
6412,22432.886
6413,53582.740333333335
6414,32372.672
6415,34885.922
6416,28952.916
6417,28521.064
6418,14970.946
6419,23656.998
6420,24237.364
6421,26129.428
6422,24905.08133333334
6423,28950.149999999998
6424,21106.352
6425,17531.4
6426,19696.166
6427,28946.56
6428,24623.50380952381
6429,26407.856
6430,30912.798
6431,32651.096
6432,29937.501333333337
6433,33463.714
6434,22775.592
6435,24080.194000000003
6436,119437.906
6437,22895.7195
6438,43947.8
6439,102393.398
6440,30613.906
6441,57055.194
6442,29664.996
6443,21616.18
6444,27518.542
6445,19376.35
6446,26080.65
6447,21963.364
6448,28671.478
6449,22163.352
6450,43425.576
6451,35365.26666666666
6452,53028.0
6453,23856.095238095237
6454,49206.292
6455,188160.46
6456,74763.764
6457,26789.718
6458,27911.13
6459,35396.4
6460,22309.706666666665
6461,27748.688
6462,29493.998
6463,18412.398
6464,36000.6
6465,25081.494666666666
6466,40499.01933333333
6467,25770.742
6468,22829.2
6469,28293.4
6470,35599.5
6471,23793.338
6472,23045.2
6473,35715.254
6474,74820.028
6475,36127.808
6476,41772.088
6477,34695.546
6478,23980.246
6479,26065.97666666667
6480,20389.298
6481,19509.806
6482,30096.666285714287
6483,25471.598
6484,18618.376
6485,43638.602
6486,21788.802
6487,23885.4
6488,31309.198
6489,21537.086571428572
6490,30852.452
6491,25312.0
6492,25856.548
6493,26878.458
6494,31976.1
6495,25357.63
6496,25996.798
6497,20647.984
6498,31533.875047619043
6499,34279.4
6500,48335.709
6501,28574.502
6502,40690.19633333333
6503,32492.6
6504,19912.998
6505,28735.608
6506,24394.988
6507,23500.996
6508,30348.554
6509,26303.034
6510,25585.2
6511,17810.0
6512,18278.738
6513,26480.598
6514,27531.17266666667
6515,51340.596
6516,41020.596
6517,37490.186
6518,20800.344
6519,64571.718
6520,19270.6
6521,33719.166
6522,39189.984
6523,24061.9
6524,27346.298
6525,22424.356
6526,19973.97828571429
6527,33823.974
6528,31445.086
6529,28181.388
6530,25003.51
6531,35605.42
6532,18701.91
6533,25408.26
6534,16074.194
6535,14158.75
6536,25889.494
6537,25224.684
6538,51709.046
6539,22757.536
6540,18779.992
6541,17037.502
6542,20351.512
6543,22252.4
6544,18052.906
6545,24712.994
6546,19089.008
6547,26855.158666666663
6548,31464.3
6549,9352.130666666666
6550,27881.238
6551,26410.898
6552,56762.364
6553,23437.666666666664
6554,23895.972
6555,22758.118
6556,25025.8
6557,60888.608
6558,30405.186
6559,26167.738
6560,26165.584
6561,20744.078
6562,25508.432
6563,23147.184
6564,21715.814
6565,66137.244
6566,27080.76
6567,25730.898
6568,58389.88483333334
6569,27108.998
6570,23191.909333333337
6571,27814.456
6572,26102.0
6573,24524.924
6574,24751.466
6575,16435.912
6576,18388.094
6577,22440.19
6578,30108.6
6579,35989.522
6580,23844.28
6581,21329.364
6582,32482.578
6583,27383.858
6584,26943.785999999996
6585,26918.20866666667
6586,21813.296
6587,30463.496
6588,23984.546
6589,30306.696
6590,21461.02533333333
6591,28354.89
6592,21216.022
6593,30457.494
6594,31811.72
6595,27917.99
6596,40363.938
6597,20167.4
6598,33635.148
6599,28230.396
6600,27023.01
6601,27530.414666666667
6602,70971.3
6603,20267.506
6604,29084.704
6605,16903.004
6606,42972.46
6607,42989.696
6608,44538.986
6609,35134.792
6610,17009.365333333335
6611,29196.172
6612,25235.1270952381
6613,23895.692
6614,43320.89
6615,27922.616
6616,19598.012
6617,22697.894
6618,16157.972
6619,20028.37
6620,24806.136
6621,55965.03733333334
6622,55319.5506
6623,25486.529828571427
6624,26402.22333333333
6625,21729.931333333338
6626,61144.197
6627,24082.578
6628,27422.2
6629,27571.8
6630,20409.114666666665
6631,29377.058
6632,41284.962
6633,26556.409333333333
6634,19783.312
6635,23099.0
6636,23752.196
6637,31142.996
6638,109022.552
6639,67325.556
6640,22129.934
6641,33499.194
6642,26326.172
6643,19707.988
6644,29782.6
6645,59854.22
6646,27243.205333333335
6647,22067.434
6648,24809.57
6649,51881.582
6650,37112.794
6651,24223.828
6652,23720.3568
6653,32015.406
6654,22115.18571428571
6655,21197.342
6656,33200.002
6657,19307.398
6658,23995.6
6659,24818.162
6660,23402.84933333333
6661,27698.233333333337
6662,35492.6
6663,21052.15
6664,44269.756
6665,30847.962666666666
6666,19937.6
6667,26917.372666666666
6668,39124.512
