INDEX,RENT
7465,24344.17
7466,24829.09
7467,15737.916666666666
7468,46125.98333333333
7469,28769.566666666666
7470,19919.286666666667
7471,25264.333333333332
7472,13120.236666666666
7473,31198.31333333333
7474,23897.593333333334
7475,26112.43222222222
7476,20890.516666666666
7477,19259.57
7478,56936.276666666665
7479,25952.993333333332
7480,27731.853333333333
7481,30743.14633195307
7482,25031.6
7483,25650.123333333333
7484,38916.36
7485,22735.28
7486,68479.32666666666
7487,24503.666666666668
7488,21533.81
7489,34898.63
7490,23479.333333333332
7491,29883.81951773272
7492,20047.666666666668
7493,23885.666666666668
7494,34793.77111111111
7495,23971.238571428574
7496,42352.64666666667
7497,23176.333333333332
7498,14130.10222222222
7499,58546.66333333333
7500,21938.506666666668
7501,21004.613333333335
7502,30808.476666666666
7503,19018.496666666666
7504,27275.99
7505,27876.0
7506,28104.043333333335
7507,19274.386666666665
7508,28108.9
7509,20254.516666666666
7510,23201.5753968254
7511,27219.333333333332
7512,51346.64333333333
7513,69706.93333333333
7514,23732.653333333332
7515,30900.32
7516,25220.632698412697
7517,22924.6
7518,24107.764705882353
7519,26882.663333333334
7520,26779.875555555558
7521,34099.666666666664
7522,35253.675
7523,29600.26
7524,47372.22222222222
7525,21539.996666666666
7526,17213.103333333333
7527,29494.993333333332
7528,18372.346666666668
7529,24561.326666666668
7530,23357.203333333335
7531,36501.333333333336
7532,14483.93
7533,24135.96
7534,21876.751904761903
7535,28481.96
7536,31884.493333333332
7537,24335.636666666665
7538,21850.306666666667
7539,35750.496666666666
7540,24867.324444444443
7541,24711.30119047619
7542,24577.20095238095
7543,103545.87
7544,32264.93666666667
7545,26941.17
7546,24654.75
7547,22797.93
7548,57031.263333333336
7549,35149.23
7550,22005.216666666667
7551,19402.31
7552,40155.0
7553,24219.5
7554,62697.01787301587
7555,17377.896666666667
7556,22098.726666666666
7557,46395.996666666666
7558,20538.879333333334
7559,21066.053333333333
7560,19272.0
7561,19541.333333333332
7562,25037.353333333333
7563,56384.99333333333
7564,24900.8
7565,38586.65666666667
7566,32557.623333333333
7567,25817.97333333333
7568,32285.96
7569,93361.40666666665
7570,34572.60333333333
7571,24217.256666666668
7572,25060.948333333334
7573,21814.333333333332
7574,38036.96333333333
7575,17605.333333333332
7576,18758.79
7577,26776.576666666668
7578,34690.333333333336
7579,28133.267575757578
7580,20979.87
7581,27379.466666666667
7582,24022.546666666665
7583,28037.31333333333
7584,28106.766666666666
7585,34430.583333333336
7586,37356.066666666666
7587,44651.60333333333
7588,28157.68
7589,34321.55
7590,27774.98723412698
7591,30202.693333333333
7592,11242.913333333334
7593,28699.996666666666
7594,23092.773333333334
7595,23378.433333333334
7596,23374.663333333334
7597,26792.666666666668
7598,22586.113333333335
7599,22556.666666666668
7600,28995.326666666668
7601,24440.333333333332
7602,24984.57
7603,33702.416666666664
7604,22562.72333333333
7605,27788.904444444444
7606,17276.93666666667
7607,20668.806666666667
7608,35513.15
7609,21912.183333333334
7610,39272.93083333333
7611,20571.923333333332
7612,45782.62
7613,36910.333333333336
7614,16222.113333333333
7615,26259.566666666666
7616,24128.333333333332
7617,22532.51
7618,30877.543333333335
7619,34185.746666666666
7620,203839.16666666666
7621,18851.02
7622,20520.85
7623,18693.266666666666
7624,32509.423333333332
7625,18216.123333333333
7626,369325.9666666667
7627,27012.333333333332
7628,32103.101111111107
7629,31912.643333333333
7630,22911.206666666665
7631,22948.056666666667
7632,30298.326666666668
7633,26430.64
7634,25077.085555555557
7635,29953.46
7636,39329.666666666664
7637,20114.013333333332
7638,37008.30333333334
7639,46288.61
7640,26832.983333333334
7641,33435.08
7642,36754.444444444445
7643,34928.53666666667
7644,24998.896666666667
7645,25146.333333333332
7646,24244.993333333332
7647,30570.856666666667
7648,20576.586666666666
7649,36548.28333333333
7650,27142.403333333332
7651,30443.583333333332
7652,23489.583333333332
7653,15061.003333333334
7654,24210.54396296296
7655,19750.856666666667
7656,17902.983333333334
7657,29620.15
7658,26193.16
7659,20007.306666666667
7660,27613.6725
7661,30362.946666666667
7662,19644.666666666668
7663,25916.833333333332
7664,23305.296666666665
7665,21403.173333333332
7666,28370.99
7667,23857.57
7668,17513.066666666666
7669,16012.1
7670,18918.166666666668
7671,24517.65
7672,33197.91
7673,25865.35680952381
7674,16196.65
7675,30419.28
7676,14642.006666666666
7677,19104.129444444447
7678,22509.333333333332
7679,22656.993333333332
7680,26182.888095238097
7681,24427.593333333334
7682,25013.326666666668
7683,20312.41
7684,18458.086666666666
7685,37594.59333333333
7686,56377.693333333336
7687,20424.04
7688,56355.183333333334
7689,27819.83
7690,34534.07905728715
7691,24110.486666666668
7692,57104.11666666667
7693,19882.866666666665
7694,35009.02222222223
7695,34274.90666666667
7696,42477.23333333333
7697,41518.53666666667
7698,35613.333333333336
7699,142547.93666666668
7700,30789.87
7701,40373.86666666667
7702,19351.556666666667
7703,23552.202222222222
7704,26592.196666666667
7705,21851.666666666668
7706,23088.6
7707,17761.796666666665
7708,22063.733333333334
7709,22353.377361111114
7710,28624.996666666666
7711,19534.153333333332
7712,29066.233333333334
7713,64063.18666666667
7714,84744.14333333333
7715,23669.373333333333
7716,27281.633333333335
7717,40419.59
7718,27045.25
7719,15136.333333333334
7720,30843.333333333332
7721,23144.596666666668
7722,29296.326666666668
7723,22330.166666666668
7724,22318.916666666668
7725,34528.32666666667
7726,34453.14333333333
7727,29251.923333333332
7728,77483.24
7729,18186.0
7730,48413.30583333333
7731,30543.326666666668
7732,28475.256666666668
7733,27002.976666666666
7734,23401.19
7735,49167.926666666666
7736,25492.16
7737,30255.70607246377
7738,37723.333333333336
7739,23884.42
7740,52116.306666666664
7741,27737.996666666666
7742,15044.753333333334
7743,86399.91333333333
7744,29670.246642857146
7745,24972.453333333335
7746,25690.66
7747,23922.445555555554
7748,28688.623333333333
7749,30800.993333333332
7750,30806.83444444444
7751,20830.666666666668
7752,28785.98
7753,51914.80333333334
7754,20951.576666666668
7755,23473.653333333332
7756,26720.96
7757,24591.923333333332
7758,38404.55
7759,26305.91
7760,42798.323333333334
7761,19469.99
7762,20516.452222222222
7763,32406.806666666667
7764,26643.653333333332
7765,33087.206666666665
7766,25842.703333333335
7767,30297.003333333334
7768,51852.51
7769,35423.85
7770,24322.463333333333
7771,52566.63
7772,51275.276666666665
7773,24685.663333333334
7774,41688.65666666667
7775,27692.646666666667
7776,30081.906666666666
7777,31261.133333333335
7778,40148.99
7779,25728.47
7780,25671.77666666667
7781,31462.236666666668
7782,24180.22
7783,28887.666666666668
7784,15738.896666666667
7785,29843.333333333332
7786,43144.35866666667
7787,28669.333333333332
7788,23489.91587301587
7789,47420.84166666667
7790,11972.693333333333
7791,27892.64
7792,25985.666666666668
7793,37456.31
7794,21154.6
7795,18997.663333333334
7796,18190.0
7797,27147.666666666668
7798,24846.404444444448
7799,23362.666666666668
7800,60928.636666666665
7801,41138.003333333334
7802,26068.76333333333
7803,27456.963333333333
7804,30939.996666666666
7805,38525.89666666667
7806,21724.32
7807,22063.266666666666
7808,38673.77444444445
7809,23881.97333333333
7810,31384.33983333333
7811,31734.9
7812,23792.94666666667
7813,27066.046666666665
7814,25606.409
7815,24988.75112992672
7816,23105.893333333333
7817,31103.486666666668
7818,32563.983333333334
7819,69630.88333333333
7820,30100.97333333333
7821,22737.516666666666
7822,27256.553333333333
7823,39395.056666666664
7824,27565.0
7825,23248.126666666667
7826,33878.535
7827,29063.33
7828,18951.56
7829,23168.053333333333
7830,23648.603333333333
7831,23317.416666666668
7832,25135.236666666668
7833,70193.14666666667
7834,28041.705614035087
7835,16998.1
7836,26239.206666666665
7837,13192.166666666666
7838,24527.493333333332
7839,32728.589743589746
7840,21644.44
7841,33109.986666666664
7842,21719.98
7843,32348.053333333333
7844,21853.666666666668
7845,21538.796666666665
7846,25580.736666666668
7847,34429.30333333334
7848,28378.306666666667
7849,31461.456666666665
7850,26996.58
7851,44467.63444444445
7852,28884.513333333332
7853,47485.666666666664
7854,24689.986666666668
7855,23113.181904761903
7856,43103.54555555555
7857,56668.583333333336
7858,23245.506666666668
7859,26399.06333333333
7860,29878.523333333334
7861,37804.98333333333
7862,21329.873333333333
7863,24071.333333333332
7864,23677.0
7865,25020.52666666667
7866,38488.30333333334
7867,27134.876666666667
7868,48973.333333333336
7869,25539.673333333332
7870,31650.66
7871,41374.613333333335
7872,29099.433333333334
7873,29735.986666666668
7874,81131.68
7875,31440.656666666666
7876,10276.863333333333
7877,56156.32666666667
7878,29710.281576797384
7879,21887.684444444447
7880,65663.57333333333
7881,29159.333333333332
7882,19537.573333333334
7883,27723.00567750677
7884,18005.0
7885,21113.083333333332
7886,22188.83
7887,47224.03666666667
7888,24077.0
7889,28384.98
7890,36323.263333333336
7891,22206.266666666666
7892,30912.923333333332
7893,34991.65666666667
7894,72331.88
7895,20143.666666666668
7896,45049.33
7897,24777.5
7898,36616.986666666664
7899,36008.323333333334
7900,22789.333333333332
7901,43280.97
7902,25049.86
7903,23789.93
7904,23213.043333333335
7905,27408.3
7906,22292.34055555556
7907,28847.43
7908,19385.556666666667
7909,145530.91666666666
7910,24349.226666666666
7911,29109.213333333333
7912,24229.96
7913,24252.73
7914,28435.7
7915,27392.593333333334
7916,81758.15333333334
7917,95345.60333333333
7918,25769.333333333332
7919,29975.863333333335
7920,34402.92333333333
7921,32490.303333333333
7922,20540.343333333334
7923,25323.333333333332
7924,18955.803333333333
7925,24799.996666666666
7926,22668.793333333335
7927,21484.215555555555
7928,25034.564242424243
7929,28913.516666666666
7930,70937.95333333334
7931,24296.333333333332
7932,35222.666666666664
7933,58729.94
7934,14920.223333333333
7935,32010.66
7936,27278.0
7937,209486.63777777777
7938,19079.27666666667
7939,28853.56333333333
7940,23395.996666666666
7941,25747.452222222222
7942,23008.535555555554
7943,27993.0
7944,37159.98
7945,43708.451111111106
7946,30987.33
7947,54806.62333333334
7948,29421.666666666668
7949,10192.493333333334
7950,25230.49
7951,26361.333333333332
7952,19081.496666666666
7953,22836.483333333334
7954,80816.49333333333
7955,25165.333333333332
7956,25988.656666666666
7957,27915.513333333332
7958,62260.49333333333
7959,24774.35714285714
7960,28745.527777777774
7961,24948.734525561216
7962,23762.466666666667
7963,24428.24
7964,22804.635238095238
7965,23219.456666666665
7966,31524.96
7967,47075.34222222222
7968,28234.996666666666
7969,118203.31
7970,32439.788703703707
7971,131277.32333333333
7972,24794.556190476193
7973,63748.161111111105
7974,27191.983333333334
7975,18980.466666666667
7976,21189.25
7977,30835.783333333333
7978,26004.616666666665
7979,30453.3
7980,34775.333333333336
7981,25691.0
7982,20881.933333333334
7983,20559.63888888889
7984,23246.673333333332
7985,22779.034615384615
7986,30955.99
7987,19940.5
7988,27787.66
7989,48366.193333333336
7990,24479.23005050505
7991,53326.01
7992,28834.606666666667
7993,29880.926666666666
7994,47001.92
7995,27769.543333333335
7996,30686.616666666665
7997,44874.543333333335
7998,34373.64666666667
7999,59824.93666666667
8000,22517.246666666666
8001,22844.856666666667
8002,25357.0
8003,30537.0436242568
8004,23549.333333333332
8005,87892.64
8006,25429.06333333333
8007,37851.57
8008,30409.333333333332
8009,25495.323333333334
8010,59779.986666666664
8011,23430.19
8012,32736.933333333334
8013,21820.733333333334
8014,27505.986666666668
8015,25872.55
8016,16574.06
8017,22735.576666666668
8018,31092.416666666668
8019,26588.943333333333
8020,32535.996666666666
8021,32118.51888888889
8022,26405.03111111111
8023,28088.490347222225
8024,26924.33
8025,21843.73
8026,16488.013333333332
8027,30008.003333333334
8028,25553.540505050507
8029,31645.094861111113
8030,32445.696666666667
8031,26805.463333333333
8032,29335.486666666668
8033,13118.71
8034,26953.396666666667
8035,16043.536666666667
8036,37524.74333333333
8037,24776.88
8038,25713.236666666668
8039,30526.546666666665
8040,19850.05
8041,29632.651883490078
8042,40263.73
8043,25692.666666666668
8044,30317.643333333333
8045,27936.996666666666
8046,74236.61
8047,35927.24
8048,36924.88333333333
8049,33875.31333333334
8050,18568.76
8051,62154.79666666667
8052,60866.65
8053,31673.99
8054,44626.01
8055,21811.734444444446
8056,24490.036666666667
8057,27909.286666666667
8058,21993.15
8059,21390.653333333332
8060,27789.993333333332
8061,22843.666666666668
8062,26952.2
8063,24117.666666666668
8064,50391.615
8065,27251.666666666668
8066,32820.968888888885
8067,23279.433333333334
8068,28472.993333333332
8069,33986.96666666667
8070,23244.266666666666
8071,28109.46
8072,26444.75595959596
8073,28654.463333333333
8074,19372.67888888889
8075,24139.83
8076,78096.66
8077,25437.666666666668
8078,26598.406666666666
8079,14488.983333333334
8080,30785.956666666665
8081,37659.746666666666
8082,25369.83
8083,76226.66333333333
8084,65336.193333333336
8085,22851.11
8086,26219.33
8087,54945.85
8088,21904.256666666668
8089,26172.52777777778
8090,37523.166666666664
8091,18400.403333333332
8092,24695.698333333334
8093,55657.583333333336
8094,26439.42
8095,23829.33
8096,21996.99
8097,27456.666666666668
8098,22948.72
8099,20147.833333333332
8100,28305.085555555554
8101,29604.41
8102,47416.84
8103,17080.156666666666
8104,20867.2
8105,19805.263333333332
8106,27847.225
8107,52089.99333333333
8108,30334.603333333333
8109,29996.653333333332
8110,25678.5
8111,43040.26
8112,11543.556666666667
8113,35735.59
8114,30509.43237037037
8115,32726.646666666667
8116,24026.93666666667
8117,32656.986666666668
8118,35951.20333333333
8119,36367.64888888889
8120,19741.243333333332
8121,26675.676666666666
8122,49631.636666666665
8123,17648.003333333334
8124,39218.66333333333
8125,38585.40555555555
8126,207415.48
8127,22143.52
8128,26374.93
8129,43013.973333333335
8130,18581.66
8131,31590.81333333333
8132,26725.803333333333
8133,32953.57666666667
8134,50005.166666666664
8135,29481.632905982908
8136,33843.93650793651
8137,26440.296363636364
8138,18105.316666666666
8139,33832.96666666667
8140,19229.17
8141,19342.616666666665
8142,25010.985555555555
8143,37348.93
8144,16563.333333333332
8145,25790.39111111111
8146,18296.53
8147,19127.06
8148,58767.58666666667
8149,15709.363333333333
8150,21369.316666666666
8151,43977.846666666665
8152,36009.43666666667
8153,28705.69
8154,26489.33
8155,15147.63
8156,27352.24
8157,54121.66
8158,23523.45
8159,27543.0
8160,41313.31333333333
8161,23473.65736111111
8162,21325.698071225073
8163,23423.75
8164,22268.279363636364
8165,56922.17333333333
8166,31959.663333333334
8167,52209.82666666667
8168,26068.236666666668
8169,25747.333333333332
8170,87702.04666666666
8171,24905.31333333333
8172,29517.312261933628
8173,19097.29
8174,24956.506666666668
8175,32263.27666666667
8176,27239.36
8177,24605.95
8178,16499.986666666668
8179,65133.89666666667
8180,22628.266666666666
8181,19437.0
8182,54029.3
8183,22759.02
8184,20102.653333333332
8185,21057.38
8186,20133.338001867414
8187,67054.64
8188,26042.08
8189,21727.96
8190,16792.263333333332
8191,21794.983333333334
8192,15969.416666666666
8193,19069.816666666666
8194,22486.72333333333
8195,22865.68666666667
8196,19500.31333333333
8197,15370.283333333333
8198,38384.33
8199,28523.336832521705
8200,59905.096666666665
8201,36150.166666666664
8202,30706.32
8203,20937.572222222225
8204,21428.888888888887
8205,19685.5
8206,19768.066666666666
8207,24799.97333333333
8208,34233.85333333333
8209,26805.507777777777
8210,80290.71333333333
8211,18105.53
8212,21446.346666666668
8213,25491.316666666666
8214,26762.4
8215,19848.826666666668
8216,38011.14666666667
8217,22075.283333333333
8218,32742.943333333333
8219,24037.666666666668
8220,29040.023809523806
8221,38122.65
8222,46623.503333333334
8223,24953.306666666667
8224,23621.706666666665
8225,54784.06
8226,20869.922077922078
8227,37557.31333333333
8228,26198.656666666666
8229,21388.996666666666
8230,29434.76444444444
8231,36020.86
8232,27826.273333333334
8233,24142.57
8234,26696.193333333333
8235,30854.66
8236,22198.056666666667
8237,28810.636666666665
8238,44444.666666666664
8239,30097.523333333334
8240,16950.663333333334
8241,49580.38333333333
8242,17829.52666666667
8243,25973.524920634918
8244,24678.269212962965
8245,23176.21381481482
8246,28977.86
8247,16273.746666666666
8248,19945.37
8249,34449.43
8250,17436.766666666666
8251,26130.993333333332
8252,27595.333333333332
8253,24707.206666666665
8254,34828.746666666666
8255,20823.583333333332
8256,26100.973392857144
8257,70692.3
8258,34315.96666666667
8259,51733.05
8260,25576.0
8261,20497.196666666667
8262,58694.545555555545
8263,28103.772222222222
8264,21609.516666666666
8265,20868.636363636364
8266,23575.750552584672
8267,25603.163333333334
8268,61990.04666666667
8269,10396.603333333333
8270,21610.433333333334
8271,129654.61666666667
8272,24218.666666666668
8273,19214.79
8274,16296.086666666666
8275,27137.623333333333
8276,42854.0
8277,20146.073333333334
8278,21981.66
8279,28705.87888888889
8280,26492.52666666667
8281,18596.663333333334
8282,33734.28666666667
8283,20115.983333333334
8284,26592.33
8285,20594.0
8286,30951.33
8287,24193.333333333332
8288,21151.97538888889
8289,24526.316666666666
8290,31179.97
8291,25109.66
8292,45091.411111111105
8293,30594.933333333334
8294,22816.6175
8295,73843.2
8296,27143.333333333332
8297,40773.81
8298,19037.346666666668
8299,29609.4
8300,87552.19666666667
8301,26757.383333333335
8302,20199.84111111111
8303,46793.73
8304,64999.99333333333
8305,91656.57333333333
8306,51281.63
8307,34012.57666666667
8308,20657.983333333334
8309,24981.39
8310,19603.333333333332
8311,22220.823333333334
8312,25926.213333333333
8313,21017.395555555555
8314,105573.99
8315,22734.081666666665
8316,25270.773333333334
8317,24980.326666666668
8318,34591.24
8319,147156.22666666665
8320,34574.76777777777
8321,32025.333333333332
8322,43524.95333333333
8323,28406.113333333335
8324,23694.376666666667
8325,23908.883333333335
8326,37523.333333333336
8327,23222.489074074074
8328,21770.47333333333
8329,39617.6
8330,49682.43666666667
8331,23244.323333333334
8332,46874.323333333334
8333,29687.646666666667
8334,28846.9
8335,17737.516666666666
8336,23013.32
8337,44544.84126984127
8338,27415.693333333333
8339,17836.666666666668
8340,81148.31
8341,46242.00444444444
8342,28170.286666666667
8343,28446.559611225475
8344,36098.916666666664
8345,14023.71222222222
8346,26738.636666666665
8347,22093.4
8348,26993.266666666666
8349,28275.81
8350,22242.826666666668
8351,27722.29
8352,21492.966666666667
8353,19581.593333333334
8354,28851.996666666666
8355,70513.60666666667
8356,20131.404444444444
8357,30774.22333333333
8358,36693.51047619047
8359,80188.01
8360,21826.106666666667
8361,15070.63
8362,36788.596666666665
8363,30439.66234699941
8364,21898.746666666666
8365,23603.246666666666
8366,29055.333333333332
8367,37207.60333333333
8368,19631.0
8369,25918.63
8370,20289.75
8371,39750.66333333333
8372,25813.963333333333
8373,28678.62771094403
8374,80456.21666666666
8375,24265.386666666665
8376,60848.285833333335
8377,19431.506666666668
8378,32442.29
8379,54374.24166666667
8380,75083.03666666667
8381,26150.296666666665
8382,19513.043333333335
8383,27670.794166666667
8384,12275.263333333334
8385,26417.56
8386,36602.0
8387,15893.523333333333
8388,17105.963333333333
8389,22929.333333333332
8390,25764.666666666668
8391,51914.28666666667
8392,23791.865
8393,27993.14
8394,24706.0
8395,36931.98
8396,18013.63888888889
8397,25614.193636363638
8398,27298.433333333334
8399,25947.56177777778
8400,26782.594682539682
8401,20237.606666666667
8402,18505.266666666666
8403,30651.4
8404,26018.48
8405,22624.666666666668
8406,25183.666666666668
8407,17615.0
8408,24854.653333333332
8409,18363.216666666667
8410,92943.32666666666
8411,25286.69
8412,27191.646666666667
8413,18950.866666666665
8414,41517.666666666664
8415,21861.873333333333
8416,22824.873333333333
8417,25447.833333333332
8418,23925.79
8419,27784.106666666667
8420,21934.333333333332
8421,28005.593333333334
8422,24588.493333333332
8423,35055.323333333334
8424,32980.253333333334
8425,24644.696666666667
8426,45774.38
8427,27194.756666666668
8428,19739.5
8429,34056.746666666666
8430,25482.916666666668
8431,24613.243333333332
8432,45509.22666666667
8433,19365.58
8434,36330.97666666667
8435,38536.65666666667
8436,18338.333333333332
8437,23456.903174603176
8438,26822.523333333334
8439,23254.35
8440,58277.323333333334
8441,46183.996666666666
8442,21515.028095238093
8443,19211.0
8444,22529.341964285715
8445,29768.971388888895
8446,23578.26714285714
8447,23210.483333333334
8448,19714.636666666665
8449,16848.233333333334
8450,35101.153529411764
8451,39270.89333333333
8452,17217.636666666665
8453,37963.316666666666
8454,22941.56333333333
8455,25986.91
8456,20259.80766788767
8457,10931.866666666667
8458,41846.65666666667
8459,16381.533333333333
8460,69312.94333333333
8461,27273.996666666666
8462,23190.61
8463,23866.339999999997
8464,28792.71111111111
8465,27707.496666666666
8466,24801.303333333333
8467,38821.98333333333
8468,28024.196666666667
8469,20202.4
8470,23618.931904761903
8471,25403.206060606062
8472,81323.07
8473,23242.46888888889
8474,25492.623333333333
8475,22262.02
8476,26036.51
8477,33258.46666666667
8478,25415.916666666668
8479,26532.54
8480,36748.556666666664
8481,22680.386666666665
8482,22564.603888888887
8483,27108.365555555556
8484,21895.333333333332
8485,21516.666666666668
8486,19994.333333333332
8487,21283.0
8488,27858.866666666665
8489,19853.106666666667
8490,14839.75
8491,23404.2
8492,21826.166666666668
8493,19541.82
8494,31363.176666666666
8495,27902.99
8496,23205.486666666668
8497,25125.959166666667
8498,27157.890900383143
8499,22538.81333333333
8500,21977.52666666667
8501,26681.233333333334
8502,22554.383333333335
8503,18019.676666666666
8504,25894.34
8505,108262.61666666667
8506,29536.203333333335
8507,18879.323333333334
8508,24503.273333333334
8509,41955.31333333333
8510,30040.803333333333
8511,28262.666666666668
8512,36449.99
8513,31210.556666666667
8514,21819.546666666665
8515,24856.96
8516,30149.21
8517,26663.767777777775
8518,28766.37
8519,24264.32
8520,23885.865555555552
8521,24190.187530864197
8522,57864.88
8523,21710.522222222222
8524,14339.185555555556
8525,23305.993333333332
8526,40242.64333333333
8527,26858.656666666666
8528,27583.0
8529,22277.113333333335
8530,23932.77
8531,34328.0
8532,26937.516666666666
8533,30389.256666666668
8534,26381.996666666666
8535,26419.47619047619
8536,23092.666666666668
8537,29696.52666666667
8538,42285.32666666667
8539,36143.996666666666
8540,22929.11
8541,21720.022222222222
8542,23038.23
8543,24213.792829457365
8544,74314.87
8545,39505.93666666667
8546,26899.73
8547,25023.5
8548,30589.593333333334
8549,21217.333333333332
8550,26992.87
8551,23222.716666666667
8552,83215.765
8553,31571.993333333332
8554,26983.086666666666
8555,23859.79
8556,27330.303333333333
8557,34371.71666666667
8558,20678.61111111111
8559,23636.246666666666
8560,22522.21
8561,30730.663333333334
8562,44683.71
8563,26596.37
8564,49262.37888888889
8565,32343.32
8566,34240.85
8567,21484.286666666667
8568,24368.63
8569,25542.323333333334
8570,22282.64
8571,26369.976666666666
8572,17056.66
8573,18284.366666666665
8574,18837.833333333332
8575,25041.2
8576,22220.0
8577,28426.97333333333
8578,25526.466666666667
8579,28628.333333333332
8580,26912.913333333334
8581,29560.576666666668
8582,22651.81333333333
8583,25222.47173544772
8584,42897.37333333334
8585,22730.4
8586,31583.5
8587,27683.09575757576
8588,25543.99
8589,19287.348888888886
8590,20894.826666666668
8591,27320.956666666665
8592,39259.87333333334
8593,22326.53
8594,25223.606666666667
8595,41526.91333333333
8596,24526.133333333335
8597,24872.32
8598,31687.195751633986
8599,41843.58666666667
8600,27375.895833333332
8601,26141.61
8602,17714.803333333333
8603,27082.72
8604,54067.666666666664
8605,28167.46
8606,32362.431111111106
8607,27229.233333333334
8608,25048.04
8609,176746.66666666666
8610,31325.996666666666
8611,21043.956666666665
8612,34788.193333333336
8613,23032.53
8614,24306.663333333334
8615,27271.56
8616,28464.506666666668
8617,32288.32
8618,26710.736666666668
8619,28506.333333333332
8620,22250.113333333335
8621,24131.71
8622,41348.15666666667
8623,44879.95
8624,25909.056666666667
8625,37250.45
8626,20178.53
8627,23599.06166666667
8628,41738.986666666664
8629,25334.93666666667
8630,25351.39523809524
8631,18537.796666666665
8632,33114.88333333333
8633,24516.666666666668
8634,126600.65666666666
8635,41813.74333333333
8636,36924.916666666664
8637,21618.533333333333
8638,37092.323333333334
8639,26889.98
8640,53326.57833333333
8641,52939.99
8642,31131.93666666667
8643,20296.053333333333
8644,44138.97666666667
8645,29001.333333333332
8646,20027.666666666668
8647,37288.42333333333
8648,24666.618974358975
8649,57385.323333333334
8650,15484.48
8651,20399.98
8652,26947.036666666667
8653,25824.64
8654,26852.666666666668
8655,27077.734444444442
8656,24273.203333333335
8657,21056.69
8658,26682.6225
8659,31605.88
8660,27953.166666666668
8661,28819.806666666667
8662,24855.06333333333
8663,38351.9
8664,43355.17
8665,15442.943333333333
8666,69947.73333333334
8667,21083.726666666666
8668,24945.546666666665
8669,23617.833333333332
8670,21244.05
8671,33821.93
8672,24059.666666666668
8673,23332.03
8674,21615.0
8675,23410.663333333334
8676,24920.69
8677,44759.77
8678,28000.59
8679,31224.8
8680,78044.18333333333
8681,23185.9
8682,28200.76
8683,34237.49333333333
8684,143496.1
8685,18826.62
8686,29512.413333333334
8687,24515.166666666668
8688,53426.0
8689,37577.12333333334
8690,31898.213333333333
8691,41817.18
8692,42105.15
8693,33681.25666666667
8694,30368.846666666668
8695,18682.53444444444
8696,25403.333333333332
8697,23242.946666666667
8698,39896.63
8699,22878.66
8700,29705.166666666668
8701,32265.254444444447
8702,33154.85333333333
8703,21497.933333333334
8704,20251.5
8705,32205.996666666666
8706,22768.656666666666
8707,25258.6052991453
8708,26411.91
8709,25381.643333333333
8710,21702.78
8711,20160.553333333333
8712,30578.383333333335
8713,22967.20111111111
8714,23109.49777777778
8715,21382.66
8716,24838.996666666666
8717,25255.222222222223
8718,24818.533333333333
8719,23540.19714285714
8720,26120.0
8721,32767.390612745097
8722,22407.22
8723,36958.333333333336
8724,24898.663333333334
8725,27625.668333333335
8726,27020.333333333332
8727,20886.486666666668
8728,26256.176666666666
8729,16476.243333333332
8730,22024.713333333333
8731,25014.99261904762
8732,34210.98333333333
8733,24010.893333333333
8734,26087.97333333333
8735,32255.18
8736,23908.456666666665
8737,23168.333333333332
8738,33678.45
8739,26123.29
8740,22280.663333333334
8741,22931.0
8742,23444.703333333335
8743,27563.39
8744,29061.123444444445
8745,14112.333333333334
8746,10278.873333333333
8747,28838.424444444445
8748,20472.846666666668
8749,22119.283333333333
8750,51674.333333333336
8751,31707.96
8752,59341.78333333333
8753,112339.88
8754,14200.32
8755,25969.31333333333
8756,28878.39
8757,25590.293333333335
8758,29618.713333333333
8759,25436.79456140351
8760,15588.316666666668
8761,30231.64
8762,24331.576666666668
8763,46883.08666666667
8764,42135.17194444444
8765,22094.886666666665
8766,33903.61666666667
8767,32470.626666666667
8768,25241.3926984127
8769,23161.766666666666
8770,25530.0
8771,22887.866666666665
8772,27359.996666666666
8773,49733.66333333333
8774,24725.326666666668
8775,28215.52666666667
8776,23645.543174603175
8777,23690.783333333333
8778,26886.29
8779,79783.30666666667
8780,32539.653333333332
8781,28029.48222222222
8782,27586.146666666667
8783,41576.333333333336
8784,22084.766666666666
8785,37066.348333333335
8786,34008.666666666664
8787,29328.13222222222
8788,24927.96
8789,29157.38
8790,38885.89666666667
8791,23597.333333333332
8792,22830.536666666667
8793,24767.402726190474
8794,25297.333333333332
8795,29053.5
8796,29039.713333333333
8797,29717.777777777774
8798,36193.306666666664
8799,24705.006666666668
8800,22408.203333333335
8801,127592.02
8802,14031.55
8803,20287.673333333332
8804,53761.62333333334
8805,33094.306666666664
8806,26891.946666666667
8807,19133.53
8808,35624.33
8809,18600.263333333332
8810,40999.98333333333
8811,23947.61544011544
8812,23127.04
8813,28852.261174603173
8814,23511.333333333332
8815,23530.406666666666
8816,27477.746666666662
8817,33249.66
8818,30075.316666666666
8819,32242.64
8820,32263.323333333334
8821,16766.67
8822,30468.64
8823,48446.89333333333
8824,24704.646666666667
8825,21879.89
8826,12017.816666666668
8827,35729.90666666667
8828,160910.33555555556
8829,38678.03666666667
8830,24993.213333333333
8831,19752.116666666665
8832,58658.02
8833,28015.853333333333
8834,24131.0
8835,25422.0
8836,21405.21
8837,20019.18666666667
